Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:24:52.924,test360,pistol,0s,1,1,1,1000,2500,0.4,false
2,18:24:53.381,test360,pistol,0s,1,1,1,1000,2500,0.4,false
3,18:24:54.538,test360,pistol,0.357s,2,1,0.5,1000,5000,0.2,false
4,18:24:55.066,test360,pistol,0s,1,1,1,1000,2500,0.4,false
5,18:24:55.678,test360,pistol,0s,1,1,1,1000,2500,0.4,false
6,18:24:56.193,test360,pistol,0s,1,1,1,1000,2500,0.4,false
7,18:24:56.670,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
8,18:24:57.506,test360,pistol,0s,1,1,1,1000,2500,0.4,false
9,18:24:58.017,test360,pistol,0s,1,1,1,1000,2500,0.4,false
10,18:24:58.943,test360,pistol,0.544s,2,1,0.5,1000,5000,0.2,false
11,18:24:59.676,test360,pistol,0s,1,1,1,1000,2500,0.4,false
12,18:25:00.426,test360,pistol,0s,1,1,1,1000,2500,0.4,false
13,18:25:03.376,test360,pistol,2.274s,5,1,0.2,1000,12500,0.08,false
14,18:25:03.848,test360,pistol,0s,1,1,1,1000,2500,0.4,false
15,18:25:05.811,test360,pistol,1.066s,3,1,0.333,1000,7500,0.133,false
16,18:25:06.807,test360,pistol,0.495s,3,1,0.333,1000,7500,0.133,false
17,18:25:07.691,test360,pistol,0.27s,2,1,0.5,1000,5000,0.2,false
18,18:25:10.024,test360,pistol,1.835s,5,1,0.2,1000,12500,0.08,false
19,18:25:10.708,test360,pistol,0s,1,1,1,1000,2500,0.4,false
20,18:25:11.240,test360,pistol,0s,1,1,1,1000,2500,0.4,false
21,18:25:13.802,test360,pistol,1.373s,5,1,0.2,1000,12500,0.08,false
22,18:25:14.801,test360,pistol,0.445s,2,1,0.5,1000,5000,0.2,false
23,18:25:15.296,test360,pistol,0s,1,1,1,1000,2500,0.4,false
24,18:25:16.044,test360,pistol,0.277s,2,1,0.5,1000,5000,0.2,false
25,18:25:18.019,test360,pistol,1.206s,3,1,0.333,1000,7500,0.133,false
26,18:25:18.784,test360,pistol,0s,1,1,1,1000,2500,0.4,false
27,18:25:19.337,test360,pistol,0s,1,1,1,1000,2500,0.4,false
28,18:25:19.863,test360,pistol,0s,1,1,1,1000,2500,0.4,false
29,18:25:20.412,test360,pistol,0s,1,1,1,1000,2500,0.4,false
30,18:25:21.597,test360,pistol,0.404s,2,1,0.5,1000,5000,0.2,false
31,18:25:22.993,test360,pistol,0.663s,3,1,0.333,1000,7500,0.133,false
32,18:25:24.009,test360,pistol,0.35s,2,1,0.5,1000,5000,0.2,false
33,18:25:25.559,test360,pistol,0s,1,1,1,1000,2500,0.4,false
34,18:25:26.356,test360,pistol,0s,1,1,1,1000,2500,0.4,false
35,18:25:27.425,test360,pistol,0s,1,1,1,1000,2500,0.4,false
36,18:25:28.118,test360,pistol,0s,1,1,1,1000,2500,0.4,false
37,18:25:28.985,test360,pistol,0s,1,1,1,1000,2500,0.4,false
38,18:25:30.322,test360,pistol,0.343s,2,1,0.5,1000,5000,0.2,false
39,18:25:32.049,test360,pistol,0.981s,3,1,0.333,1000,7500,0.133,false
40,18:25:32.637,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
41,18:25:33.605,test360,pistol,0.447s,2,1,0.5,1000,5000,0.2,false
42,18:25:34.576,test360,pistol,0s,1,1,1,1000,2500,0.4,false
43,18:25:36.337,test360,pistol,0.794s,3,1,0.333,1000,7500,0.133,false
44,18:25:37.699,test360,pistol,0.758s,3,1,0.333,1000,7500,0.133,false
45,18:25:39.060,test360,pistol,0s,1,1,1,1000,2500,0.4,false
46,18:25:39.961,test360,pistol,0s,1,1,1,1000,2500,0.4,false
47,18:25:41.079,test360,pistol,0.593s,2,1,0.5,1000,5000,0.2,false
48,18:25:41.599,test360,pistol,0s,1,1,1,1000,2500,0.4,false
49,18:25:48.286,test360,pistol,5.544s,8,1,0.125,1000,20000,0.05,false
50,18:25:48.881,test360,pistol,0s,1,1,1,1000,2500,0.4,false
51,18:25:49.438,test360,pistol,0s,1,1,1,1000,2500,0.4,false
52,18:25:50.228,test360,pistol,0.312s,2,1,0.5,1000,5000,0.2,false
53,18:25:50.991,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
54,18:25:51.568,test360,pistol,0s,1,1,1,1000,2500,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,98,54,54000.0,245000.0,

Kills:,54
Deaths:,0
Fight Time:,21.334
Avg TTK:,0
Damage Done:,54000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
Score:,162000.0
Scenario:,Pasu Dodge
Hash:,c7d02fdfd026c163dfab5484ffbfda9f
Game Version:,2.0.5.3
Challenge Start:,18:24:52.074
Pause Count:,32
Pause Duration:,182

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,297.040497
Resolution Scale,100.0
