Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:01:36.721,Quaker Bot Long Strafes,LG,0.867s,69,36,0.522,180,345,0.522,false
2,13:01:37.200,Quaker Bot Long Strafes,LG,0.128s,14,4,0.286,20,70,0.286,false
3,13:01:37.684,Quaker Bot Long Strafes,LG,0.258s,27,20,0.741,100,135,0.741,false
4,13:01:38.251,Quaker Bot Long Strafes,LG,0.288s,30,20,0.667,100,150,0.667,false
5,13:01:38.697,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
6,13:01:39.386,Quaker Bot Long Strafes,LG,0.298s,31,20,0.645,100,155,0.645,false
7,13:01:40.376,Quaker Bot Long Strafes,LG,0.507s,52,20,0.385,100,260,0.385,false
8,13:01:41.038,Quaker Bot Long Strafes,LG,0.218s,23,20,0.87,100,115,0.87,false
9,13:01:41.454,Quaker Bot Long Strafes,LG,0.257s,27,20,0.741,100,135,0.741,false
10,13:01:41.823,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
11,13:01:42.391,Quaker Bot Long Strafes,LG,0.369s,38,20,0.526,100,190,0.526,false
12,13:01:42.955,Quaker Bot Long Strafes,LG,0.239s,25,20,0.8,100,125,0.8,false
13,13:01:44.147,Quaker Bot Long Strafes,LG,0.784s,66,22,0.333,110,330,0.333,false
14,13:01:44.633,Quaker Bot Long Strafes,LG,0.329s,34,18,0.529,90,170,0.529,false
15,13:01:46.003,Quaker Bot Long Strafes,LG,1.185s,92,20,0.217,100,460,0.217,false
16,13:01:46.588,Quaker Bot Long Strafes,LG,0.257s,27,20,0.741,100,135,0.741,false
17,13:01:47.230,Quaker Bot Long Strafes,LG,0.397s,41,20,0.488,100,205,0.488,false
18,13:01:47.878,Quaker Bot Long Strafes,LG,0.238s,25,20,0.8,100,125,0.8,false
19,13:01:48.372,Quaker Bot Long Strafes,LG,0.339s,35,20,0.571,100,175,0.571,false
20,13:01:48.863,Quaker Bot Long Strafes,LG,0.199s,21,20,0.952,100,105,0.952,false
21,13:01:49.396,Quaker Bot Long Strafes,LG,0.329s,34,20,0.588,100,170,0.588,false
22,13:01:49.959,Quaker Bot Long Strafes,LG,0.197s,21,20,0.952,100,105,0.952,false
23,13:01:51.198,Quaker Bot Long Strafes,LG,1.043s,94,39,0.415,195,470,0.415,false
24,13:01:51.584,Quaker Bot Long Strafes,LG,0.137s,15,5,0.333,25,75,0.333,false
25,13:01:52.151,Quaker Bot Long Strafes,LG,0.258s,27,16,0.593,80,135,0.593,false
26,13:01:52.600,Quaker Bot Long Strafes,LG,0.197s,21,20,0.952,100,105,0.952,false
27,13:01:53.206,Quaker Bot Long Strafes,LG,0.335s,35,20,0.571,100,175,0.571,false
28,13:01:53.744,Quaker Bot Long Strafes,LG,0.298s,31,20,0.645,100,155,0.645,false
29,13:01:54.801,Quaker Bot Long Strafes,LG,0.838s,70,36,0.514,180,350,0.514,false
30,13:01:55.230,Quaker Bot Long Strafes,LG,0.207s,22,4,0.182,20,110,0.182,false
31,13:01:56.318,Quaker Bot Long Strafes,LG,0.729s,61,36,0.59,180,305,0.59,false
32,13:01:56.446,Quaker Bot Long Strafes,LG,0.027s,4,4,1,20,20,1,false
33,13:01:57.201,Quaker Bot Long Strafes,LG,0.648s,53,20,0.377,100,265,0.377,false
34,13:01:57.634,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
35,13:01:58.047,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
36,13:01:58.792,Quaker Bot Long Strafes,LG,0.517s,53,20,0.377,100,265,0.377,false
37,13:01:59.394,Quaker Bot Long Strafes,LG,0.238s,25,20,0.8,100,125,0.8,false
38,13:02:00.294,Quaker Bot Long Strafes,LG,0.527s,54,20,0.37,100,270,0.37,false
39,13:02:01.047,Quaker Bot Long Strafes,LG,0.309s,32,20,0.625,100,160,0.625,false
40,13:02:01.430,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
41,13:02:01.919,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
42,13:02:03.001,Quaker Bot Long Strafes,LG,0.786s,58,37,0.638,185,290,0.638,false
43,13:02:03.169,Quaker Bot Long Strafes,LG,0.016s,3,3,1,15,15,1,false
44,13:02:04.169,Quaker Bot Long Strafes,LG,0.88s,65,20,0.308,100,325,0.308,false
45,13:02:04.653,Quaker Bot Long Strafes,LG,0.198s,21,20,0.952,100,105,0.952,false
46,13:02:05.137,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
47,13:02:07.021,Quaker Bot Long Strafes,LG,1.622s,120,55,0.458,275,600,0.458,false
48,13:02:07.435,Quaker Bot Long Strafes,LG,0.076s,9,9,1,45,45,1,false
49,13:02:07.934,Quaker Bot Long Strafes,LG,0.227s,24,13,0.542,65,120,0.542,false
50,13:02:09.106,Quaker Bot Long Strafes,LG,0.688s,36,20,0.556,100,180,0.556,false
51,13:02:09.597,Quaker Bot Long Strafes,LG,0.39s,26,20,0.769,100,130,0.769,false
52,13:02:10.233,Quaker Bot Long Strafes,LG,0.167s,18,3,0.167,15,90,0.167,false
53,13:02:10.674,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
54,13:02:11.037,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
55,13:02:13.502,Quaker Bot Long Strafes,LG,2.238s,184,76,0.413,380,920,0.413,false
56,13:02:14.002,Quaker Bot Long Strafes,LG,0.067s,8,1,0.125,5,40,0.125,false
57,13:02:14.535,Quaker Bot Long Strafes,LG,0.197s,21,2,0.095,10,105,0.095,false
58,13:02:14.948,Quaker Bot Long Strafes,LG,0.026s,4,1,0.25,5,20,0.25,false
59,13:02:15.532,Quaker Bot Long Strafes,LG,0.501s,35,20,0.571,100,175,0.571,false
60,13:02:15.950,Quaker Bot Long Strafes,LG,0.249s,26,20,0.769,100,130,0.769,false
61,13:02:16.465,Quaker Bot Long Strafes,LG,0.288s,30,20,0.667,100,150,0.667,false
62,13:02:17.678,Quaker Bot Long Strafes,LG,1.163s,95,43,0.453,215,475,0.453,false
63,13:02:17.916,Quaker Bot Long Strafes,LG,0.168s,18,15,0.833,75,90,0.833,false
