Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:46:41.222,test,pistol,0.176s,2,1,0.5,1000,4000,0.25,false
2,23:46:50.812,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,23:46:51.467,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,23:47:20.583,test,pistol,28.323s,8,1,0.125,1000,16000,0.062,false
5,23:47:21.606,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
6,23:47:22.198,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,23:47:22.720,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,23:47:23.399,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,23:47:24.082,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,23:47:24.904,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,23:47:25.866,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,23:47:27.136,test,pistol,0.275s,2,1,0.5,1000,4000,0.25,false
13,23:47:27.626,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,23:47:28.519,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,23:47:29.235,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,23:47:29.884,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,23:47:31.187,test,pistol,0.727s,3,1,0.333,1000,6000,0.167,false
18,23:47:31.743,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,23:47:32.420,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,23:47:33.037,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,23:47:34.870,test,pistol,1.179s,3,1,0.333,1000,6000,0.167,false
22,23:47:35.473,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,23:47:36.100,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,23:47:39.374,test,pistol,2.344s,4,1,0.25,1000,8000,0.125,false
25,23:47:40.294,test,pistol,0.351s,2,1,0.5,1000,4000,0.25,false
26,23:47:40.948,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,23:47:42.235,test,pistol,0.356s,2,1,0.5,1000,4000,0.25,false
28,23:47:43.034,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,23:47:43.623,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,23:47:44.373,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,23:47:45.046,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,23:47:45.703,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,23:47:46.351,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,23:47:47.393,test,pistol,0.472s,2,1,0.5,1000,4000,0.25,false
35,23:47:48.148,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,23:47:49.360,test,pistol,0.409s,2,1,0.5,1000,4000,0.25,false
37,23:47:50.041,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,23:47:51.210,test,pistol,0.469s,2,1,0.5,1000,4000,0.25,false
39,23:47:51.645,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,23:47:52.211,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,23:47:53.229,test,pistol,0.399s,2,1,0.5,1000,4000,0.25,false
42,23:47:53.957,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,23:47:54.691,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,23:47:55.239,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,23:47:55.806,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,23:47:56.963,test,pistol,0.445s,2,1,0.5,1000,4000,0.25,false
47,23:47:57.968,test,pistol,0.457s,2,1,0.5,1000,4000,0.25,false
48,23:47:59.405,test,pistol,0.611s,3,1,0.333,1000,6000,0.167,false
49,23:48:00.188,test,pistol,0.323s,2,1,0.5,1000,4000,0.25,false
50,23:48:00.733,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,23:48:01.230,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,23:48:01.873,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,23:48:02.468,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,23:48:03.732,test,pistol,0.659s,2,1,0.5,1000,4000,0.25,false
55,23:48:04.350,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,23:48:04.788,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,23:48:05.961,test,pistol,0.637s,2,1,0.5,1000,4000,0.25,false
58,23:48:06.639,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
59,23:48:07.267,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,23:48:07.761,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,23:48:08.770,test,pistol,0.392s,2,1,0.5,1000,4000,0.25,false
62,23:48:09.634,test,pistol,0.365s,2,1,0.5,1000,4000,0.25,false
63,23:48:10.519,test,pistol,0.401s,2,1,0.5,1000,4000,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,95,63,63000.0,190000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,63
Deaths:,0
Fight Time:,39.771999
Avg TTK:,0
Damage Done:,63000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,3
Distance Traveled:,0.0
Score:,63.0
Scenario:,Pasu Voltaic Easy
Hash:,5a37871c13f7eff0d98736993c7d65a0
Game Version:,2.0.5.0
Challenge Start:,23:47:15.340
Pause Count:,3
Pause Duration:,89

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,0.6
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,410.899231
Resolution Scale,100.0
