Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:33:42.062,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,20:33:42.359,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
3,20:33:42.746,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,20:33:43.068,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,20:33:43.446,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,20:33:43.779,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,20:33:44.023,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,20:33:44.831,TileFrenzy Sphere,16ML9 - 080,0.428s,2,1,0.5,1,2,0.5,false
9,20:33:45.151,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
10,20:33:45.484,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,20:33:46.559,TileFrenzy Sphere,16ML9 - 080,0.76s,3,1,0.333,1,3,0.333,false
12,20:33:46.828,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,20:33:47.115,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,20:33:47.493,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,20:33:47.932,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,20:33:48.262,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,20:33:48.590,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,20:33:48.982,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,20:33:49.324,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,20:33:49.594,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,20:33:50.192,TileFrenzy Sphere,16ML9 - 080,0.324s,2,1,0.5,1,2,0.5,false
22,20:33:50.539,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
23,20:33:50.903,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
24,20:33:51.179,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,20:33:51.480,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,20:33:51.718,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,20:33:52.467,TileFrenzy Sphere,16ML9 - 080,0.336s,2,1,0.5,1,2,0.5,false
28,20:33:52.745,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
29,20:33:53.088,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
30,20:33:53.367,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,20:33:53.609,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,20:33:54.261,TileFrenzy Sphere,16ML9 - 080,0.345s,2,1,0.5,1,2,0.5,false
33,20:33:54.585,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
34,20:33:54.938,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,20:33:55.187,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
36,20:33:55.512,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,20:33:55.878,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
38,20:33:56.201,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
39,20:33:56.669,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
40,20:33:57.074,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,20:33:57.426,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,20:33:57.717,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
43,20:33:58.025,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
44,20:33:58.346,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
45,20:33:58.727,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,20:33:58.991,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
47,20:33:59.347,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
48,20:33:59.667,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
49,20:34:00.347,TileFrenzy Sphere,16ML9 - 080,0.327s,2,1,0.5,1,2,0.5,false
50,20:34:01.160,TileFrenzy Sphere,16ML9 - 080,0.491s,2,1,0.5,1,2,0.5,false
51,20:34:01.564,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
52,20:34:01.807,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
53,20:34:02.071,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
54,20:34:02.411,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
55,20:34:02.636,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
56,20:34:03.092,TileFrenzy Sphere,16ML9 - 080,0.129s,2,1,0.5,1,2,0.5,false
57,20:34:03.359,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
58,20:34:03.723,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
59,20:34:04.022,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
60,20:34:04.324,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
61,20:34:04.629,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
62,20:34:04.933,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
63,20:34:05.227,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
64,20:34:05.479,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
65,20:34:05.806,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
66,20:34:06.388,TileFrenzy Sphere,16ML9 - 080,0.331s,2,1,0.5,1,2,0.5,false
67,20:34:06.674,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
68,20:34:06.965,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
69,20:34:07.514,TileFrenzy Sphere,16ML9 - 080,0.155s,2,1,0.5,1,2,0.5,false
70,20:34:07.762,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
71,20:34:08.242,TileFrenzy Sphere,16ML9 - 080,0.18s,2,1,0.5,1,2,0.5,false
72,20:34:09.016,TileFrenzy Sphere,16ML9 - 080,0.447s,2,1,0.5,1,2,0.5,false
73,20:34:09.299,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
74,20:34:09.827,TileFrenzy Sphere,16ML9 - 080,0.197s,2,1,0.5,1,2,0.5,false
75,20:34:10.187,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
76,20:34:11.082,TileFrenzy Sphere,16ML9 - 080,0.584s,3,1,0.333,1,3,0.333,false
