Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,03:46:23.422,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,03:46:23.858,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,03:46:24.298,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,03:46:25.060,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
5,03:46:25.675,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,03:46:26.170,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,03:46:26.688,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,03:46:27.190,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,03:46:28.704,test,pistol,0.973s,3,1,0.333,1000,6000,0.167,false
10,03:46:29.149,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
11,03:46:29.593,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,03:46:30.074,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,03:46:30.555,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,03:46:31.037,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,03:46:32.031,test,pistol,0.516s,2,1,0.5,1000,4000,0.25,false
16,03:46:32.585,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,03:46:33.141,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,03:46:34.391,test,pistol,0.676s,3,1,0.333,1000,6000,0.167,false
19,03:46:34.819,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,03:46:35.788,test,pistol,0.602s,2,1,0.5,1000,4000,0.25,false
21,03:46:36.751,test,pistol,0.534s,2,1,0.5,1000,4000,0.25,false
22,03:46:37.261,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,03:46:37.791,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,03:46:38.337,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,03:46:38.925,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,03:46:39.551,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,03:46:40.027,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,03:46:40.925,test,pistol,0.357s,2,1,0.5,1000,4000,0.25,false
29,03:46:42.456,test,pistol,0.704s,3,1,0.333,1000,6000,0.167,false
30,03:46:42.997,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,03:46:44.407,test,pistol,0.975s,3,1,0.333,1000,6000,0.167,false
32,03:46:45.334,test,pistol,0.361s,2,1,0.5,1000,4000,0.25,false
33,03:46:45.976,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,03:46:46.738,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,03:46:49.811,test,pistol,2.612s,4,1,0.25,1000,8000,0.125,false
36,03:46:50.341,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,03:46:51.157,test,pistol,0.316s,2,1,0.5,1000,4000,0.25,false
38,03:46:51.965,test,pistol,0.328s,2,1,0.5,1000,4000,0.25,false
39,03:46:52.897,test,pistol,0.395s,2,1,0.5,1000,4000,0.25,false
40,03:46:53.367,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,03:46:56.384,test,pistol,2.561s,5,1,0.2,1000,10000,0.1,false
42,03:46:57.461,test,pistol,0.609s,2,1,0.5,1000,4000,0.25,false
43,03:47:00.169,test,pistol,2.228s,4,1,0.25,1000,8000,0.125,false
44,03:47:01.304,test,pistol,0.504s,2,1,0.5,1000,4000,0.25,false
45,03:47:01.898,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,03:47:04.529,test,pistol,2.057s,4,1,0.25,1000,8000,0.125,false
47,03:47:05.023,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,03:47:05.769,test,pistol,0s,1,1,1,1000,2000,0.5,false
