Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:11:50.416,Quaker Bot Long Strafes,LG,0.912s,64,20,0.312,100,320,0.312,false
2,01:11:51.356,Quaker Bot Long Strafes,LG,0.68s,69,20,0.29,100,345,0.29,false
3,01:11:52.174,Quaker Bot Long Strafes,LG,0.559s,57,20,0.351,100,285,0.351,false
4,01:11:53.133,Quaker Bot Long Strafes,LG,0.7s,71,39,0.549,195,355,0.549,false
5,01:11:53.704,Quaker Bot Long Strafes,LG,0.319s,33,1,0.03,5,165,0.03,false
6,01:11:54.230,Quaker Bot Long Strafes,LG,0.27s,28,20,0.714,100,140,0.714,false
7,01:11:55.571,Quaker Bot Long Strafes,LG,1.09s,110,31,0.282,155,550,0.282,false
8,01:11:56.776,Quaker Bot Long Strafes,LG,0.952s,96,9,0.094,45,480,0.094,false
9,01:11:57.535,Quaker Bot Long Strafes,LG,0.5s,51,20,0.392,100,255,0.392,false
10,01:11:58.371,Quaker Bot Long Strafes,LG,0.579s,59,20,0.339,100,295,0.339,false
11,01:11:59.932,Quaker Bot Long Strafes,LG,1.309s,132,39,0.295,195,660,0.295,false
12,01:12:00.344,Quaker Bot Long Strafes,LG,0.159s,17,1,0.059,5,85,0.059,false
13,01:12:01.103,Quaker Bot Long Strafes,LG,0.531s,54,20,0.37,100,270,0.37,false
14,01:12:01.964,Quaker Bot Long Strafes,LG,0.622s,63,20,0.317,100,315,0.317,false
15,01:12:02.435,Quaker Bot Long Strafes,LG,0.45s,46,20,0.435,100,230,0.435,false
16,01:12:03.085,Quaker Bot Long Strafes,LG,0.401s,41,20,0.488,100,205,0.488,false
17,01:12:03.765,Quaker Bot Long Strafes,LG,0.421s,43,20,0.465,100,215,0.465,false
18,01:12:04.416,Quaker Bot Long Strafes,LG,0.43s,44,20,0.455,100,220,0.455,false
19,01:12:05.094,Quaker Bot Long Strafes,LG,0.5s,51,23,0.451,115,255,0.451,false
20,01:12:05.613,Quaker Bot Long Strafes,LG,0.269s,28,17,0.607,85,140,0.607,false
