Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:42:30.723,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
2,20:42:31.224,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
3,20:42:58.313,Pasu Semi Dodge,pistol,26.471s,9,1,0.111,25,450,0.056,false
4,20:43:00.385,Pasu Semi Dodge,pistol,1.52s,3,1,0.333,25,150,0.167,false
5,20:43:00.959,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
6,20:43:01.863,Pasu Semi Dodge,pistol,0.43s,2,1,0.5,25,100,0.25,false
7,20:43:02.623,Pasu Semi Dodge,pistol,0.239s,2,1,0.5,25,100,0.25,false
8,20:43:03.112,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
9,20:43:03.796,Pasu Semi Dodge,pistol,0.242s,2,1,0.5,25,100,0.25,false
10,20:43:04.582,Pasu Semi Dodge,pistol,0.416s,2,1,0.5,25,100,0.25,false
11,20:43:04.944,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
12,20:43:05.406,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
13,20:43:05.895,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
14,20:43:06.309,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
15,20:43:07.022,Pasu Semi Dodge,pistol,0.258s,2,1,0.5,25,100,0.25,false
16,20:43:07.939,Pasu Semi Dodge,pistol,0.458s,2,1,0.5,25,100,0.25,false
17,20:43:08.437,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
18,20:43:08.805,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
19,20:43:09.285,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
20,20:43:09.785,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
21,20:43:10.195,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
22,20:43:10.906,Pasu Semi Dodge,pistol,0.275s,2,1,0.5,25,100,0.25,false
23,20:43:11.293,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
24,20:43:11.778,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
25,20:43:12.219,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
26,20:43:12.638,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
27,20:43:13.130,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
28,20:43:13.536,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
29,20:43:14.013,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
30,20:43:14.435,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
31,20:43:14.883,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
32,20:43:15.301,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
33,20:43:16.261,Pasu Semi Dodge,pistol,0.506s,2,1,0.5,25,100,0.25,false
34,20:43:17.174,Pasu Semi Dodge,pistol,0.45s,2,1,0.5,25,100,0.25,false
35,20:43:17.548,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
36,20:43:18.381,Pasu Semi Dodge,pistol,0.302s,2,1,0.5,25,100,0.25,false
37,20:43:18.758,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
38,20:43:22.709,Pasu Semi Dodge,pistol,3.518s,7,1,0.143,25,350,0.071,false
39,20:43:23.163,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
40,20:43:23.650,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
41,20:43:24.029,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
42,20:43:24.468,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
43,20:43:24.991,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
44,20:43:25.364,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
45,20:43:25.846,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
46,20:43:26.252,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
47,20:43:26.742,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
48,20:43:27.137,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
49,20:43:28.047,Pasu Semi Dodge,pistol,0.477s,2,1,0.5,25,100,0.25,false
50,20:43:28.488,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
51,20:43:29.552,Pasu Semi Dodge,pistol,0.541s,2,1,0.5,25,100,0.25,false
52,20:43:30.053,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
53,20:43:30.949,Pasu Semi Dodge,pistol,0.323s,2,1,0.5,25,100,0.25,false
54,20:43:31.391,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
55,20:43:31.866,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
56,20:43:32.344,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
57,20:43:32.792,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
58,20:43:33.308,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
59,20:43:33.674,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
60,20:43:34.591,Pasu Semi Dodge,pistol,0.499s,2,1,0.5,25,100,0.25,false
61,20:43:34.964,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
62,20:43:35.418,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
63,20:43:35.779,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
64,20:43:36.553,Pasu Semi Dodge,pistol,0.419s,2,1,0.5,25,100,0.25,false
65,20:43:36.935,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
66,20:43:37.395,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
67,20:43:37.791,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
68,20:43:38.611,Pasu Semi Dodge,pistol,0.445s,2,1,0.5,25,100,0.25,false
69,20:43:39.001,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
70,20:43:39.500,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
71,20:43:40.354,Pasu Semi Dodge,pistol,0.36s,2,1,0.5,25,100,0.25,false
72,20:43:40.776,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
73,20:43:41.709,Pasu Semi Dodge,pistol,0.568s,2,1,0.5,25,100,0.25,false
74,20:43:42.214,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
75,20:43:42.691,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
76,20:43:43.128,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
77,20:43:43.612,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
78,20:43:44.018,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
79,20:43:44.440,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
80,20:43:45.314,Pasu Semi Dodge,pistol,0.452s,2,1,0.5,25,100,0.25,false
81,20:43:45.728,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
82,20:43:46.132,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
83,20:43:46.936,Pasu Semi Dodge,pistol,0.398s,2,1,0.5,25,100,0.25,false
84,20:43:47.504,Pasu Semi Dodge,pistol,0.277s,2,1,0.5,25,100,0.25,false
85,20:43:48.088,Pasu Semi Dodge,pistol,0.231s,2,1,0.5,25,100,0.25,false
