Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:16:13.646,test360,pistol,0s,1,1,1,1000,2500,0.4,false
2,12:16:15.212,test360,pistol,1.063s,3,1,0.333,1000,7500,0.133,false
3,12:16:15.812,test360,pistol,0s,1,1,1,1000,2500,0.4,false
4,12:16:16.406,test360,pistol,0s,1,1,1,1000,2500,0.4,false
5,12:16:16.934,test360,pistol,0s,1,1,1,1000,2500,0.4,false
6,12:16:17.859,test360,pistol,0.35s,2,1,0.5,1000,5000,0.2,false
7,12:16:18.371,test360,pistol,0s,1,1,1,1000,2500,0.4,false
8,12:16:19.826,test360,pistol,0.372s,2,1,0.5,1000,5000,0.2,false
9,12:16:20.399,test360,pistol,0s,1,1,1,1000,2500,0.4,false
10,12:16:22.812,test360,pistol,1.693s,5,1,0.2,1000,12500,0.08,false
11,12:16:23.362,test360,pistol,0s,1,1,1,1000,2500,0.4,false
12,12:16:25.060,test360,pistol,1.17s,3,1,0.333,1000,7500,0.133,false
13,12:16:25.942,test360,pistol,0.361s,2,1,0.5,1000,5000,0.2,false
14,12:16:26.749,test360,pistol,0s,1,1,1,1000,2500,0.4,false
15,12:16:27.349,test360,pistol,0s,1,1,1,1000,2500,0.4,false
16,12:16:27.995,test360,pistol,0s,1,1,1,1000,2500,0.4,false
17,12:16:28.668,test360,pistol,0s,1,1,1,1000,2500,0.4,false
18,12:16:29.594,test360,pistol,0s,1,1,1,1000,2500,0.4,false
19,12:16:30.132,test360,pistol,0s,1,1,1,1000,2500,0.4,false
20,12:16:31.563,test360,pistol,0.859s,2,1,0.5,1000,5000,0.2,false
21,12:16:32.077,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
22,12:16:32.845,test360,pistol,0s,1,1,1,1000,2500,0.4,false
23,12:16:33.368,test360,pistol,0s,1,1,1,1000,2500,0.4,false
24,12:16:34.088,test360,pistol,0s,1,1,1,1000,2500,0.4,false
25,12:16:35.164,test360,pistol,0.481s,2,1,0.5,1000,5000,0.2,false
26,12:16:35.757,test360,pistol,0s,1,1,1,1000,2500,0.4,false
27,12:16:36.310,test360,pistol,0s,1,1,1,1000,2500,0.4,false
28,12:16:38.153,test360,pistol,1.113s,3,1,0.333,1000,7500,0.133,false
