Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:11:44.600,offsx-y-z+,BB Gun,0.001s,1,1,1,1,1,1,false
2,22:11:45.183,offsx-y-z+,BB Gun,0s,1,1,1,1,1,1,false
3,22:11:45.676,offsx+y-z-,BB Gun,0s,1,1,1,1,1,1,false
4,22:11:46.449,offsx+y+z+,BB Gun,0s,1,1,1,1,1,1,false
5,22:11:47.165,offsx+y-z+,BB Gun,0s,1,1,1,1,1,1,false
6,22:11:47.851,offsx+y+z+,BB Gun,0.235s,2,1,0.5,1,2,0.5,false
7,22:11:48.309,offsx+y+z+,BB Gun,0s,1,1,1,1,1,1,false
8,22:11:48.830,offsx+y-z-,BB Gun,0s,1,1,1,1,1,1,false
9,22:11:49.351,offsx+y+z-,BB Gun,0.001s,1,1,1,1,1,1,false
10,22:11:49.937,offsx-y+z-,BB Gun,0.001s,1,1,1,1,1,1,false
11,22:11:50.668,offsx+y-z-,BB Gun,0.247s,2,1,0.5,1,2,0.5,false
12,22:11:51.081,offsx+y+z+,BB Gun,0s,1,1,1,1,1,1,false
13,22:11:51.607,offsx+y-z-,BB Gun,0s,1,1,1,1,1,1,false
14,22:11:52.395,offsx-y-z+,BB Gun,0s,1,1,1,1,1,1,false
15,22:11:52.999,offsx-y+z-,BB Gun,0s,1,1,1,1,1,1,false
16,22:11:53.606,offsx+y-z-,BB Gun,0s,1,1,1,1,1,1,false
17,22:11:54.127,offsx-y+z+,BB Gun,0s,1,1,1,1,1,1,false
18,22:11:54.721,offsx-y+z-,BB Gun,0s,1,1,1,1,1,1,false
19,22:11:55.331,offsx-y-z+,BB Gun,0s,1,1,1,1,1,1,false
20,22:11:55.809,offsx+y+z-,BB Gun,0s,1,1,1,1,1,1,false
21,22:11:57.022,offsx-y+z+,BB Gun,0.698s,2,1,0.5,1,2,0.5,false
22,22:11:57.448,offsx+y+z+,BB Gun,0s,1,1,1,1,1,1,false
23,22:11:58.397,offs,BB Gun,0.482s,2,1,0.5,1,2,0.5,false
24,22:11:58.955,offsx-y+z-,BB Gun,0s,1,1,1,1,1,1,false
25,22:11:59.398,offsx-y+z+,BB Gun,0s,1,1,1,1,1,1,false
26,22:11:59.792,offs,BB Gun,0s,1,1,1,1,1,1,false
27,22:12:00.494,offsx+y-z-,BB Gun,0s,1,1,1,1,1,1,false
28,22:12:01.378,offsx-y-z-,BB Gun,0s,1,1,1,1,1,1,false
29,22:12:01.825,offsx-y-z-,BB Gun,0s,1,1,1,1,1,1,false
30,22:12:02.286,offsx-y-z+,BB Gun,0s,1,1,1,1,1,1,false
31,22:12:03.252,offsx+y+z+,BB Gun,0.501s,2,1,0.5,1,2,0.5,false
32,22:12:03.690,offsx-y+z+,BB Gun,0.001s,1,1,1,1,1,1,false
33,22:12:04.265,offsx-y+z-,BB Gun,0s,1,1,1,1,1,1,false
34,22:12:04.702,offs,BB Gun,0.001s,1,1,1,1,1,1,false
35,22:12:05.114,offs,BB Gun,0s,1,1,1,1,1,1,false
36,22:12:05.806,offs,BB Gun,0s,1,1,1,1,1,1,false
37,22:12:06.175,offsx+y-z+,BB Gun,0s,1,1,1,1,1,1,false
38,22:12:06.720,offsx-y+z-,BB Gun,0.001s,1,1,1,1,1,1,false
39,22:12:07.074,offsx+y-z-,BB Gun,0.001s,1,1,1,1,1,1,false
40,22:12:07.692,offsx-y+z-,BB Gun,0.208s,2,1,0.5,1,2,0.5,false
41,22:12:08.317,offs,BB Gun,0s,1,1,1,1,1,1,false
42,22:12:09.589,offsx-y-z-,BB Gun,0.759s,2,1,0.5,1,2,0.5,false
43,22:12:10.082,offsx-y-z+,BB Gun,0s,1,1,1,1,1,1,false
44,22:12:11.032,offsx+y-z-,BB Gun,0s,1,1,1,1,1,1,false
45,22:12:12.084,offsx-y+z-,BB Gun,0s,1,1,1,1,1,1,false
46,22:12:13.065,offsx+y+z+,BB Gun,0.54s,2,1,0.5,1,2,0.5,false
47,22:12:13.515,offsx+y+z+,BB Gun,0s,1,1,1,1,1,1,false
48,22:12:13.929,offsx+y+z+,BB Gun,0s,1,1,1,1,1,1,false
49,22:12:14.438,offsx+y-z+,BB Gun,0s,1,1,1,1,1,1,false
50,22:12:14.883,offs,BB Gun,0.001s,1,1,1,1,1,1,false
51,22:12:15.533,offsx-y+z-,BB Gun,0s,1,1,1,1,1,1,false
52,22:12:16.450,offs,BB Gun,0.413s,2,1,0.5,1,2,0.5,false
53,22:12:16.858,offsx-y+z-,BB Gun,0s,1,1,1,1,1,1,false
54,22:12:17.400,offsx-y+z-,BB Gun,0s,1,1,1,1,1,1,false
55,22:12:17.799,offsx-y-z+,BB Gun,0s,1,1,1,1,1,1,false
56,22:12:18.303,offsx-y+z-,BB Gun,0.001s,1,1,1,1,1,1,false
57,22:12:18.857,offsx+y-z+,BB Gun,0s,1,1,1,1,1,1,false
58,22:12:19.346,offsx-y+z+,BB Gun,0s,1,1,1,1,1,1,false
59,22:12:19.803,offsx-y-z-,BB Gun,0s,1,1,1,1,1,1,false
60,22:12:20.283,offsx+y+z-,BB Gun,0s,1,1,1,1,1,1,false
61,22:12:20.759,offsx+y-z+,BB Gun,0s,1,1,1,1,1,1,false
62,22:12:21.747,offsx+y+z+,BB Gun,0s,1,1,1,1,1,1,false
63,22:12:22.182,offsx+y-z-,BB Gun,0s,1,1,1,1,1,1,false
64,22:12:23.188,offsx+y-z-,BB Gun,0.581s,2,1,0.5,1,2,0.5,false
