Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:32:09.678,target,BB Gun,0s,1,1,1,1,1,1,false
2,19:32:09.869,target,BB Gun,0s,1,1,1,1,1,1,false
3,19:32:10.444,target,BB Gun,0s,1,1,1,1,1,1,false
4,19:32:10.803,target,BB Gun,0s,1,1,1,1,1,1,false
5,19:32:11.123,target,BB Gun,0s,1,1,1,1,1,1,false
6,19:32:11.459,target,BB Gun,0s,1,1,1,1,1,1,false
7,19:32:11.715,target,BB Gun,0s,1,1,1,1,1,1,false
8,19:32:11.949,target,BB Gun,0s,1,1,1,1,1,1,false
9,19:32:12.238,target,BB Gun,0s,1,1,1,1,1,1,false
10,19:32:12.437,target,BB Gun,0s,1,1,1,1,1,1,false
11,19:32:12.731,target,BB Gun,0s,1,1,1,1,1,1,false
12,19:32:13.007,target,BB Gun,0s,1,1,1,1,1,1,false
13,19:32:13.380,target,BB Gun,0s,1,1,1,1,1,1,false
14,19:32:13.554,target,BB Gun,0s,1,1,1,1,1,1,false
15,19:32:13.789,target,BB Gun,0s,1,1,1,1,1,1,false
16,19:32:13.994,target,BB Gun,0s,1,1,1,1,1,1,false
17,19:32:14.209,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,19:32:14.440,target,BB Gun,0s,1,1,1,1,1,1,false
19,19:32:14.669,target,BB Gun,0s,1,1,1,1,1,1,false
20,19:32:15.276,target,BB Gun,0.356s,2,1,0.5,1,2,0.5,false
21,19:32:15.495,target,BB Gun,0s,1,1,1,1,1,1,false
22,19:32:15.938,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,19:32:16.210,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,19:32:16.475,target,BB Gun,0s,1,1,1,1,1,1,false
25,19:32:16.740,target,BB Gun,0s,1,1,1,1,1,1,false
26,19:32:16.935,target,BB Gun,0s,1,1,1,1,1,1,false
27,19:32:17.156,target,BB Gun,0s,1,1,1,1,1,1,false
28,19:32:17.375,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,19:32:17.747,target,BB Gun,0s,1,1,1,1,1,1,false
30,19:32:18.651,target,BB Gun,0.624s,3,1,0.333,1,3,0.333,false
31,19:32:18.903,target,BB Gun,0s,1,1,1,1,1,1,false
32,19:32:19.128,target,BB Gun,0s,1,1,1,1,1,1,false
33,19:32:19.417,target,BB Gun,0s,1,1,1,1,1,1,false
34,19:32:19.719,target,BB Gun,0s,1,1,1,1,1,1,false
35,19:32:19.897,target,BB Gun,0s,1,1,1,1,1,1,false
36,19:32:20.180,target,BB Gun,0s,1,1,1,1,1,1,false
37,19:32:20.405,target,BB Gun,0s,1,1,1,1,1,1,false
38,19:32:20.697,target,BB Gun,0s,1,1,1,1,1,1,false
39,19:32:21.016,target,BB Gun,0s,1,1,1,1,1,1,false
40,19:32:21.325,target,BB Gun,0s,1,1,1,1,1,1,false
41,19:32:21.879,target,BB Gun,0.252s,2,1,0.5,1,2,0.5,false
42,19:32:22.255,target,BB Gun,0s,1,1,1,1,1,1,false
43,19:32:22.614,target,BB Gun,0s,1,1,1,1,1,1,false
44,19:32:22.813,target,BB Gun,0s,1,1,1,1,1,1,false
45,19:32:23.041,target,BB Gun,0s,1,1,1,1,1,1,false
46,19:32:23.274,target,BB Gun,0s,1,1,1,1,1,1,false
47,19:32:23.492,target,BB Gun,0s,1,1,1,1,1,1,false
48,19:32:23.854,target,BB Gun,0s,1,1,1,1,1,1,false
49,19:32:24.076,target,BB Gun,0s,1,1,1,1,1,1,false
50,19:32:24.321,target,BB Gun,0s,1,1,1,1,1,1,false
51,19:32:24.566,target,BB Gun,0s,1,1,1,1,1,1,false
52,19:32:24.939,target,BB Gun,0s,1,1,1,1,1,1,false
53,19:32:25.147,target,BB Gun,0s,1,1,1,1,1,1,false
54,19:32:25.409,target,BB Gun,0s,1,1,1,1,1,1,false
55,19:32:25.748,target,BB Gun,0s,1,1,1,1,1,1,false
56,19:32:25.972,target,BB Gun,0s,1,1,1,1,1,1,false
57,19:32:26.802,target,BB Gun,0.607s,3,1,0.333,1,3,0.333,false
58,19:32:27.266,target,BB Gun,0.236s,2,1,0.5,1,2,0.5,false
59,19:32:27.558,target,BB Gun,0s,1,1,1,1,1,1,false
60,19:32:27.824,target,BB Gun,0.001s,1,1,1,1,1,1,false
61,19:32:28.102,target,BB Gun,0s,1,1,1,1,1,1,false
62,19:32:28.632,target,BB Gun,0s,1,1,1,1,1,1,false
63,19:32:29.069,target,BB Gun,0.097s,2,1,0.5,1,2,0.5,false
64,19:32:29.240,target,BB Gun,0s,1,1,1,1,1,1,false
65,19:32:29.612,target,BB Gun,0s,1,1,1,1,1,1,false
66,19:32:29.817,target,BB Gun,0s,1,1,1,1,1,1,false
67,19:32:30.163,target,BB Gun,0s,1,1,1,1,1,1,false
68,19:32:30.747,target,BB Gun,0.238s,2,1,0.5,1,2,0.5,false
69,19:32:31.100,target,BB Gun,0s,1,1,1,1,1,1,false
70,19:32:31.479,target,BB Gun,0s,1,1,1,1,1,1,false
71,19:32:31.774,target,BB Gun,0s,1,1,1,1,1,1,false
72,19:32:31.949,target,BB Gun,0s,1,1,1,1,1,1,false
73,19:32:32.387,target,BB Gun,0s,1,1,1,1,1,1,false
74,19:32:32.655,target,BB Gun,0s,1,1,1,1,1,1,false
75,19:32:33.025,target,BB Gun,0s,1,1,1,1,1,1,false
76,19:32:33.481,target,BB Gun,0.155s,2,1,0.5,1,2,0.5,false
77,19:32:33.720,target,BB Gun,0s,1,1,1,1,1,1,false
78,19:32:33.961,target,BB Gun,0s,1,1,1,1,1,1,false
79,19:32:34.186,target,BB Gun,0s,1,1,1,1,1,1,false
80,19:32:34.726,target,BB Gun,0.238s,2,1,0.5,1,2,0.5,false
81,19:32:35.019,target,BB Gun,0.001s,1,1,1,1,1,1,false
82,19:32:35.274,target,BB Gun,0s,1,1,1,1,1,1,false
83,19:32:35.495,target,BB Gun,0s,1,1,1,1,1,1,false
84,19:32:36.130,target,BB Gun,0.343s,2,1,0.5,1,2,0.5,false
85,19:32:36.335,target,BB Gun,0.001s,1,1,1,1,1,1,false
86,19:32:36.570,target,BB Gun,0s,1,1,1,1,1,1,false
87,19:32:36.909,target,BB Gun,0s,1,1,1,1,1,1,false
88,19:32:37.604,target,BB Gun,0.363s,2,1,0.5,1,2,0.5,false
89,19:32:37.922,target,BB Gun,0s,1,1,1,1,1,1,false
90,19:32:38.256,target,BB Gun,0s,1,1,1,1,1,1,false
91,19:32:38.498,target,BB Gun,0s,1,1,1,1,1,1,false
92,19:32:38.757,target,BB Gun,0.001s,1,1,1,1,1,1,false
93,19:32:39.021,target,BB Gun,0s,1,1,1,1,1,1,false
94,19:32:39.257,target,BB Gun,0s,1,1,1,1,1,1,false
95,19:32:39.464,target,BB Gun,0s,1,1,1,1,1,1,false
96,19:32:40.068,target,BB Gun,0.389s,2,1,0.5,1,2,0.5,false
97,19:32:40.280,target,BB Gun,0s,1,1,1,1,1,1,false
98,19:32:40.505,target,BB Gun,0s,1,1,1,1,1,1,false
99,19:32:40.797,target,BB Gun,0s,1,1,1,1,1,1,false
100,19:32:40.975,target,BB Gun,0s,1,1,1,1,1,1,false
101,19:32:41.227,target,BB Gun,0s,1,1,1,1,1,1,false
102,19:32:41.529,target,BB Gun,0s,1,1,1,1,1,1,false
103,19:32:41.851,target,BB Gun,0s,1,1,1,1,1,1,false
104,19:32:42.133,target,BB Gun,0s,1,1,1,1,1,1,false
105,19:32:42.442,target,BB Gun,0s,1,1,1,1,1,1,false
106,19:32:42.627,target,BB Gun,0s,1,1,1,1,1,1,false
107,19:32:42.869,target,BB Gun,0s,1,1,1,1,1,1,false
108,19:32:43.238,target,BB Gun,0s,1,1,1,1,1,1,false
109,19:32:43.574,target,BB Gun,0s,1,1,1,1,1,1,false
110,19:32:44.108,target,BB Gun,0.33s,2,1,0.5,1,2,0.5,false
111,19:32:44.665,target,BB Gun,0.286s,2,1,0.5,1,2,0.5,false
112,19:32:44.893,target,BB Gun,0s,1,1,1,1,1,1,false
113,19:32:45.380,target,BB Gun,0.168s,2,1,0.5,1,2,0.5,false
114,19:32:45.575,target,BB Gun,0.001s,1,1,1,1,1,1,false
115,19:32:45.967,target,BB Gun,0s,1,1,1,1,1,1,false
116,19:32:46.246,target,BB Gun,0.001s,1,1,1,1,1,1,false
117,19:32:46.465,target,BB Gun,0s,1,1,1,1,1,1,false
118,19:32:46.717,target,BB Gun,0s,1,1,1,1,1,1,false
119,19:32:46.905,target,BB Gun,0s,1,1,1,1,1,1,false
120,19:32:47.217,target,BB Gun,0s,1,1,1,1,1,1,false
121,19:32:47.474,target,BB Gun,0.001s,1,1,1,1,1,1,false
122,19:32:47.795,target,BB Gun,0s,1,1,1,1,1,1,false
123,19:32:47.995,target,BB Gun,0s,1,1,1,1,1,1,false
124,19:32:48.337,target,BB Gun,0s,1,1,1,1,1,1,false
125,19:32:48.602,target,BB Gun,0s,1,1,1,1,1,1,false
126,19:32:49.143,target,BB Gun,0.219s,2,1,0.5,1,2,0.5,false
127,19:32:49.478,target,BB Gun,0s,1,1,1,1,1,1,false
128,19:32:49.727,target,BB Gun,0s,1,1,1,1,1,1,false
129,19:32:50.022,target,BB Gun,0s,1,1,1,1,1,1,false
130,19:32:50.288,target,BB Gun,0s,1,1,1,1,1,1,false
131,19:32:50.553,target,BB Gun,0s,1,1,1,1,1,1,false
132,19:32:50.811,target,BB Gun,0s,1,1,1,1,1,1,false
133,19:32:51.110,target,BB Gun,0s,1,1,1,1,1,1,false
134,19:32:51.459,target,BB Gun,0s,1,1,1,1,1,1,false
135,19:32:51.927,target,BB Gun,0s,1,1,1,1,1,1,false
136,19:32:52.504,target,BB Gun,0.279s,2,1,0.5,1,2,0.5,false
137,19:32:52.742,target,BB Gun,0s,1,1,1,1,1,1,false
138,19:32:52.992,target,BB Gun,0.001s,1,1,1,1,1,1,false
139,19:32:53.270,target,BB Gun,0s,1,1,1,1,1,1,false
140,19:32:53.468,target,BB Gun,0s,1,1,1,1,1,1,false
141,19:32:53.724,target,BB Gun,0s,1,1,1,1,1,1,false
142,19:32:53.945,target,BB Gun,0s,1,1,1,1,1,1,false
143,19:32:54.365,target,BB Gun,0.174s,2,1,0.5,1,2,0.5,false
144,19:32:54.650,target,BB Gun,0s,1,1,1,1,1,1,false
145,19:32:55.111,target,BB Gun,0.196s,2,1,0.5,1,2,0.5,false
146,19:32:55.671,target,BB Gun,0.306s,2,1,0.5,1,2,0.5,false
147,19:32:55.993,target,BB Gun,0.001s,1,1,1,1,1,1,false
148,19:32:56.372,target,BB Gun,0s,1,1,1,1,1,1,false
149,19:32:56.563,target,BB Gun,0s,1,1,1,1,1,1,false
