Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,04:54:55.085,Quaker Bot Long Strafes,LG,0.572s,20,20,1,100,100,1,false
2,04:54:55.800,Quaker Bot Long Strafes,LG,0.567s,39,20,0.513,100,195,0.513,false
3,04:54:56.428,Quaker Bot Long Strafes,LG,0.298s,31,20,0.645,100,155,0.645,false
4,04:54:57.273,Quaker Bot Long Strafes,LG,0.379s,39,20,0.513,100,195,0.513,false
5,04:54:57.720,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
6,04:54:58.768,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
7,04:55:00.162,Quaker Bot Long Strafes,LG,0.49s,50,20,0.4,100,250,0.4,false
8,04:55:00.750,Quaker Bot Long Strafes,LG,0.257s,27,20,0.741,100,135,0.741,false
9,04:55:01.300,Quaker Bot Long Strafes,LG,0.329s,34,20,0.588,100,170,0.588,false
10,04:55:01.989,Quaker Bot Long Strafes,LG,0.516s,53,20,0.377,100,265,0.377,false
11,04:55:02.676,Quaker Bot Long Strafes,LG,0.409s,42,20,0.476,100,210,0.476,false
12,04:55:03.515,Quaker Bot Long Strafes,LG,0.268s,28,20,0.714,100,140,0.714,false
13,04:55:04.116,Quaker Bot Long Strafes,LG,0.278s,29,20,0.69,100,145,0.69,false
14,04:55:04.646,Quaker Bot Long Strafes,LG,0.257s,27,20,0.741,100,135,0.741,false
15,04:55:05.455,Quaker Bot Long Strafes,LG,0.279s,29,20,0.69,100,145,0.69,false
16,04:55:05.935,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
17,04:55:06.472,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
18,04:55:07.247,Quaker Bot Long Strafes,LG,0.227s,24,20,0.833,100,120,0.833,false
19,04:55:07.932,Quaker Bot Long Strafes,LG,0.198s,21,20,0.952,100,105,0.952,false
20,04:55:09.529,Quaker Bot Long Strafes,LG,1.043s,49,20,0.408,100,245,0.408,false
21,04:55:10.170,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
22,04:55:10.670,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
23,04:55:11.543,Quaker Bot Long Strafes,LG,0.41s,42,20,0.476,100,210,0.476,false
24,04:55:12.281,Quaker Bot Long Strafes,LG,0.247s,26,20,0.769,100,130,0.769,false
25,04:55:12.754,Quaker Bot Long Strafes,LG,0.196s,21,20,0.952,100,105,0.952,false
26,04:55:13.489,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
27,04:55:13.976,Quaker Bot Long Strafes,LG,0.238s,25,20,0.8,100,125,0.8,false
28,04:55:14.684,Quaker Bot Long Strafes,LG,0.309s,32,20,0.625,100,160,0.625,false
29,04:55:15.623,Quaker Bot Long Strafes,LG,0.4s,41,20,0.488,100,205,0.488,false
30,04:55:16.372,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
31,04:55:17.533,Quaker Bot Long Strafes,LG,0.919s,70,33,0.471,165,350,0.471,false
32,04:55:18.003,Quaker Bot Long Strafes,LG,0.127s,14,7,0.5,35,70,0.5,false
33,04:55:18.765,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
34,04:55:19.288,Quaker Bot Long Strafes,LG,0.308s,32,20,0.625,100,160,0.625,false
