Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:13:23.785,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,20:13:24.722,test,pistol,0.48s,2,1,0.5,1000,4000,0.25,false
3,20:13:25.162,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
4,20:13:25.612,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,20:13:26.182,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,20:13:27.011,test,pistol,0.397s,2,1,0.5,1000,4000,0.25,false
7,20:13:27.880,test,pistol,0.323s,2,1,0.5,1000,4000,0.25,false
8,20:13:28.450,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
9,20:13:28.879,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,20:13:29.782,test,pistol,0.41s,2,1,0.5,1000,4000,0.25,false
11,20:13:30.375,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,20:13:30.899,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,20:13:31.453,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
14,20:13:32.681,test,pistol,0.628s,2,1,0.5,1000,4000,0.25,false
15,20:13:33.087,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,20:13:34.765,test,pistol,1.184s,3,1,0.333,1000,6000,0.167,false
17,20:13:35.410,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
18,20:13:35.892,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,20:13:36.456,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
20,20:13:37.856,test,pistol,0.892s,3,1,0.333,1000,6000,0.167,false
21,20:13:38.308,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,20:13:38.751,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,20:13:39.956,test,pistol,0.775s,2,1,0.5,1000,4000,0.25,false
24,20:13:41.411,test,pistol,0.946s,3,1,0.333,1000,6000,0.167,false
25,20:13:41.975,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,20:13:43.690,test,pistol,1.143s,3,1,0.333,1000,6000,0.167,false
27,20:13:44.512,test,pistol,0.376s,2,1,0.5,1000,4000,0.25,false
28,20:13:44.982,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
29,20:13:45.486,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
30,20:13:46.267,test,pistol,0.34s,2,1,0.5,1000,4000,0.25,false
31,20:13:46.818,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,20:13:47.787,test,pistol,0.43s,2,1,0.5,1000,4000,0.25,false
33,20:13:48.860,test,pistol,0.617s,2,1,0.5,1000,4000,0.25,false
34,20:13:49.307,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,20:13:51.699,test,pistol,1.798s,5,1,0.2,1000,10000,0.1,false
36,20:13:52.200,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,20:13:52.616,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
38,20:13:53.770,test,pistol,0.68s,2,1,0.5,1000,4000,0.25,false
