Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:33:41.411,fireworks_target,pistol,0.394s,2,1,0.5,25,100,0.25,false
2,18:33:42.242,fireworks_target,pistol,0.405s,2,1,0.5,25,100,0.25,false
3,18:33:42.562,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
4,18:33:43.423,fireworks_target,pistol,0.326s,2,1,0.5,25,100,0.25,false
5,18:33:44.503,fireworks_target,pistol,0.716s,3,1,0.333,25,150,0.167,false
6,18:33:44.878,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
7,18:33:45.670,fireworks_target,pistol,0.402s,2,1,0.5,25,100,0.25,false
8,18:33:46.033,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
9,18:33:46.454,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
10,18:33:46.729,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
11,18:33:47.134,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
12,18:33:47.458,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
13,18:33:47.798,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
14,18:33:48.086,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
15,18:33:48.463,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
16,18:33:48.774,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
17,18:33:49.440,fireworks_target,pistol,0.315s,2,1,0.5,25,100,0.25,false
18,18:33:49.728,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
19,18:33:50.101,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
20,18:33:50.467,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
21,18:33:50.751,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
22,18:33:51.592,fireworks_target,pistol,0.452s,2,1,0.5,25,100,0.25,false
23,18:33:51.878,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
24,18:33:52.372,fireworks_target,pistol,0.155s,2,1,0.5,25,100,0.25,false
25,18:33:52.797,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
26,18:33:53.160,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
27,18:33:53.466,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
28,18:33:53.828,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
29,18:33:54.150,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
30,18:33:54.486,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
31,18:33:54.804,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
32,18:33:55.114,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
33,18:33:55.448,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
34,18:33:55.765,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
35,18:33:56.072,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
36,18:33:56.388,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
37,18:33:56.678,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
38,18:33:57.329,fireworks_target,pistol,0.3s,2,1,0.5,25,100,0.25,false
39,18:33:57.946,fireworks_target,pistol,0.266s,2,1,0.5,25,100,0.25,false
40,18:33:58.189,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
41,18:33:58.935,fireworks_target,pistol,0.374s,2,1,0.5,25,100,0.25,false
42,18:33:59.215,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
43,18:33:59.600,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
44,18:33:59.957,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
45,18:34:00.247,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
46,18:34:00.610,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
47,18:34:00.953,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
48,18:34:01.297,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
49,18:34:01.596,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
50,18:34:02.189,fireworks_target,pistol,0.276s,2,1,0.5,25,100,0.25,false
51,18:34:02.509,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
52,18:34:03.062,fireworks_target,pistol,0.256s,2,1,0.5,25,100,0.25,false
53,18:34:03.755,fireworks_target,pistol,0.396s,2,1,0.5,25,100,0.25,false
54,18:34:04.445,fireworks_target,pistol,0.29s,2,1,0.5,25,100,0.25,false
55,18:34:04.782,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
56,18:34:05.094,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
57,18:34:05.466,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
58,18:34:05.801,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
59,18:34:06.436,fireworks_target,pistol,0.328s,2,1,0.5,25,100,0.25,false
60,18:34:06.702,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
61,18:34:07.038,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
