Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:46:04.148,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:46:04.615,target,BB Gun,0.275s,2,1,0.5,1,2,0.5,false
3,22:46:05.048,target,BB Gun,0s,1,1,1,1,1,1,false
4,22:46:05.430,target,BB Gun,0s,1,1,1,1,1,1,false
5,22:46:05.961,target,BB Gun,0s,1,1,1,1,1,1,false
6,22:46:06.449,target,BB Gun,0s,1,1,1,1,1,1,false
7,22:46:06.951,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,22:46:07.351,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,22:46:07.817,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,22:46:08.460,target,BB Gun,0s,1,1,1,1,1,1,false
11,22:46:09.727,target,BB Gun,0.628s,2,1,0.5,1,2,0.5,false
12,22:46:10.111,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:46:10.663,target,BB Gun,0s,1,1,1,1,1,1,false
14,22:46:11.108,target,BB Gun,0s,1,1,1,1,1,1,false
15,22:46:11.581,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,22:46:11.969,target,BB Gun,0s,1,1,1,1,1,1,false
17,22:46:12.656,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,22:46:13.033,target,BB Gun,0s,1,1,1,1,1,1,false
19,22:46:13.547,target,BB Gun,0s,1,1,1,1,1,1,false
20,22:46:14.392,target,BB Gun,0.413s,2,1,0.5,1,2,0.5,false
21,22:46:14.785,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:46:15.275,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:46:15.885,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,22:46:16.582,target,BB Gun,0.165s,2,1,0.5,1,2,0.5,false
25,22:46:17.094,target,BB Gun,0.001s,1,1,1,1,1,1,false
26,22:46:17.493,target,BB Gun,0s,1,1,1,1,1,1,false
27,22:46:17.915,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:46:18.843,target,BB Gun,0.495s,2,1,0.5,1,2,0.5,false
29,22:46:19.255,target,BB Gun,0s,1,1,1,1,1,1,false
30,22:46:19.699,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,22:46:20.109,target,BB Gun,0s,1,1,1,1,1,1,false
32,22:46:20.477,target,BB Gun,0s,1,1,1,1,1,1,false
33,22:46:20.881,target,BB Gun,0s,1,1,1,1,1,1,false
34,22:46:21.286,target,BB Gun,0s,1,1,1,1,1,1,false
35,22:46:21.696,target,BB Gun,0s,1,1,1,1,1,1,false
36,22:46:22.223,target,BB Gun,0.001s,1,1,1,1,1,1,false
37,22:46:22.640,target,BB Gun,0s,1,1,1,1,1,1,false
38,22:46:23.325,target,BB Gun,0s,1,1,1,1,1,1,false
39,22:46:24.096,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,22:46:24.680,target,BB Gun,0.001s,1,1,1,1,1,1,false
41,22:46:25.135,target,BB Gun,0.001s,1,1,1,1,1,1,false
42,22:46:25.612,target,BB Gun,0s,1,1,1,1,1,1,false
43,22:46:26.011,target,BB Gun,0s,1,1,1,1,1,1,false
44,22:46:27.289,target,BB Gun,0.819s,3,1,0.333,1,3,0.333,false
45,22:46:27.709,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,22:46:28.108,target,BB Gun,0s,1,1,1,1,1,1,false
47,22:46:28.555,target,BB Gun,0.001s,1,1,1,1,1,1,false
