Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:24:46.325,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
2,20:24:48.055,Quaker Bot Decay,pistol,0.958s,3,1,0.333,25,150,0.167,false
3,20:24:48.857,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
4,20:24:49.656,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
5,20:24:50.309,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
6,20:24:51.132,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
7,20:24:51.936,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
8,20:24:52.780,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
9,20:24:53.427,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
10,20:24:54.232,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
11,20:24:55.045,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
12,20:24:55.858,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
13,20:24:56.696,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
14,20:24:57.517,Quaker Bot Decay,pistol,0.218s,2,1,0.5,25,100,0.25,false
15,20:24:59.126,Quaker Bot Decay,pistol,0.843s,3,1,0.333,25,150,0.167,false
16,20:24:59.883,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
17,20:25:00.743,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
18,20:25:01.478,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
19,20:25:03.004,Quaker Bot Decay,pistol,1.429s,4,1,0.25,25,200,0.125,false
20,20:25:03.678,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
21,20:25:04.335,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
22,20:25:05.127,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
23,20:25:05.915,Quaker Bot Decay,pistol,0.162s,2,1,0.5,25,100,0.25,false
24,20:25:06.660,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
25,20:25:07.329,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
26,20:25:08.095,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
27,20:25:08.914,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
28,20:25:09.639,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
29,20:25:10.510,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
30,20:25:11.285,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
31,20:25:11.941,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
32,20:25:12.751,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
