Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:52:38.118,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,20:52:38.837,target,BB Gun,0s,1,1,1,1,1,1,false
3,20:52:39.382,target,BB Gun,0s,1,1,1,1,1,1,false
4,20:52:40.010,target,BB Gun,0.001s,1,1,1,1,1,1,false
5,20:52:40.500,target,BB Gun,0s,1,1,1,1,1,1,false
6,20:52:40.964,target,BB Gun,0s,1,1,1,1,1,1,false
7,20:52:41.558,target,BB Gun,0s,1,1,1,1,1,1,false
8,20:52:42.022,target,BB Gun,0s,1,1,1,1,1,1,false
9,20:52:42.683,target,BB Gun,0s,1,1,1,1,1,1,false
10,20:52:43.179,target,BB Gun,0s,1,1,1,1,1,1,false
11,20:52:43.898,target,BB Gun,0s,1,1,1,1,1,1,false
12,20:52:44.861,target,BB Gun,0.295s,2,1,0.5,1,2,0.5,false
13,20:52:45.339,target,BB Gun,0s,1,1,1,1,1,1,false
14,20:52:46.101,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,20:52:46.662,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:52:47.246,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:52:47.706,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,20:52:48.404,target,BB Gun,0s,1,1,1,1,1,1,false
19,20:52:49.114,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:52:49.624,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:52:50.178,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:52:50.677,target,BB Gun,0s,1,1,1,1,1,1,false
23,20:52:51.658,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,20:52:52.252,target,BB Gun,0s,1,1,1,1,1,1,false
25,20:52:52.817,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:52:53.511,target,BB Gun,0s,1,1,1,1,1,1,false
27,20:52:54.781,target,BB Gun,0.661s,2,1,0.5,1,2,0.5,false
28,20:52:55.351,target,BB Gun,0s,1,1,1,1,1,1,false
29,20:52:55.886,target,BB Gun,0.001s,1,1,1,1,1,1,false
30,20:52:56.409,target,BB Gun,0s,1,1,1,1,1,1,false
31,20:52:56.934,target,BB Gun,0s,1,1,1,1,1,1,false
32,20:52:57.489,target,BB Gun,0s,1,1,1,1,1,1,false
33,20:52:58.124,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,20:52:58.664,target,BB Gun,0s,1,1,1,1,1,1,false
35,20:52:59.395,target,BB Gun,0s,1,1,1,1,1,1,false
36,20:53:00.339,target,BB Gun,0.332s,2,1,0.5,1,2,0.5,false
37,20:53:00.903,target,BB Gun,0s,1,1,1,1,1,1,false
38,20:53:01.508,target,BB Gun,0s,1,1,1,1,1,1,false
39,20:53:02.092,target,BB Gun,0s,1,1,1,1,1,1,false
40,20:53:02.584,target,BB Gun,0s,1,1,1,1,1,1,false
41,20:53:03.174,target,BB Gun,0s,1,1,1,1,1,1,false
42,20:53:03.809,target,BB Gun,0s,1,1,1,1,1,1,false
43,20:53:04.403,target,BB Gun,0s,1,1,1,1,1,1,false
44,20:53:05.015,target,BB Gun,0s,1,1,1,1,1,1,false
45,20:53:05.908,target,BB Gun,0s,1,1,1,1,1,1,false
46,20:53:06.764,target,BB Gun,0s,1,1,1,1,1,1,false
47,20:53:07.274,target,BB Gun,0s,1,1,1,1,1,1,false
48,20:53:07.761,target,BB Gun,0s,1,1,1,1,1,1,false
49,20:53:08.926,target,BB Gun,0.664s,2,1,0.5,1,2,0.5,false
50,20:53:09.449,target,BB Gun,0s,1,1,1,1,1,1,false
51,20:53:10.222,target,BB Gun,0.001s,1,1,1,1,1,1,false
52,20:53:10.762,target,BB Gun,0s,1,1,1,1,1,1,false
53,20:53:11.281,target,BB Gun,0s,1,1,1,1,1,1,false
54,20:53:11.828,target,BB Gun,0s,1,1,1,1,1,1,false
55,20:53:12.373,target,BB Gun,0s,1,1,1,1,1,1,false
56,20:53:13.017,target,BB Gun,0s,1,1,1,1,1,1,false
57,20:53:13.420,target,BB Gun,0s,1,1,1,1,1,1,false
58,20:53:14.142,target,BB Gun,0s,1,1,1,1,1,1,false
59,20:53:14.707,target,BB Gun,0s,1,1,1,1,1,1,false
60,20:53:15.738,target,BB Gun,0s,1,1,1,1,1,1,false
61,20:53:16.397,target,BB Gun,0s,1,1,1,1,1,1,false
62,20:53:17.048,target,BB Gun,0s,1,1,1,1,1,1,false
63,20:53:17.866,target,BB Gun,0s,1,1,1,1,1,1,false
64,20:53:18.669,target,BB Gun,0s,1,1,1,1,1,1,false
65,20:53:19.327,target,BB Gun,0s,1,1,1,1,1,1,false
66,20:53:20.053,target,BB Gun,0s,1,1,1,1,1,1,false
