Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:55:03.879,Shinji Bot,pistol,0.198s,3,3,1,30,30,1,false
2,09:55:04.279,Shinji small Bot,pistol,0.198s,3,3,1,30,30,1,false
3,09:55:04.926,Shinji small Bot,pistol,0.401s,5,3,0.6,30,50,0.6,false
4,09:55:05.425,Shinji small Bot,pistol,0.199s,3,3,1,30,30,1,false
5,09:55:06.225,Shinji Bot,pistol,0.498s,6,3,0.5,30,60,0.5,false
6,09:55:06.828,Shinji Bot,pistol,0.303s,4,3,0.75,30,40,0.75,false
7,09:55:07.377,Shinji Bot,pistol,0.299s,4,3,0.75,30,40,0.75,false
8,09:55:07.777,Shinji small Bot,pistol,0.2s,3,3,1,30,30,1,false
9,09:55:08.226,Shinji Bot,pistol,0.199s,3,3,1,30,30,1,false
10,09:55:08.777,Shinji small Bot,pistol,0.301s,4,3,0.75,30,40,0.75,false
11,09:55:09.077,Shinji small Bot,pistol,0.199s,3,3,1,30,30,1,false
12,09:55:09.526,Shinji small Bot,pistol,0.202s,3,3,1,30,30,1,false
13,09:55:10.076,Shinji Bot,pistol,0.4s,5,3,0.6,30,50,0.6,false
14,09:55:10.726,Shinji small Bot,pistol,0.401s,5,3,0.6,30,50,0.6,false
15,09:55:12.239,Shinji small Bot,pistol,1.213s,9,3,0.333,30,90,0.333,false
16,09:55:12.689,Shinji Bot,pistol,0.201s,3,3,1,30,30,1,false
17,09:55:13.140,Shinji Bot,pistol,0.202s,3,3,1,30,30,1,false
18,09:55:13.839,Shinji Bot,pistol,0.399s,5,3,0.6,30,50,0.6,false
19,09:55:14.391,Shinji small Bot,pistol,0.299s,4,3,0.75,30,40,0.75,false
20,09:55:15.038,Shinji Bot,pistol,0.4s,5,3,0.6,30,50,0.6,false
21,09:55:15.791,Shinji small Bot,pistol,0.501s,6,3,0.5,30,60,0.5,false
22,09:55:16.237,Shinji small Bot,pistol,0.197s,3,3,1,30,30,1,false
23,09:55:17.040,Shinji Bot,pistol,0.501s,6,3,0.5,30,60,0.5,false
