Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:39:25.462,TileFrenzy Sphere,Poke-Drill,0.077s,9,6,0.667,1.2,1.8,0.667,false
2,01:39:25.864,TileFrenzy Sphere,Poke-Drill,0.242s,25,9,0.36,1.8,5,0.36,false
3,01:39:26.273,TileFrenzy Sphere,Poke-Drill,0.159s,17,8,0.471,1.6,3.4,0.471,false
4,01:39:26.689,TileFrenzy Sphere,Poke-Drill,0.16s,17,6,0.353,1.2,3.4,0.353,false
5,01:39:27.493,TileFrenzy Sphere,Poke-Drill,0.622s,63,17,0.27,3.4,12.6,0.27,false
6,01:39:27.875,TileFrenzy Sphere,Poke-Drill,0.151s,16,8,0.5,1.6,3.2,0.5,false
7,01:39:28.315,TileFrenzy Sphere,Poke-Drill,0.338s,35,12,0.343,2.4,7,0.343,false
8,01:39:28.962,TileFrenzy Sphere,Poke-Drill,0.398s,41,12,0.293,2.4,8.2,0.293,false
9,01:39:29.484,TileFrenzy Sphere,Poke-Drill,0.28s,29,6,0.207,1.2,5.8,0.207,false
10,01:39:29.814,TileFrenzy Sphere,Poke-Drill,0.138s,15,7,0.467,1.4,3,0.467,false
11,01:39:30.213,TileFrenzy Sphere,Poke-Drill,0.3s,31,13,0.419,2.6,6.2,0.419,false
12,01:39:30.362,TileFrenzy Sphere,Poke-Drill,0.132s,14,8,0.571,1.6,2.8,0.571,false
13,01:39:31.290,TileFrenzy Sphere,Poke-Drill,0.672s,68,6,0.088,1.2,13.6,0.088,false
14,01:39:31.761,TileFrenzy Sphere,Poke-Drill,0.218s,23,10,0.435,2,4.6,0.435,false
15,01:39:32.361,TileFrenzy Sphere,Poke-Drill,0.349s,36,10,0.278,2,7.2,0.278,false
16,01:39:33.560,TileFrenzy Sphere,Poke-Drill,0.949s,96,18,0.188,3.6,19.2,0.188,false
17,01:39:34.060,TileFrenzy Sphere,Poke-Drill,0.249s,26,10,0.385,2,5.2,0.385,false
18,01:39:34.614,TileFrenzy Sphere,Poke-Drill,0.361s,37,6,0.162,1.2,7.4,0.162,false
19,01:39:35.094,TileFrenzy Sphere,Poke-Drill,0.3s,31,10,0.323,2,6.2,0.323,false
20,01:39:35.161,TileFrenzy Sphere,Poke-Drill,0.051s,6,6,1,1.2,1.2,1,false
21,01:39:36.101,TileFrenzy Sphere,Poke-Drill,0.681s,69,6,0.087,1.2,13.8,0.087,false
22,01:39:36.401,TileFrenzy Sphere,Poke-Drill,0.048s,6,6,1,1.2,1.2,1,false
23,01:39:36.895,TileFrenzy Sphere,Poke-Drill,0.24s,25,6,0.24,1.2,5,0.24,false
24,01:39:37.970,TileFrenzy Sphere,Poke-Drill,0.817s,83,7,0.084,1.4,16.6,0.084,false
25,01:39:38.353,TileFrenzy Sphere,Poke-Drill,0.14s,15,7,0.467,1.4,3,0.467,false
26,01:39:38.974,TileFrenzy Sphere,Poke-Drill,0.46s,47,7,0.149,1.4,9.4,0.149,false
27,01:39:39.363,TileFrenzy Sphere,Poke-Drill,0.139s,15,7,0.467,1.4,3,0.467,false
28,01:39:39.914,TileFrenzy Sphere,Poke-Drill,0.371s,38,6,0.158,1.2,7.6,0.158,false
29,01:39:40.343,TileFrenzy Sphere,Poke-Drill,0.201s,21,7,0.333,1.4,4.2,0.333,false
30,01:39:40.704,TileFrenzy Sphere,Poke-Drill,0.112s,12,7,0.583,1.4,2.4,0.583,false
31,01:39:41.762,TileFrenzy Sphere,Poke-Drill,0.83s,84,6,0.071,1.2,16.8,0.071,false
32,01:39:42.144,TileFrenzy Sphere,Poke-Drill,0.152s,16,7,0.438,1.4,3.2,0.437,false
33,01:39:42.701,TileFrenzy Sphere,Poke-Drill,0.308s,32,12,0.375,2.4,6.4,0.375,false
34,01:39:43.794,TileFrenzy Sphere,Poke-Drill,0.84s,85,13,0.153,2.6,17,0.153,false
35,01:39:44.733,TileFrenzy Sphere,Poke-Drill,0.709s,72,17,0.236,3.4,14.4,0.236,false
36,01:39:45.201,TileFrenzy Sphere,Poke-Drill,0.221s,23,7,0.304,1.4,4.6,0.304,false
37,01:39:46.191,TileFrenzy Sphere,Poke-Drill,0.735s,30,6,0.2,1.2,6,0.2,false
38,01:39:46.560,TileFrenzy Sphere,Poke-Drill,0.109s,12,7,0.583,1.4,2.4,0.583,false
39,01:39:47.257,TileFrenzy Sphere,Poke-Drill,0.44s,45,9,0.2,1.8,9,0.2,false
40,01:39:47.589,TileFrenzy Sphere,Poke-Drill,0.15s,16,7,0.438,1.4,3.2,0.437,false
