Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:14:34.513,target,pistol,0s,1,1,1,25,50,0.5,false
2,00:14:34.895,target,pistol,0s,1,1,1,25,50,0.5,false
3,00:14:35.350,target,pistol,0s,1,1,1,25,50,0.5,false
4,00:14:35.708,target,pistol,0s,1,1,1,25,50,0.5,false
5,00:14:36.163,target,pistol,0s,1,1,1,25,50,0.5,false
6,00:14:36.696,target,pistol,0s,1,1,1,25,50,0.5,false
7,00:14:37.161,target,pistol,0.001s,1,1,1,25,50,0.5,false
8,00:14:37.661,target,pistol,0s,1,1,1,25,50,0.5,false
9,00:14:38.155,target,pistol,0.27s,2,1,0.5,25,100,0.25,false
10,00:14:38.604,target,pistol,0s,1,1,1,25,50,0.5,false
11,00:14:39.473,target,pistol,0.527s,2,1,0.5,25,100,0.25,false
12,00:14:39.873,target,pistol,0s,1,1,1,25,50,0.5,false
13,00:14:40.245,target,pistol,0s,1,1,1,25,50,0.5,false
14,00:14:40.602,target,pistol,0s,1,1,1,25,50,0.5,false
15,00:14:41.063,target,pistol,0s,1,1,1,25,50,0.5,false
16,00:14:41.454,target,pistol,0s,1,1,1,25,50,0.5,false
17,00:14:41.927,target,pistol,0s,1,1,1,25,50,0.5,false
18,00:14:42.644,target,pistol,0.001s,1,1,1,25,50,0.5,false
19,00:14:42.987,target,pistol,0s,1,1,1,25,50,0.5,false
20,00:14:43.585,target,pistol,0s,1,1,1,25,50,0.5,false
21,00:14:44.730,target,pistol,0.515s,2,1,0.5,25,100,0.25,false
22,00:14:45.171,target,pistol,0s,1,1,1,25,50,0.5,false
23,00:14:45.614,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,00:14:46.108,target,pistol,0s,1,1,1,25,50,0.5,false
25,00:14:46.615,target,pistol,0s,1,1,1,25,50,0.5,false
26,00:14:47.064,target,pistol,0s,1,1,1,25,50,0.5,false
27,00:14:47.542,target,pistol,0s,1,1,1,25,50,0.5,false
28,00:14:47.933,target,pistol,0s,1,1,1,25,50,0.5,false
29,00:14:48.404,target,pistol,0s,1,1,1,25,50,0.5,false
30,00:14:48.936,target,pistol,0s,1,1,1,25,50,0.5,false
31,00:14:49.330,target,pistol,0s,1,1,1,25,50,0.5,false
32,00:14:49.799,target,pistol,0s,1,1,1,25,50,0.5,false
33,00:14:50.312,target,pistol,0.1s,2,1,0.5,25,100,0.25,false
34,00:14:50.901,target,pistol,0s,1,1,1,25,50,0.5,false
35,00:14:51.374,target,pistol,0s,1,1,1,25,50,0.5,false
36,00:14:51.852,target,pistol,0s,1,1,1,25,50,0.5,false
