Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:54:12.104,Low,b180 pistol,0.252s,2,1,0.5,50,250,0.2,false
2,17:54:14.579,High,b180 pistol,2.002s,2,1,0.5,50,250,0.2,false
3,17:54:15.209,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
4,17:54:15.891,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
5,17:54:16.785,Mid,b180 pistol,0.556s,2,1,0.5,50,250,0.2,false
6,17:54:17.280,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
7,17:54:17.801,High,b180 pistol,0s,1,1,1,50,125,0.4,false
8,17:54:18.337,High,b180 pistol,0s,1,1,1,50,125,0.4,false
9,17:54:19.345,Mid,b180 pistol,0.506s,2,1,0.5,50,250,0.2,false
10,17:54:19.860,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
11,17:54:21.257,Low,b180 pistol,0.343s,2,1,0.5,50,250,0.2,false
12,17:54:21.837,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
13,17:54:22.268,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
14,17:54:23.353,Mid,b180 pistol,0.599s,2,1,0.5,50,250,0.2,false
15,17:54:24.625,High,b180 pistol,0.001s,1,1,1,50,125,0.4,false
16,17:54:25.759,High,b180 pistol,0.71s,2,1,0.5,50,250,0.2,false
17,17:54:26.381,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
18,17:54:26.922,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
19,17:54:28.012,Mid,b180 pistol,0.537s,2,1,0.5,50,250,0.2,false
20,17:54:29.411,Low,b180 pistol,0.367s,2,1,0.5,50,250,0.2,false
21,17:54:30.191,Low,b180 pistol,0.001s,1,1,1,50,125,0.4,false
22,17:54:30.870,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
23,17:54:31.885,High,b180 pistol,0.323s,2,1,0.5,50,250,0.2,false
24,17:54:32.465,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
25,17:54:33.734,Mid,b180 pistol,0.782s,3,1,0.333,50,375,0.133,false
26,17:54:34.184,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
27,17:54:34.632,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
28,17:54:35.067,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
29,17:54:36.250,High,b180 pistol,0.346s,2,1,0.5,50,250,0.2,false
30,17:54:36.995,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
31,17:54:37.730,Mid,b180 pistol,0.254s,2,1,0.5,50,250,0.2,false
32,17:54:38.575,High,b180 pistol,0.246s,2,1,0.5,50,250,0.2,false
33,17:54:39.246,High,b180 pistol,0.001s,1,1,1,50,125,0.4,false
34,17:54:41.767,Mid,b180 pistol,2.086s,4,1,0.25,50,500,0.1,false
35,17:54:44.282,Low,b180 pistol,1.851s,4,1,0.25,50,500,0.1,false
36,17:54:45.660,Mid,b180 pistol,0.621s,2,1,0.5,50,250,0.2,false
37,17:54:46.264,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
38,17:54:47.100,High,b180 pistol,0.325s,2,1,0.5,50,250,0.2,false
39,17:54:48.046,High,b180 pistol,0s,1,1,1,50,125,0.4,false
40,17:54:48.579,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
41,17:54:49.244,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
42,17:54:50.543,Mid,b180 pistol,0.8s,3,1,0.333,50,375,0.133,false
43,17:54:51.236,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
44,17:54:52.480,Low,b180 pistol,0.69s,3,1,0.333,50,375,0.133,false
45,17:54:53.629,Low,b180 pistol,0.396s,2,1,0.5,50,250,0.2,false
46,17:54:54.080,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
47,17:54:54.601,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
48,17:54:56.987,Mid,b180 pistol,1.926s,4,1,0.25,50,500,0.1,false
49,17:54:59.935,High,b180 pistol,2.235s,4,1,0.25,50,500,0.1,false
50,17:55:00.924,Mid,b180 pistol,0.335s,2,1,0.5,50,250,0.2,false
51,17:55:02.089,High,b180 pistol,0.625s,2,1,0.5,50,250,0.2,false
52,17:55:03.238,Mid,b180 pistol,0.332s,2,1,0.5,50,250,0.2,false
53,17:55:06.731,Low,b180 pistol,2.988s,5,1,0.2,50,625,0.08,false
54,17:55:08.117,High,b180 pistol,0.312s,2,1,0.5,50,250,0.2,false
55,17:55:09.261,Mid,b180 pistol,0.367s,2,1,0.5,50,250,0.2,false
56,17:55:10.567,Mid,b180 pistol,0.372s,2,1,0.5,50,250,0.2,false
57,17:55:11.898,Mid,b180 pistol,0.711s,3,1,0.333,50,375,0.133,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
b180 pistol,103,57,2850.0,12875.0,

Kills:,57
Deaths:,0
Fight Time:,24.801001
Avg TTK:,1.236
Damage Done:,2850.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,5
Distance Traveled:,0.0
Score:,57.0
Scenario:,B180 Voltaic
Hash:,c01cb433518fa3bccf4fb0e7a19d5a0d
