Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:05:40.228,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
2,00:05:40.727,Quaker Bot Long Strafes,LG,0.252s,26,20,0.769,100,130,0.769,false
3,00:05:41.289,Quaker Bot Long Strafes,LG,0.311s,32,20,0.625,100,160,0.625,false
4,00:05:41.778,Quaker Bot Long Strafes,LG,0.305s,32,20,0.625,100,160,0.625,false
5,00:05:42.216,Quaker Bot Long Strafes,LG,0.19s,20,20,1,100,100,1,false
6,00:05:45.107,Quaker Bot Long Strafes,LG,2.639s,86,20,0.233,100,430,0.233,false
7,00:05:45.576,Quaker Bot Long Strafes,LG,0.219s,23,20,0.87,100,115,0.87,false
8,00:05:45.958,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
9,00:05:46.358,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
10,00:05:46.794,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
11,00:05:47.258,Quaker Bot Long Strafes,LG,0.301s,31,20,0.645,100,155,0.645,false
12,00:05:47.658,Quaker Bot Long Strafes,LG,0.258s,27,20,0.741,100,135,0.741,false
13,00:05:47.998,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
14,00:05:48.438,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
15,00:05:49.119,Quaker Bot Long Strafes,LG,0.418s,43,20,0.465,100,215,0.465,false
16,00:05:49.746,Quaker Bot Long Strafes,LG,0.37s,38,20,0.526,100,190,0.526,false
17,00:05:50.426,Quaker Bot Long Strafes,LG,0.48s,49,20,0.408,100,245,0.408,false
18,00:05:51.075,Quaker Bot Long Strafes,LG,0.399s,41,20,0.488,100,205,0.488,false
19,00:05:51.487,Quaker Bot Long Strafes,LG,0.239s,25,20,0.8,100,125,0.8,false
20,00:05:51.828,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
21,00:05:52.295,Quaker Bot Long Strafes,LG,0.22s,23,20,0.87,100,115,0.87,false
22,00:05:52.774,Quaker Bot Long Strafes,LG,0.221s,23,20,0.87,100,115,0.87,false
23,00:05:53.246,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
24,00:05:53.688,Quaker Bot Long Strafes,LG,0.192s,20,20,1,100,100,1,false
25,00:05:54.322,Quaker Bot Long Strafes,LG,0.376s,39,20,0.513,100,195,0.513,false
