Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:51:21.544,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,18:51:21.948,target,BB Gun,0s,1,1,1,1,1,1,false
3,18:51:22.329,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,18:51:22.653,target,BB Gun,0s,1,1,1,1,1,1,false
5,18:51:23.123,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:51:23.560,targetb,BB Gun,0s,1,1,1,1,1,1,false
7,18:51:23.922,targetb,BB Gun,0s,1,1,1,1,1,1,false
8,18:51:24.300,target,BB Gun,0s,1,1,1,1,1,1,false
9,18:51:24.777,targetc,BB Gun,0s,1,1,1,1,1,1,false
10,18:51:25.448,targetb,BB Gun,0.367s,2,1,0.5,1,2,0.5,false
11,18:51:25.735,targetb,BB Gun,0s,1,1,1,1,1,1,false
12,18:51:26.792,targetc,BB Gun,0.687s,3,1,0.333,1,3,0.333,false
13,18:51:27.471,targetd,BB Gun,0.338s,2,1,0.5,1,2,0.5,false
14,18:51:28.181,targetd,BB Gun,0.369s,2,1,0.5,1,2,0.5,false
15,18:51:28.664,targetb,BB Gun,0.154s,2,1,0.5,1,2,0.5,false
16,18:51:28.933,targetb,BB Gun,0.001s,1,1,1,1,1,1,false
17,18:51:29.474,targetc,BB Gun,0s,1,1,1,1,1,1,false
18,18:51:29.843,targetc,BB Gun,0.001s,1,1,1,1,1,1,false
19,18:51:30.265,targetc,BB Gun,0s,1,1,1,1,1,1,false
20,18:51:30.493,targetc,BB Gun,0s,1,1,1,1,1,1,false
21,18:51:30.911,targetd,BB Gun,0.001s,1,1,1,1,1,1,false
22,18:51:31.239,targetd,BB Gun,0s,1,1,1,1,1,1,false
23,18:51:31.572,targete,BB Gun,0s,1,1,1,1,1,1,false
24,18:51:31.852,targete,BB Gun,0.001s,1,1,1,1,1,1,false
25,18:51:32.215,targetf,BB Gun,0s,1,1,1,1,1,1,false
