Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,04:24:55.218,Quaker Bot Long Strafes L,pistol,1.658s,5,1,0.2,100,1000,0.1,false
2,04:24:55.810,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
3,04:24:56.332,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
4,04:24:56.789,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
5,04:24:57.606,Quaker Bot Long Strafes L,pistol,0.458s,2,1,0.5,100,400,0.25,false
6,04:24:58.033,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
7,04:24:58.438,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
8,04:24:59.106,Quaker Bot Long Strafes L,pistol,0.281s,2,1,0.5,100,400,0.25,false
9,04:24:59.864,Quaker Bot Long Strafes,pistol,0.305s,2,1,0.5,100,400,0.25,false
10,04:25:00.294,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,200,0.5,false
11,04:25:00.698,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
12,04:25:01.087,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,200,0.5,false
13,04:25:01.924,Quaker Bot Long Strafes R,pistol,0.445s,2,1,0.5,100,400,0.25,false
14,04:25:02.371,Quaker Bot Long Strafes L,pistol,0.001s,1,1,1,100,200,0.5,false
15,04:25:02.766,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
16,04:25:03.547,Quaker Bot Long Strafes L,pistol,0.391s,2,1,0.5,100,400,0.25,false
17,04:25:03.918,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
18,04:25:04.612,Quaker Bot Long Strafes R,pistol,0.298s,2,1,0.5,100,400,0.25,false
19,04:25:05.006,Quaker Bot Long Strafes R,pistol,0.001s,1,1,1,100,200,0.5,false
20,04:25:05.486,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
21,04:25:06.271,Quaker Bot Long Strafes,pistol,0.259s,2,1,0.5,100,400,0.25,false
22,04:25:06.766,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
23,04:25:08.040,Quaker Bot Long Strafes,pistol,0.874s,3,1,0.333,100,600,0.167,false
