Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,07:50:20.703,Quaker Bot Long Strafes,MG,0.489s,80,40,0.5,80,160,0.5,false
2,07:50:21.547,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
3,07:50:22.353,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
4,07:50:23.213,Quaker Bot Long Strafes,MG,0.279s,50,50,1,70,100,0.7,false
5,07:50:24.322,Quaker Bot Long Strafes,MG,0.558s,90,40,0.444,70,180,0.389,false
6,07:50:25.017,Quaker Bot Long Strafes,MG,0.417s,70,40,0.571,80,140,0.571,false
7,07:50:25.733,Quaker Bot Long Strafes,MG,0.494s,80,40,0.5,80,160,0.5,false
8,07:50:26.842,Quaker Bot Long Strafes,MG,0.487s,80,40,0.5,80,160,0.5,false
9,07:50:27.943,Quaker Bot Long Strafes,MG,0.42s,70,40,0.571,80,140,0.571,false
10,07:50:28.682,Quaker Bot Long Strafes,MG,0.42s,70,40,0.571,70,140,0.5,false
11,07:50:29.539,Quaker Bot Long Strafes,MG,0.558s,90,40,0.444,80,180,0.444,false
12,07:50:30.398,Quaker Bot Long Strafes,MG,0.557s,90,40,0.444,80,180,0.444,false
13,07:50:31.281,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
14,07:50:32.123,Quaker Bot Long Strafes,MG,0.557s,90,40,0.444,80,180,0.444,false
15,07:50:33.247,Quaker Bot Long Strafes,MG,0.49s,80,40,0.5,70,160,0.438,false
16,07:50:34.276,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
17,07:50:35.206,Quaker Bot Long Strafes,MG,0.487s,80,40,0.5,80,160,0.5,false
18,07:50:36.199,Quaker Bot Long Strafes,MG,0.42s,70,40,0.571,70,140,0.5,false
19,07:50:37.253,Quaker Bot Long Strafes,MG,0.769s,120,40,0.333,80,240,0.333,false
20,07:50:37.686,Quaker Bot Long Strafes,MG,0.211s,40,40,1,80,80,1,false
21,07:50:38.770,Quaker Bot Long Strafes,MG,0.77s,120,40,0.333,80,240,0.333,false
