Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:34:17.871,target,BB Gun,0s,1,1,1,1,1,1,false
2,05:34:18.282,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,05:34:18.743,target,BB Gun,0s,1,1,1,1,1,1,false
4,05:34:19.264,target,BB Gun,0.176s,2,1,0.5,1,2,0.5,false
5,05:34:20.087,target,BB Gun,0s,1,1,1,1,1,1,false
6,05:34:21.198,target,BB Gun,0.679s,2,1,0.5,1,2,0.5,false
7,05:34:21.600,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,05:34:21.997,target,BB Gun,0s,1,1,1,1,1,1,false
9,05:34:22.917,target,BB Gun,0.471s,3,1,0.333,1,3,0.333,false
10,05:34:23.291,target,BB Gun,0s,1,1,1,1,1,1,false
11,05:34:23.687,target,BB Gun,0s,1,1,1,1,1,1,false
12,05:34:24.140,target,BB Gun,0s,1,1,1,1,1,1,false
13,05:34:24.711,target,BB Gun,0s,1,1,1,1,1,1,false
14,05:34:25.495,target,BB Gun,0s,1,1,1,1,1,1,false
15,05:34:26.323,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,05:34:27.008,target,BB Gun,0.212s,2,1,0.5,1,2,0.5,false
17,05:34:27.385,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,05:34:27.861,target,BB Gun,0s,1,1,1,1,1,1,false
19,05:34:28.545,target,BB Gun,0.265s,2,1,0.5,1,2,0.5,false
20,05:34:29.344,target,BB Gun,0.313s,2,1,0.5,1,2,0.5,false
21,05:34:29.730,target,BB Gun,0s,1,1,1,1,1,1,false
22,05:34:30.614,target,BB Gun,0.492s,2,1,0.5,1,2,0.5,false
23,05:34:31.054,target,BB Gun,0s,1,1,1,1,1,1,false
24,05:34:31.437,target,BB Gun,0s,1,1,1,1,1,1,false
25,05:34:31.903,target,BB Gun,0s,1,1,1,1,1,1,false
26,05:34:32.331,target,BB Gun,0s,1,1,1,1,1,1,false
27,05:34:32.767,target,BB Gun,0s,1,1,1,1,1,1,false
28,05:34:33.401,target,BB Gun,0s,1,1,1,1,1,1,false
29,05:34:34.083,target,BB Gun,0.219s,2,1,0.5,1,2,0.5,false
30,05:34:35.037,target,BB Gun,0.393s,2,1,0.5,1,2,0.5,false
31,05:34:35.441,target,BB Gun,0s,1,1,1,1,1,1,false
32,05:34:36.002,target,BB Gun,0.403s,2,1,0.5,1,2,0.5,false
