Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:41:36.633,target,pistol,0.001s,1,1,1,25,50,0.5,false
2,22:41:37.136,target,pistol,0s,1,1,1,25,50,0.5,false
3,22:41:37.631,target,pistol,0s,1,1,1,25,50,0.5,false
4,22:41:38.082,target,pistol,0s,1,1,1,25,50,0.5,false
5,22:41:38.530,target,pistol,0s,1,1,1,25,50,0.5,false
6,22:41:39.486,target,pistol,0.413s,2,1,0.5,25,100,0.25,false
7,22:41:39.956,target,pistol,0s,1,1,1,25,50,0.5,false
8,22:41:40.345,target,pistol,0.001s,1,1,1,25,50,0.5,false
9,22:41:40.738,target,pistol,0s,1,1,1,25,50,0.5,false
10,22:41:41.288,target,pistol,0.1s,2,1,0.5,25,100,0.25,false
11,22:41:42.490,target,pistol,0.723s,3,1,0.333,25,150,0.167,false
12,22:41:43.296,target,pistol,0.46s,2,1,0.5,25,100,0.25,false
13,22:41:44.161,target,pistol,0.416s,2,1,0.5,25,100,0.25,false
14,22:41:44.846,target,pistol,0.302s,2,1,0.5,25,100,0.25,false
15,22:41:45.256,target,pistol,0s,1,1,1,25,50,0.5,false
16,22:41:45.792,target,pistol,0s,1,1,1,25,50,0.5,false
17,22:41:46.168,target,pistol,0s,1,1,1,25,50,0.5,false
18,22:41:46.574,target,pistol,0s,1,1,1,25,50,0.5,false
19,22:41:47.157,target,pistol,0s,1,1,1,25,50,0.5,false
20,22:41:47.637,target,pistol,0s,1,1,1,25,50,0.5,false
21,22:41:48.131,target,pistol,0s,1,1,1,25,50,0.5,false
22,22:41:48.616,target,pistol,0s,1,1,1,25,50,0.5,false
23,22:41:49.132,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,22:41:49.746,target,pistol,0s,1,1,1,25,50,0.5,false
25,22:41:50.250,target,pistol,0s,1,1,1,25,50,0.5,false
26,22:41:50.629,target,pistol,0s,1,1,1,25,50,0.5,false
27,22:41:51.553,target,pistol,0.474s,2,1,0.5,25,100,0.25,false
28,22:41:52.512,target,pistol,0.517s,2,1,0.5,25,100,0.25,false
29,22:41:53.019,target,pistol,0s,1,1,1,25,50,0.5,false
30,22:41:53.472,target,pistol,0s,1,1,1,25,50,0.5,false
31,22:41:53.977,target,pistol,0s,1,1,1,25,50,0.5,false
32,22:41:54.446,target,pistol,0s,1,1,1,25,50,0.5,false
33,22:41:54.910,target,pistol,0s,1,1,1,25,50,0.5,false
34,22:41:55.390,target,pistol,0s,1,1,1,25,50,0.5,false
35,22:41:55.856,target,pistol,0.001s,1,1,1,25,50,0.5,false
36,22:41:56.280,target,pistol,0s,1,1,1,25,50,0.5,false
37,22:41:56.652,target,pistol,0s,1,1,1,25,50,0.5,false
38,22:41:57.475,target,pistol,0.389s,2,1,0.5,25,100,0.25,false
39,22:41:57.867,target,pistol,0s,1,1,1,25,50,0.5,false
40,22:41:58.797,target,pistol,0.463s,2,1,0.5,25,100,0.25,false
41,22:41:59.673,target,pistol,0s,1,1,1,25,50,0.5,false
42,22:42:00.243,target,pistol,0s,1,1,1,25,50,0.5,false
43,22:42:00.730,target,pistol,0s,1,1,1,25,50,0.5,false
44,22:42:01.197,target,pistol,0s,1,1,1,25,50,0.5,false
45,22:42:01.654,target,pistol,0s,1,1,1,25,50,0.5,false
46,22:42:02.099,target,pistol,0s,1,1,1,25,50,0.5,false
47,22:42:03.315,target,pistol,0.705s,3,1,0.333,25,150,0.167,false
48,22:42:03.802,target,pistol,0s,1,1,1,25,50,0.5,false
49,22:42:04.366,target,pistol,0s,1,1,1,25,50,0.5,false
