Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:37:34.074,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
2,18:37:35.430,test360,pistol,0.813s,3,1,0.333,1000,7500,0.133,false
3,18:37:36.062,test360,pistol,0s,1,1,1,1000,2500,0.4,false
4,18:37:36.437,test360,pistol,0s,1,1,1,1000,2500,0.4,false
5,18:37:37.481,test360,pistol,0.332s,2,1,0.5,1000,5000,0.2,false
6,18:37:38.437,test360,pistol,0s,1,1,1,1000,2500,0.4,false
7,18:37:39.018,test360,pistol,0s,1,1,1,1000,2500,0.4,false
8,18:37:39.969,test360,pistol,0.388s,2,1,0.5,1000,5000,0.2,false
9,18:37:40.575,test360,pistol,0s,1,1,1,1000,2500,0.4,false
10,18:37:41.505,test360,pistol,0.38s,2,1,0.5,1000,5000,0.2,false
11,18:37:42.268,test360,pistol,0s,1,1,1,1000,2500,0.4,false
12,18:37:43.111,test360,pistol,0s,1,1,1,1000,2500,0.4,false
13,18:37:43.767,test360,pistol,0s,1,1,1,1000,2500,0.4,false
14,18:37:44.748,test360,pistol,0.394s,2,1,0.5,1000,5000,0.2,false
15,18:37:45.830,test360,pistol,0.549s,2,1,0.5,1000,5000,0.2,false
16,18:37:48.049,test360,pistol,1.506s,4,1,0.25,1000,10000,0.1,false
17,18:37:48.442,test360,pistol,0s,1,1,1,1000,2500,0.4,false
18,18:37:48.899,test360,pistol,0s,1,1,1,1000,2500,0.4,false
19,18:37:49.943,test360,pistol,0s,1,1,1,1000,2500,0.4,false
20,18:37:50.718,test360,pistol,0.294s,2,1,0.5,1000,5000,0.2,false
21,18:37:51.212,test360,pistol,0s,1,1,1,1000,2500,0.4,false
22,18:37:52.825,test360,pistol,0.957s,3,1,0.333,1000,7500,0.133,false
23,18:37:53.276,test360,pistol,0s,1,1,1,1000,2500,0.4,false
24,18:37:54.013,test360,pistol,0s,1,1,1,1000,2500,0.4,false
25,18:37:54.713,test360,pistol,0s,1,1,1,1000,2500,0.4,false
26,18:37:56.019,test360,pistol,0.282s,2,1,0.5,1000,5000,0.2,false
27,18:37:57.526,test360,pistol,0.963s,3,1,0.333,1000,7500,0.133,false
28,18:37:58.041,test360,pistol,0s,1,1,1,1000,2500,0.4,false
29,18:37:58.640,test360,pistol,0s,1,1,1,1000,2500,0.4,false
30,18:37:59.265,test360,pistol,0s,1,1,1,1000,2500,0.4,false
