Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:06:45.033,target,pistol,0s,1,1,1,25,50,0.5,false
2,21:06:45.407,target,pistol,0s,1,1,1,25,50,0.5,false
3,21:06:45.842,target,pistol,0s,1,1,1,25,50,0.5,false
4,21:06:46.347,target,pistol,0.138s,2,1,0.5,25,100,0.25,false
5,21:06:46.758,target,pistol,0s,1,1,1,25,50,0.5,false
6,21:06:47.158,target,pistol,0s,1,1,1,25,50,0.5,false
7,21:06:47.625,target,pistol,0s,1,1,1,25,50,0.5,false
8,21:06:47.976,target,pistol,0s,1,1,1,25,50,0.5,false
9,21:06:48.356,target,pistol,0s,1,1,1,25,50,0.5,false
10,21:06:49.173,target,pistol,0.384s,2,1,0.5,25,100,0.25,false
11,21:06:49.560,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,21:06:49.870,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,21:06:50.216,target,pistol,0s,1,1,1,25,50,0.5,false
14,21:06:50.938,target,pistol,0.312s,2,1,0.5,25,100,0.25,false
15,21:06:51.285,target,pistol,0s,1,1,1,25,50,0.5,false
16,21:06:51.709,target,pistol,0s,1,1,1,25,50,0.5,false
17,21:06:52.127,target,pistol,0.001s,1,1,1,25,50,0.5,false
18,21:06:52.585,target,pistol,0s,1,1,1,25,50,0.5,false
19,21:06:52.965,target,pistol,0s,1,1,1,25,50,0.5,false
20,21:06:53.366,target,pistol,0s,1,1,1,25,50,0.5,false
21,21:06:53.737,target,pistol,0s,1,1,1,25,50,0.5,false
22,21:06:54.114,target,pistol,0.001s,1,1,1,25,50,0.5,false
23,21:06:55.037,target,pistol,0.363s,2,1,0.5,25,100,0.25,false
24,21:06:55.412,target,pistol,0s,1,1,1,25,50,0.5,false
25,21:06:55.787,target,pistol,0s,1,1,1,25,50,0.5,false
26,21:06:56.164,target,pistol,0.001s,1,1,1,25,50,0.5,false
27,21:06:57.344,target,pistol,0.785s,3,1,0.333,25,150,0.167,false
28,21:06:57.697,target,pistol,0s,1,1,1,25,50,0.5,false
29,21:06:58.019,target,pistol,0s,1,1,1,25,50,0.5,false
30,21:06:58.392,target,pistol,0s,1,1,1,25,50,0.5,false
31,21:06:58.733,target,pistol,0s,1,1,1,25,50,0.5,false
32,21:06:59.230,target,pistol,0s,1,1,1,25,50,0.5,false
33,21:06:59.623,target,pistol,0s,1,1,1,25,50,0.5,false
34,21:06:59.995,target,pistol,0s,1,1,1,25,50,0.5,false
35,21:07:00.427,target,pistol,0s,1,1,1,25,50,0.5,false
36,21:07:00.806,target,pistol,0s,1,1,1,25,50,0.5,false
37,21:07:01.224,target,pistol,0s,1,1,1,25,50,0.5,false
38,21:07:01.661,target,pistol,0s,1,1,1,25,50,0.5,false
39,21:07:02.051,target,pistol,0s,1,1,1,25,50,0.5,false
40,21:07:02.486,target,pistol,0s,1,1,1,25,50,0.5,false
41,21:07:02.916,target,pistol,0s,1,1,1,25,50,0.5,false
42,21:07:03.264,target,pistol,0s,1,1,1,25,50,0.5,false
43,21:07:03.613,target,pistol,0s,1,1,1,25,50,0.5,false
44,21:07:04.382,target,pistol,0.377s,2,1,0.5,25,100,0.25,false
45,21:07:04.765,target,pistol,0s,1,1,1,25,50,0.5,false
46,21:07:05.162,target,pistol,0s,1,1,1,25,50,0.5,false
47,21:07:05.552,target,pistol,0s,1,1,1,25,50,0.5,false
48,21:07:06.396,target,pistol,0.479s,3,1,0.333,25,150,0.167,false
49,21:07:06.808,target,pistol,0s,1,1,1,25,50,0.5,false
50,21:07:07.218,target,pistol,0s,1,1,1,25,50,0.5,false
51,21:07:07.637,target,pistol,0s,1,1,1,25,50,0.5,false
52,21:07:08.416,target,pistol,0.423s,2,1,0.5,25,100,0.25,false
53,21:07:08.824,target,pistol,0s,1,1,1,25,50,0.5,false
54,21:07:09.245,target,pistol,0s,1,1,1,25,50,0.5,false
55,21:07:09.682,target,pistol,0s,1,1,1,25,50,0.5,false
56,21:07:10.508,target,pistol,0.494s,2,1,0.5,25,100,0.25,false
57,21:07:10.893,target,pistol,0s,1,1,1,25,50,0.5,false
58,21:07:11.326,target,pistol,0s,1,1,1,25,50,0.5,false
59,21:07:11.692,target,pistol,0s,1,1,1,25,50,0.5,false
60,21:07:12.082,target,pistol,0s,1,1,1,25,50,0.5,false
61,21:07:12.560,target,pistol,0s,1,1,1,25,50,0.5,false
62,21:07:12.980,target,pistol,0s,1,1,1,25,50,0.5,false
63,21:07:13.356,target,pistol,0s,1,1,1,25,50,0.5,false
64,21:07:14.150,target,pistol,0.359s,2,1,0.5,25,100,0.25,false
65,21:07:14.507,target,pistol,0s,1,1,1,25,50,0.5,false
66,21:07:14.964,target,pistol,0s,1,1,1,25,50,0.5,false
67,21:07:15.342,target,pistol,0s,1,1,1,25,50,0.5,false
68,21:07:15.773,target,pistol,0s,1,1,1,25,50,0.5,false
69,21:07:16.514,target,pistol,0.344s,2,1,0.5,25,100,0.25,false
70,21:07:16.895,target,pistol,0s,1,1,1,25,50,0.5,false
71,21:07:17.282,target,pistol,0s,1,1,1,25,50,0.5,false
72,21:07:17.632,target,pistol,0s,1,1,1,25,50,0.5,false
73,21:07:17.996,target,pistol,0.001s,1,1,1,25,50,0.5,false
74,21:07:18.522,target,pistol,0.127s,2,1,0.5,25,100,0.25,false
75,21:07:19.509,target,pistol,0.868s,3,1,0.333,25,150,0.167,false
76,21:07:19.839,target,pistol,0.001s,1,1,1,25,50,0.5,false
77,21:07:20.750,target,pistol,0.478s,2,1,0.5,25,100,0.25,false
78,21:07:21.124,target,pistol,0s,1,1,1,25,50,0.5,false
79,21:07:21.489,target,pistol,0s,1,1,1,25,50,0.5,false
80,21:07:21.909,target,pistol,0s,1,1,1,25,50,0.5,false
81,21:07:22.340,target,pistol,0s,1,1,1,25,50,0.5,false
82,21:07:22.729,target,pistol,0s,1,1,1,25,50,0.5,false
83,21:07:23.130,target,pistol,0s,1,1,1,25,50,0.5,false
84,21:07:23.500,target,pistol,0s,1,1,1,25,50,0.5,false
85,21:07:23.903,target,pistol,0s,1,1,1,25,50,0.5,false
86,21:07:24.264,target,pistol,0s,1,1,1,25,50,0.5,false
87,21:07:24.630,target,pistol,0s,1,1,1,25,50,0.5,false
88,21:07:25.459,target,pistol,0.446s,2,1,0.5,25,100,0.25,false
89,21:07:26.255,target,pistol,0.41s,2,1,0.5,25,100,0.25,false
90,21:07:26.675,target,pistol,0s,1,1,1,25,50,0.5,false
91,21:07:27.047,target,pistol,0s,1,1,1,25,50,0.5,false
92,21:07:27.410,target,pistol,0s,1,1,1,25,50,0.5,false
93,21:07:27.788,target,pistol,0s,1,1,1,25,50,0.5,false
94,21:07:28.149,target,pistol,0s,1,1,1,25,50,0.5,false
95,21:07:28.593,target,pistol,0s,1,1,1,25,50,0.5,false
96,21:07:28.936,target,pistol,0s,1,1,1,25,50,0.5,false
97,21:07:29.334,target,pistol,0s,1,1,1,25,50,0.5,false
98,21:07:29.739,target,pistol,0s,1,1,1,25,50,0.5,false
99,21:07:30.575,target,pistol,0.439s,2,1,0.5,25,100,0.25,false
100,21:07:30.964,target,pistol,0s,1,1,1,25,50,0.5,false
101,21:07:31.453,target,pistol,0.001s,1,1,1,25,50,0.5,false
102,21:07:31.858,target,pistol,0s,1,1,1,25,50,0.5,false
103,21:07:32.233,target,pistol,0s,1,1,1,25,50,0.5,false
104,21:07:32.607,target,pistol,0s,1,1,1,25,50,0.5,false
105,21:07:33.834,target,pistol,0.813s,3,1,0.333,25,150,0.167,false
106,21:07:34.183,target,pistol,0.001s,1,1,1,25,50,0.5,false
107,21:07:34.537,target,pistol,0.001s,1,1,1,25,50,0.5,false
108,21:07:34.903,target,pistol,0s,1,1,1,25,50,0.5,false
109,21:07:35.303,target,pistol,0s,1,1,1,25,50,0.5,false
110,21:07:35.666,target,pistol,0s,1,1,1,25,50,0.5,false
111,21:07:36.194,target,pistol,0s,1,1,1,25,50,0.5,false
112,21:07:36.629,target,pistol,0s,1,1,1,25,50,0.5,false
113,21:07:36.979,target,pistol,0s,1,1,1,25,50,0.5,false
114,21:07:37.402,target,pistol,0s,1,1,1,25,50,0.5,false
115,21:07:38.239,target,pistol,0.383s,2,1,0.5,25,100,0.25,false
116,21:07:38.579,target,pistol,0s,1,1,1,25,50,0.5,false
117,21:07:38.993,target,pistol,0.001s,1,1,1,25,50,0.5,false
118,21:07:40.220,target,pistol,0.765s,3,1,0.333,25,150,0.167,false
119,21:07:40.558,target,pistol,0s,1,1,1,25,50,0.5,false
120,21:07:42.519,target,pistol,1.518s,4,1,0.25,25,200,0.125,false
121,21:07:42.865,target,pistol,0s,1,1,1,25,50,0.5,false
122,21:07:43.199,target,pistol,0s,1,1,1,25,50,0.5,false
123,21:07:43.587,target,pistol,0s,1,1,1,25,50,0.5,false
124,21:07:43.916,target,pistol,0s,1,1,1,25,50,0.5,false
125,21:07:44.277,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,153,125,3125.0,7650.0,

Kills:,125
Deaths:,0
Fight Time:,10.716
Avg TTK:,0
Damage Done:,3125.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,2.974915
Score:,125.0
Scenario:,ww3t Voltaic
Hash:,1da0c7e134f18000c41af53cdede9849
Game Version:,v2.6.4
Challenge Start:,21:06:44.433
Pause Count:,19
Pause Duration:,245

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,400
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,293.762543
Resolution Scale,100.0
