Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:50:45.624,Shinji Bot,pistol,0.197s,3,3,1,30,30,1,false
2,17:50:46.175,Shinji small Bot,pistol,0.297s,4,3,0.75,30,40,0.75,false
3,17:50:46.624,Shinji small Bot,pistol,0.201s,3,3,1,30,30,1,false
4,17:50:47.224,Shinji small Bot,pistol,0.302s,4,3,0.75,30,40,0.75,false
5,17:50:48.023,Shinji small Bot,pistol,0.5s,6,3,0.5,30,60,0.5,false
6,17:50:48.725,Shinji small Bot,pistol,0.4s,5,3,0.6,30,50,0.6,false
7,17:50:49.376,Shinji small Bot,pistol,0.403s,5,3,0.6,30,50,0.6,false
8,17:50:50.741,Shinji Bot,pistol,1.118s,8,5,0.625,50,80,0.625,false
9,17:50:51.339,Shinji Bot,pistol,0.299s,4,1,0.25,10,40,0.25,false
10,17:50:52.955,Shinji Bot,pistol,1.313s,10,4,0.4,40,100,0.4,false
11,17:50:53.354,Shinji Bot,pistol,0.101s,2,2,1,20,20,1,false
12,17:50:53.854,Shinji small Bot,pistol,0.202s,3,3,1,30,30,1,false
13,17:50:54.353,Shinji small Bot,pistol,0.2s,3,3,1,30,30,1,false
14,17:50:54.806,Shinji small Bot,pistol,0.3s,4,3,0.75,30,40,0.75,false
15,17:50:55.252,Shinji Bot,pistol,0.198s,3,3,1,30,30,1,false
16,17:50:55.852,Shinji Bot,pistol,0.298s,4,3,0.75,30,40,0.75,false
17,17:50:56.453,Shinji Bot,pistol,0.299s,4,3,0.75,30,40,0.75,false
18,17:50:57.053,Shinji small Bot,pistol,0.301s,4,3,0.75,30,40,0.75,false
19,17:50:57.753,Shinji Bot,pistol,0.4s,5,3,0.6,30,50,0.6,false
20,17:50:58.454,Shinji small Bot,pistol,0.399s,5,3,0.6,30,50,0.6,false
21,17:50:59.152,Shinji Bot,pistol,0.399s,5,3,0.6,30,50,0.6,false
22,17:50:59.752,Shinji small Bot,pistol,0.299s,4,3,0.75,30,40,0.75,false
23,17:51:01.371,Shinji small Bot,pistol,1.316s,10,3,0.3,30,100,0.3,false
24,17:51:01.820,Shinji Bot,pistol,0.302s,4,3,0.75,30,40,0.75,false
25,17:51:02.270,Shinji Bot,pistol,0.201s,3,3,1,30,30,1,false
26,17:51:02.920,Shinji Bot,pistol,0.403s,5,3,0.6,30,50,0.6,false
27,17:51:03.319,Shinji small Bot,pistol,0.202s,3,3,1,30,30,1,false
28,17:51:03.770,Shinji small Bot,pistol,0.202s,3,3,1,30,30,1,false
29,17:51:04.568,Shinji small Bot,pistol,0.501s,6,3,0.5,30,60,0.5,false
30,17:51:05.320,Shinji Bot,pistol,0.5s,6,3,0.5,30,60,0.5,false
31,17:51:05.720,Shinji small Bot,pistol,0.202s,3,3,1,30,30,1,false
32,17:51:06.169,Shinji Bot,pistol,0.201s,3,3,1,30,30,1,false
33,17:51:07.686,Shinji small Bot,pistol,1.218s,9,3,0.333,30,90,0.333,false
34,17:51:08.239,Shinji Bot,pistol,0.298s,4,4,1,40,40,1,false
35,17:51:08.585,Shinji small Bot,pistol,0.097s,2,2,1,20,20,1,false
36,17:51:09.237,Shinji Bot,pistol,0.399s,5,3,0.6,30,50,0.6,false
37,17:51:09.687,Shinji Bot,pistol,0.201s,3,3,1,30,30,1,false
38,17:51:12.314,Shinji Bot,pistol,2.329s,16,5,0.312,50,160,0.312,false
39,17:51:12.815,Shinji Bot,pistol,0.199s,3,3,1,30,30,1,false
40,17:51:13.315,Shinji small Bot,pistol,0.201s,3,1,0.333,10,30,0.333,false
41,17:51:13.916,Shinji Bot,pistol,0.302s,4,3,0.75,30,40,0.75,false
42,17:51:14.468,Shinji small Bot,pistol,0.298s,4,3,0.75,30,40,0.75,false
43,17:51:14.968,Shinji small Bot,pistol,0.298s,4,4,1,40,40,1,false
44,17:51:15.313,Shinji Bot,pistol,0.097s,2,2,1,20,20,1,false
45,17:51:16.015,Shinji Bot,pistol,0.4s,5,3,0.6,30,50,0.6,false
