Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:23:47.591,target_decay,pistol,0s,1,1,1,25,50,0.5,false
2,06:23:52.230,target_decay,pistol,3.895s,7,1,0.143,25,350,0.071,false
3,06:23:52.879,target_decay,pistol,0s,1,1,1,25,50,0.5,false
4,06:23:53.509,target_decay,pistol,0s,1,1,1,25,50,0.5,false
5,06:23:54.089,target_decay,pistol,0s,1,1,1,25,50,0.5,false
6,06:23:54.680,target_decay,pistol,0s,1,1,1,25,50,0.5,false
7,06:23:55.255,target_decay,pistol,0s,1,1,1,25,50,0.5,false
8,06:23:55.833,target_decay,pistol,0s,1,1,1,25,50,0.5,false
9,06:23:57.092,target_decay,pistol,0.665s,2,1,0.5,25,100,0.25,false
10,06:23:59.730,target_decay,pistol,2.042s,4,1,0.25,25,200,0.125,false
11,06:24:01.055,target_decay,pistol,0.694s,2,1,0.5,25,100,0.25,false
12,06:24:01.706,target_decay,pistol,0s,1,1,1,25,50,0.5,false
13,06:24:02.352,target_decay,pistol,0s,1,1,1,25,50,0.5,false
14,06:24:02.982,target_decay,pistol,0s,1,1,1,25,50,0.5,false
15,06:24:04.254,target_decay,pistol,0.617s,2,1,0.5,25,100,0.25,false
16,06:24:05.532,target_decay,pistol,0.672s,2,1,0.5,25,100,0.25,false
17,06:24:06.134,target_decay,pistol,0s,1,1,1,25,50,0.5,false
18,06:24:06.769,target_decay,pistol,0s,1,1,1,25,50,0.5,false
19,06:24:07.422,target_decay,pistol,0s,1,1,1,25,50,0.5,false
20,06:24:08.026,target_decay,pistol,0.262s,2,1,0.5,25,100,0.25,false
21,06:24:08.685,target_decay,pistol,0s,1,1,1,25,50,0.5,false
22,06:24:09.330,target_decay,pistol,0.001s,1,1,1,25,50,0.5,false
23,06:24:10.653,target_decay,pistol,0.68s,3,1,0.333,25,150,0.167,false
24,06:24:11.268,target_decay,pistol,0s,1,1,1,25,50,0.5,false
25,06:24:11.894,target_decay,pistol,0s,1,1,1,25,50,0.5,false
26,06:24:13.825,target_decay,pistol,1.33s,4,1,0.25,25,200,0.125,false
27,06:24:14.429,target_decay,pistol,0.001s,1,1,1,25,50,0.5,false
28,06:24:15.046,target_decay,pistol,0s,1,1,1,25,50,0.5,false
29,06:24:15.665,target_decay,pistol,0s,1,1,1,25,50,0.5,false
30,06:24:16.291,target_decay,pistol,0s,1,1,1,25,50,0.5,false
31,06:24:17.617,target_decay,pistol,0.663s,3,1,0.333,25,150,0.167,false
32,06:24:18.906,target_decay,pistol,0.668s,2,1,0.5,25,100,0.25,false
33,06:24:19.520,target_decay,pistol,0s,1,1,1,25,50,0.5,false
34,06:24:21.532,target_decay,pistol,1.408s,4,1,0.25,25,200,0.125,false
35,06:24:22.166,target_decay,pistol,0s,1,1,1,25,50,0.5,false
36,06:24:22.828,target_decay,pistol,0s,1,1,1,25,50,0.5,false
37,06:24:24.816,target_decay,pistol,1.368s,4,1,0.25,25,200,0.125,false
38,06:24:25.468,target_decay,pistol,0s,1,1,1,25,50,0.5,false
39,06:24:26.782,target_decay,pistol,0.638s,2,1,0.5,25,100,0.25,false
40,06:24:28.083,target_decay,pistol,0.618s,2,1,0.5,25,100,0.25,false
41,06:24:29.409,target_decay,pistol,0.667s,2,1,0.5,25,100,0.25,false
42,06:24:31.454,target_decay,pistol,1.443s,3,1,0.333,25,150,0.167,false
43,06:24:32.744,target_decay,pistol,0.82s,3,1,0.333,25,150,0.167,false
44,06:24:33.365,target_decay,pistol,0s,1,1,1,25,50,0.5,false
45,06:24:33.991,target_decay,pistol,0s,1,1,1,25,50,0.5,false
46,06:24:34.619,target_decay,pistol,0s,1,1,1,25,50,0.5,false
47,06:24:35.853,target_decay,pistol,0.628s,2,1,0.5,25,100,0.25,false
48,06:24:36.441,target_decay,pistol,0.001s,1,1,1,25,50,0.5,false
49,06:24:37.062,target_decay,pistol,0s,1,1,1,25,50,0.5,false
50,06:24:37.658,target_decay,pistol,0.001s,1,1,1,25,50,0.5,false
51,06:24:38.274,target_decay,pistol,0s,1,1,1,25,50,0.5,false
52,06:24:38.886,target_decay,pistol,0s,1,1,1,25,50,0.5,false
53,06:24:39.510,target_decay,pistol,0.368s,2,1,0.5,25,100,0.25,false
54,06:24:40.137,target_decay,pistol,0s,1,1,1,25,50,0.5,false
55,06:24:41.409,target_decay,pistol,1.175s,3,1,0.333,25,150,0.167,false
56,06:24:42.044,target_decay,pistol,0s,1,1,1,25,50,0.5,false
57,06:24:42.658,target_decay,pistol,0.518s,3,1,0.333,25,150,0.167,false
58,06:24:44.668,target_decay,pistol,1.384s,3,1,0.333,25,150,0.167,false
59,06:24:45.303,target_decay,pistol,0.001s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,104,59,1475.0,5200.0,

Kills:,59
Deaths:,0
Fight Time:,23.228001
Avg TTK:,1.015
Damage Done:,1475.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
