Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:31:05.383,target,BB Gun,0s,1,1,1,1,1,1,false
2,17:31:05.822,target,BB Gun,0s,1,1,1,1,1,1,false
3,17:31:06.213,target,BB Gun,0s,1,1,1,1,1,1,false
4,17:31:06.633,target,BB Gun,0s,1,1,1,1,1,1,false
5,17:31:07.718,target,BB Gun,0.645s,2,1,0.5,1,2,0.5,false
6,17:31:08.535,target,BB Gun,0.197s,2,1,0.5,1,2,0.5,false
7,17:31:09.334,target,BB Gun,0.411s,2,1,0.5,1,2,0.5,false
8,17:31:09.805,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,17:31:10.620,target,BB Gun,0.155s,2,1,0.5,1,2,0.5,false
10,17:31:11.655,target,BB Gun,0.937s,3,1,0.333,1,3,0.333,false
11,17:31:12.662,target,BB Gun,0.403s,2,1,0.5,1,2,0.5,false
12,17:31:13.120,target,BB Gun,0s,1,1,1,1,1,1,false
13,17:31:13.591,target,BB Gun,0s,1,1,1,1,1,1,false
14,17:31:13.999,target,BB Gun,0s,1,1,1,1,1,1,false
15,17:31:15.256,target,BB Gun,0.515s,2,1,0.5,1,2,0.5,false
16,17:31:15.608,target,BB Gun,0s,1,1,1,1,1,1,false
17,17:31:16.019,target,BB Gun,0s,1,1,1,1,1,1,false
18,17:31:16.399,target,BB Gun,0s,1,1,1,1,1,1,false
19,17:31:16.809,target,BB Gun,0s,1,1,1,1,1,1,false
20,17:31:17.210,target,BB Gun,0s,1,1,1,1,1,1,false
21,17:31:18.327,target,BB Gun,0.64s,2,1,0.5,1,2,0.5,false
22,17:31:18.852,target,BB Gun,0s,1,1,1,1,1,1,false
23,17:31:19.920,target,BB Gun,0.543s,2,1,0.5,1,2,0.5,false
24,17:31:20.636,target,BB Gun,0.215s,2,1,0.5,1,2,0.5,false
25,17:31:21.094,target,BB Gun,0s,1,1,1,1,1,1,false
26,17:31:23.057,target,BB Gun,1.496s,3,1,0.333,1,3,0.333,false
27,17:31:23.528,target,BB Gun,0s,1,1,1,1,1,1,false
28,17:31:24.621,target,BB Gun,0.508s,2,1,0.5,1,2,0.5,false
29,17:31:25.102,target,BB Gun,0s,1,1,1,1,1,1,false
30,17:31:25.546,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,17:31:25.977,target,BB Gun,0s,1,1,1,1,1,1,false
32,17:31:26.545,target,BB Gun,0s,1,1,1,1,1,1,false
33,17:31:26.966,target,BB Gun,0s,1,1,1,1,1,1,false
34,17:31:28.214,target,BB Gun,0.719s,3,1,0.333,1,3,0.333,false
35,17:31:28.594,target,BB Gun,0s,1,1,1,1,1,1,false
36,17:31:29.475,target,BB Gun,0s,1,1,1,1,1,1,false
37,17:31:30.017,target,BB Gun,0s,1,1,1,1,1,1,false
38,17:31:30.787,target,BB Gun,0.255s,2,1,0.5,1,2,0.5,false
39,17:31:32.129,target,BB Gun,0.831s,3,1,0.333,1,3,0.333,false
40,17:31:32.886,target,BB Gun,0.413s,2,1,0.5,1,2,0.5,false
41,17:31:33.282,target,BB Gun,0s,1,1,1,1,1,1,false
42,17:31:33.763,target,BB Gun,0s,1,1,1,1,1,1,false
43,17:31:34.419,target,BB Gun,0s,1,1,1,1,1,1,false
44,17:31:34.864,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,17:31:35.881,target,BB Gun,0.564s,3,1,0.333,1,3,0.333,false
46,17:31:36.306,target,BB Gun,0.001s,1,1,1,1,1,1,false
47,17:31:36.840,target,BB Gun,0s,1,1,1,1,1,1,false
48,17:31:38.034,target,BB Gun,0.706s,2,1,0.5,1,2,0.5,false
49,17:31:38.488,target,BB Gun,0s,1,1,1,1,1,1,false
50,17:31:38.932,target,BB Gun,0s,1,1,1,1,1,1,false
51,17:31:39.889,target,BB Gun,0.464s,2,1,0.5,1,2,0.5,false
52,17:31:40.612,target,BB Gun,0.276s,2,1,0.5,1,2,0.5,false
53,17:31:41.090,target,BB Gun,0s,1,1,1,1,1,1,false
54,17:31:41.693,target,BB Gun,0s,1,1,1,1,1,1,false
55,17:31:42.103,target,BB Gun,0s,1,1,1,1,1,1,false
56,17:31:42.560,target,BB Gun,0s,1,1,1,1,1,1,false
57,17:31:43.263,target,BB Gun,0s,1,1,1,1,1,1,false
58,17:31:43.640,target,BB Gun,0s,1,1,1,1,1,1,false
59,17:31:44.259,target,BB Gun,0s,1,1,1,1,1,1,false
60,17:31:44.973,target,BB Gun,0.257s,2,1,0.5,1,2,0.5,false
61,17:31:45.451,target,BB Gun,0s,1,1,1,1,1,1,false
62,17:31:46.146,target,BB Gun,0.266s,2,1,0.5,1,2,0.5,false
63,17:31:46.747,target,BB Gun,0s,1,1,1,1,1,1,false
64,17:31:47.210,target,BB Gun,0s,1,1,1,1,1,1,false
65,17:31:47.700,target,BB Gun,0s,1,1,1,1,1,1,false
66,17:31:48.320,target,BB Gun,0.199s,2,1,0.5,1,2,0.5,false
