Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,04:05:35.169,target,pistol,0.001s,1,1,1,25,50,0.5,false
2,04:05:35.350,target,pistol,0s,1,1,1,25,50,0.5,false
3,04:05:35.542,target,pistol,0s,1,1,1,25,50,0.5,false
4,04:05:35.770,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,04:05:36.414,target,pistol,0.439s,3,1,0.333,25,150,0.167,false
6,04:05:36.612,target,pistol,0s,1,1,1,25,50,0.5,false
7,04:05:37.183,target,pistol,0.33s,2,1,0.5,25,100,0.25,false
8,04:05:37.340,target,pistol,0s,1,1,1,25,50,0.5,false
9,04:05:37.596,target,pistol,0s,1,1,1,25,50,0.5,false
10,04:05:37.774,target,pistol,0s,1,1,1,25,50,0.5,false
11,04:05:37.985,target,pistol,0s,1,1,1,25,50,0.5,false
12,04:05:38.179,target,pistol,0s,1,1,1,25,50,0.5,false
13,04:05:38.379,target,pistol,0s,1,1,1,25,50,0.5,false
14,04:05:38.550,target,pistol,0s,1,1,1,25,50,0.5,false
15,04:05:38.792,target,pistol,0s,1,1,1,25,50,0.5,false
16,04:05:39.208,target,pistol,0.201s,2,1,0.5,25,100,0.25,false
17,04:05:39.409,target,pistol,0s,1,1,1,25,50,0.5,false
18,04:05:39.607,target,pistol,0s,1,1,1,25,50,0.5,false
19,04:05:40.104,target,pistol,0.228s,2,1,0.5,25,100,0.25,false
20,04:05:40.345,target,pistol,0s,1,1,1,25,50,0.5,false
21,04:05:40.751,target,pistol,0s,1,1,1,25,50,0.5,false
22,04:05:41.144,target,pistol,0.192s,2,1,0.5,25,100,0.25,false
23,04:05:41.372,target,pistol,0s,1,1,1,25,50,0.5,false
24,04:05:41.611,target,pistol,0s,1,1,1,25,50,0.5,false
25,04:05:41.825,target,pistol,0s,1,1,1,25,50,0.5,false
26,04:05:42.316,target,pistol,0.265s,2,1,0.5,25,100,0.25,false
27,04:05:42.889,target,pistol,0.339s,2,1,0.5,25,100,0.25,false
28,04:05:43.124,target,pistol,0.001s,1,1,1,25,50,0.5,false
29,04:05:43.342,target,pistol,0s,1,1,1,25,50,0.5,false
30,04:05:43.859,target,pistol,0.184s,2,1,0.5,25,100,0.25,false
31,04:05:44.063,target,pistol,0s,1,1,1,25,50,0.5,false
32,04:05:44.317,target,pistol,0s,1,1,1,25,50,0.5,false
33,04:05:44.554,target,pistol,0s,1,1,1,25,50,0.5,false
34,04:05:44.776,target,pistol,0s,1,1,1,25,50,0.5,false
35,04:05:45.054,target,pistol,0s,1,1,1,25,50,0.5,false
36,04:05:45.245,target,pistol,0s,1,1,1,25,50,0.5,false
37,04:05:45.451,target,pistol,0s,1,1,1,25,50,0.5,false
38,04:05:45.914,target,pistol,0.238s,2,1,0.5,25,100,0.25,false
39,04:05:46.096,target,pistol,0s,1,1,1,25,50,0.5,false
40,04:05:46.374,target,pistol,0s,1,1,1,25,50,0.5,false
41,04:05:46.542,target,pistol,0s,1,1,1,25,50,0.5,false
42,04:05:46.807,target,pistol,0.001s,1,1,1,25,50,0.5,false
43,04:05:47.001,target,pistol,0s,1,1,1,25,50,0.5,false
44,04:05:47.226,target,pistol,0s,1,1,1,25,50,0.5,false
45,04:05:47.417,target,pistol,0s,1,1,1,25,50,0.5,false
46,04:05:47.649,target,pistol,0s,1,1,1,25,50,0.5,false
47,04:05:47.840,target,pistol,0s,1,1,1,25,50,0.5,false
48,04:05:48.061,target,pistol,0.001s,1,1,1,25,50,0.5,false
49,04:05:48.213,target,pistol,0s,1,1,1,25,50,0.5,false
50,04:05:48.622,target,pistol,0.184s,2,1,0.5,25,100,0.25,false
51,04:05:48.787,target,pistol,0s,1,1,1,25,50,0.5,false
52,04:05:48.988,target,pistol,0s,1,1,1,25,50,0.5,false
53,04:05:49.227,target,pistol,0s,1,1,1,25,50,0.5,false
54,04:05:49.438,target,pistol,0s,1,1,1,25,50,0.5,false
