Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:34:22.740,TileFrenzyStrafing Cube,pistol,0.795s,2,1,0.5,36,144,0.25,false
2,17:34:23.425,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
3,17:34:23.969,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
4,17:34:24.688,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
5,17:34:25.296,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
6,17:34:27.333,TileFrenzyStrafing Cube,pistol,1.48s,4,1,0.25,36,288,0.125,false
7,17:34:28.515,TileFrenzyStrafing Cube,pistol,0.666s,2,1,0.5,36,144,0.25,false
8,17:34:29.229,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
9,17:34:29.951,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
10,17:34:31.873,TileFrenzyStrafing Cube,pistol,1.285s,4,1,0.25,36,288,0.125,false
11,17:34:32.659,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
12,17:34:33.154,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
13,17:34:34.835,TileFrenzyStrafing Cube,pistol,1.121s,3,1,0.333,36,216,0.167,false
14,17:34:36.044,TileFrenzyStrafing Cube,pistol,0.299s,2,1,0.5,36,144,0.25,false
15,17:34:36.570,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
16,17:34:37.420,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
17,17:34:37.963,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
18,17:34:38.618,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
19,17:34:39.208,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
20,17:34:39.900,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
21,17:34:41.570,TileFrenzyStrafing Cube,pistol,1.047s,3,1,0.333,36,216,0.167,false
22,17:34:42.913,TileFrenzyStrafing Cube,pistol,0.686s,2,1,0.5,36,144,0.25,false
23,17:34:43.819,TileFrenzyStrafing Cube,pistol,0.343s,2,1,0.5,36,144,0.25,false
24,17:34:44.684,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
25,17:34:45.438,TileFrenzyStrafing Cube,pistol,0.243s,2,1,0.5,36,144,0.25,false
26,17:34:46.345,TileFrenzyStrafing Cube,pistol,0.347s,2,1,0.5,36,144,0.25,false
27,17:34:46.912,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
28,17:34:47.439,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
29,17:34:48.043,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
30,17:34:50.076,TileFrenzyStrafing Cube,pistol,0.688s,2,1,0.5,36,144,0.25,false
31,17:34:51.211,TileFrenzyStrafing Cube,pistol,0.531s,2,1,0.5,36,144,0.25,false
32,17:35:02.983,TileFrenzyStrafing Cube,pistol,11.178s,2,1,0.5,36,144,0.25,false
33,17:35:03.480,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
34,17:35:04.166,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
35,17:35:05.248,TileFrenzyStrafing Cube,pistol,0.5s,2,1,0.5,36,144,0.25,false
36,17:35:07.439,TileFrenzyStrafing Cube,pistol,1.674s,4,1,0.25,36,288,0.125,false
37,17:35:14.108,TileFrenzyStrafing Cube,pistol,6.071s,2,1,0.5,36,144,0.25,false
38,17:35:14.832,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
39,17:35:16.092,TileFrenzyStrafing Cube,pistol,0.676s,2,1,0.5,36,144,0.25,false
40,17:35:16.723,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
41,17:35:17.724,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
42,17:35:19.633,TileFrenzyStrafing Cube,pistol,1.379s,4,1,0.25,36,288,0.125,false
