Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:07:45.279,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.638s,362,226,0.624,203,330,0.615,false
2,05:07:46.148,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.577s,329,221,0.672,201,300,0.67,false
3,05:07:47.178,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.48s,274,226,0.825,204,250,0.816,false
4,05:07:48.219,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.618s,351,224,0.638,205,320,0.641,false
5,05:07:49.353,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.517s,296,219,0.74,201,270,0.744,false
6,05:07:50.045,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.399s,230,229,0.996,209,210,0.995,false
7,05:07:51.236,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.859s,483,219,0.453,202,440,0.459,false
8,05:07:52.203,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.399s,230,229,0.996,209,210,0.995,false
9,05:07:53.324,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.866s,285,222,0.779,204,260,0.785,false
10,05:07:55.653,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.625s,857,410,0.478,372,780,0.477,false
11,05:07:56.186,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.306s,142,37,0.261,35,130,0.269,false
12,05:07:56.975,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.517s,296,228,0.77,207,270,0.767,false
13,05:07:57.938,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.704s,274,219,0.799,200,250,0.8,false
14,05:07:58.770,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.497s,285,220,0.772,202,260,0.777,false
15,05:07:59.814,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.399s,230,220,0.957,202,210,0.962,false
16,05:08:00.693,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.621s,318,227,0.714,205,290,0.707,false
17,05:08:01.747,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.996s,351,228,0.65,207,320,0.647,false
18,05:08:02.455,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.379s,219,218,0.995,200,200,1,false
19,05:08:03.523,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.813s,263,218,0.829,200,240,0.833,false
20,05:08:04.547,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.698s,395,222,0.562,203,360,0.564,false
21,05:08:05.556,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.4s,230,219,0.952,200,210,0.952,false
22,05:08:06.345,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.46s,263,224,0.852,204,240,0.85,false
23,05:08:07.161,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.557s,318,221,0.695,201,290,0.693,false
24,05:08:08.077,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.597s,340,219,0.644,200,310,0.645,false
25,05:08:09.050,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.658s,373,217,0.582,201,340,0.591,false
26,05:08:10.698,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.738s,417,226,0.542,206,380,0.542,false
27,05:08:11.433,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.417s,241,221,0.917,201,220,0.914,false
28,05:08:12.344,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.417s,241,221,0.917,202,220,0.918,false
29,05:08:13.078,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.399s,230,222,0.965,203,210,0.967,false
30,05:08:14.139,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.803s,263,221,0.84,202,240,0.842,false
31,05:08:15.267,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.977s,417,217,0.52,200,380,0.526,false
32,05:08:16.277,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.479s,274,227,0.828,207,250,0.828,false
33,05:08:17.126,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.557s,318,218,0.686,200,290,0.69,false
34,05:08:18.331,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.576s,329,220,0.669,202,300,0.673,false
35,05:08:19.593,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.497s,285,217,0.761,201,260,0.773,false
36,05:08:20.278,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.399s,230,227,0.987,208,210,0.99,false
37,05:08:21.435,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.919s,516,226,0.438,208,470,0.443,false
38,05:08:22.375,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.378s,219,219,1,200,200,1,false
39,05:08:23.308,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.697s,395,224,0.567,206,360,0.572,false
40,05:08:24.294,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.439s,252,226,0.897,207,230,0.9,false
41,05:08:25.362,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.678s,384,227,0.591,208,350,0.594,false
42,05:08:26.376,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.802s,395,220,0.557,200,360,0.556,false
43,05:08:27.235,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.578s,329,224,0.681,203,300,0.677,false
44,05:08:28.389,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.578s,329,225,0.684,208,300,0.693,false
45,05:08:29.427,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.536s,307,225,0.733,205,280,0.732,false
46,05:08:30.443,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.399s,230,222,0.965,203,210,0.967,false
47,05:08:31.096,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.541s,307,222,0.723,204,280,0.729,false
48,05:08:32.494,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.617s,351,229,0.652,208,320,0.65,false
49,05:08:34.870,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.804s,923,389,0.421,353,840,0.42,false
50,05:08:35.310,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.178s,109,62,0.569,59,100,0.59,false
51,05:08:36.088,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.619s,252,220,0.873,201,230,0.874,false
52,05:08:37.132,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.419s,241,221,0.917,201,220,0.914,false
53,05:08:38.046,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.598s,340,223,0.656,204,310,0.658,false
54,05:08:39.257,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.021s,340,230,0.676,206,310,0.665,false
55,05:08:40.244,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.46s,263,229,0.871,208,240,0.867,false
56,05:08:40.981,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.4s,230,222,0.965,203,210,0.967,false
57,05:08:41.583,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.44s,252,219,0.869,201,230,0.874,false
58,05:08:42.349,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.477s,274,227,0.828,207,250,0.828,false
59,05:08:43.199,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.498s,285,220,0.772,203,260,0.781,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Alcove_Tracking_Weapon,18883,13219,12078.0,17220.0,
Alcove Tracking Effect Helper,0,0,0.0,0.0,

Kills:,59
Deaths:,0
Fight Time:,35.915001
Avg TTK:,0
Damage Done:,12078.0
Damage Taken:,0.0
Midairs:,11
Midaired:,0
Directs:,1141
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,12078.0
Scenario:,Target Switching 360 Static Thin
Hash:,5b26f7ee7d002a01fbd1b59852f2cb77
Game Version:,2.0.5.3
Challenge Start:,05:07:44.158
Pause Count:,51
Pause Duration:,100

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,0.6
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,297.854065
Resolution Scale,100.0
