Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:09:36.526,target_decay,pistol,0s,1,1,1,25,50,0.5,false
2,23:09:37.174,target_decay,pistol,0.001s,1,1,1,25,50,0.5,false
3,23:09:39.123,target_decay,pistol,1.298s,4,1,0.25,25,200,0.125,false
4,23:09:40.452,target_decay,pistol,0.645s,2,1,0.5,25,100,0.25,false
5,23:09:41.073,target_decay,pistol,0s,1,1,1,25,50,0.5,false
6,23:09:41.676,target_decay,pistol,0s,1,1,1,25,50,0.5,false
7,23:09:42.277,target_decay,pistol,0s,1,1,1,25,50,0.5,false
8,23:09:44.880,target_decay,pistol,1.966s,5,1,0.2,25,250,0.1,false
9,23:09:46.182,target_decay,pistol,0.655s,2,1,0.5,25,100,0.25,false
10,23:09:46.810,target_decay,pistol,0s,1,1,1,25,50,0.5,false
11,23:09:47.397,target_decay,pistol,0s,1,1,1,25,50,0.5,false
12,23:09:48.018,target_decay,pistol,0.001s,1,1,1,25,50,0.5,false
13,23:09:49.296,target_decay,pistol,0.627s,2,1,0.5,25,100,0.25,false
14,23:09:50.547,target_decay,pistol,0.654s,2,1,0.5,25,100,0.25,false
15,23:09:51.172,target_decay,pistol,0s,1,1,1,25,50,0.5,false
16,23:09:52.483,target_decay,pistol,0.674s,2,1,0.5,25,100,0.25,false
17,23:09:53.731,target_decay,pistol,0.667s,2,1,0.5,25,100,0.25,false
18,23:09:54.349,target_decay,pistol,0s,1,1,1,25,50,0.5,false
19,23:09:56.318,target_decay,pistol,1.319s,3,1,0.333,25,150,0.167,false
20,23:09:56.949,target_decay,pistol,0.533s,2,1,0.5,25,100,0.25,false
21,23:09:57.573,target_decay,pistol,0.001s,1,1,1,25,50,0.5,false
22,23:09:58.180,target_decay,pistol,0s,1,1,1,25,50,0.5,false
23,23:09:58.794,target_decay,pistol,0s,1,1,1,25,50,0.5,false
24,23:09:59.428,target_decay,pistol,0s,1,1,1,25,50,0.5,false
25,23:10:00.032,target_decay,pistol,0s,1,1,1,25,50,0.5,false
26,23:10:01.321,target_decay,pistol,0.672s,2,1,0.5,25,100,0.25,false
27,23:10:01.954,target_decay,pistol,0s,1,1,1,25,50,0.5,false
28,23:10:03.210,target_decay,pistol,0.667s,2,1,0.5,25,100,0.25,false
29,23:10:03.874,target_decay,pistol,0s,1,1,1,25,50,0.5,false
30,23:10:05.155,target_decay,pistol,0.607s,2,1,0.5,25,100,0.25,false
31,23:10:05.769,target_decay,pistol,0s,1,1,1,25,50,0.5,false
32,23:10:06.397,target_decay,pistol,0s,1,1,1,25,50,0.5,false
33,23:10:07.061,target_decay,pistol,0.312s,2,1,0.5,25,100,0.25,false
34,23:10:07.719,target_decay,pistol,0s,1,1,1,25,50,0.5,false
35,23:10:09.021,target_decay,pistol,1.205s,3,1,0.333,25,150,0.167,false
36,23:10:09.686,target_decay,pistol,0s,1,1,1,25,50,0.5,false
37,23:10:12.936,target_decay,pistol,2.577s,5,1,0.2,25,250,0.1,false
38,23:10:13.510,target_decay,pistol,0s,1,1,1,25,50,0.5,false
39,23:10:14.801,target_decay,pistol,0.65s,2,1,0.5,25,100,0.25,false
40,23:10:15.418,target_decay,pistol,0s,1,1,1,25,50,0.5,false
41,23:10:16.009,target_decay,pistol,0s,1,1,1,25,50,0.5,false
42,23:10:17.280,target_decay,pistol,0.651s,2,1,0.5,25,100,0.25,false
43,23:10:17.861,target_decay,pistol,0.484s,2,1,0.5,25,100,0.25,false
44,23:10:19.134,target_decay,pistol,0.651s,2,1,0.5,25,100,0.25,false
45,23:10:21.751,target_decay,pistol,2.521s,6,1,0.167,25,300,0.083,false
46,23:10:22.382,target_decay,pistol,0.001s,1,1,1,25,50,0.5,false
47,23:10:24.314,target_decay,pistol,1.59s,4,1,0.25,25,200,0.125,false
48,23:10:24.938,target_decay,pistol,0s,1,1,1,25,50,0.5,false
49,23:10:25.566,target_decay,pistol,0.531s,2,1,0.5,25,100,0.25,false
50,23:10:27.549,target_decay,pistol,1.349s,3,1,0.333,25,150,0.167,false
51,23:10:28.851,target_decay,pistol,0.662s,2,1,0.5,25,100,0.25,false
52,23:10:30.172,target_decay,pistol,1.225s,3,1,0.333,25,150,0.167,false
53,23:10:30.817,target_decay,pistol,0s,1,1,1,25,50,0.5,false
54,23:10:31.464,target_decay,pistol,0s,1,1,1,25,50,0.5,false
55,23:10:32.716,target_decay,pistol,0.57s,2,1,0.5,25,100,0.25,false
56,23:10:33.326,target_decay,pistol,0s,1,1,1,25,50,0.5,false
57,23:10:33.929,target_decay,pistol,0s,1,1,1,25,50,0.5,false
58,23:10:34.527,target_decay,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,104,58,1450.0,5200.0,

Kills:,58
Deaths:,0
Fight Time:,25.966
Avg TTK:,1.033
Damage Done:,1450.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,3234.615234
Scenario:,Reflex Micro Flick 250ms
Hash:,de876713adc34544fae2f05415d1300f
Game Version:,v2.8.6
Challenge Start:,23:09:35.767
Pause Count:,29
Pause Duration:,724

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,297.875854
Resolution Scale,100.0
