Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:14:35.398,target,Poke-Drill,0.258s,27,6,0.222,1.2,5.4,0.222,false
2,22:14:35.918,target,Poke-Drill,0.261s,27,6,0.222,1.2,5.4,0.222,false
3,22:14:36.360,target,Poke-Drill,0.222s,23,6,0.261,1.2,4.6,0.261,false
4,22:14:36.696,target,Poke-Drill,0.088s,10,10,1,2,2,1,false
5,22:14:37.196,target,Poke-Drill,0.248s,26,8,0.308,1.6,5.2,0.308,false
6,22:14:37.696,target,Poke-Drill,0.248s,26,8,0.308,1.6,5.2,0.308,false
7,22:14:38.760,target,Poke-Drill,0.87s,88,12,0.136,2.4,17.6,0.136,false
8,22:14:39.095,target,Poke-Drill,0.086s,10,10,1,2,2,1,false
9,22:14:39.696,target,Poke-Drill,0.349s,36,9,0.25,1.8,7.2,0.25,false
10,22:14:40.228,target,Poke-Drill,0.288s,30,6,0.2,1.2,6,0.2,false
11,22:14:40.528,target,Poke-Drill,0.051s,6,6,1,1.2,1.2,1,false
12,22:14:41.098,target,Poke-Drill,0.312s,32,7,0.219,1.4,6.4,0.219,false
13,22:14:41.508,target,Poke-Drill,0.151s,16,6,0.375,1.2,3.2,0.375,false
14,22:14:42.029,target,Poke-Drill,0.261s,27,6,0.222,1.2,5.4,0.222,false
15,22:14:42.498,target,Poke-Drill,0.211s,22,9,0.409,1.8,4.4,0.409,false
16,22:14:42.928,target,Poke-Drill,0.171s,18,10,0.556,2,3.6,0.556,false
17,22:14:43.398,target,Poke-Drill,0.312s,32,11,0.344,2.2,6.4,0.344,false
18,22:14:43.797,target,Poke-Drill,0.151s,16,11,0.688,2.2,3.2,0.688,false
19,22:14:44.237,target,Poke-Drill,0.182s,19,6,0.316,1.2,3.8,0.316,false
20,22:14:44.799,target,Poke-Drill,0.302s,31,12,0.387,2.4,6.2,0.387,false
21,22:14:45.198,target,Poke-Drill,0.14s,15,11,0.733,2.2,3,0.733,false
22,22:14:45.697,target,Poke-Drill,0.241s,25,10,0.4,2,5,0.4,false
23,22:14:46.090,target,Poke-Drill,0.162s,17,6,0.353,1.2,3.4,0.353,false
24,22:14:46.617,target,Poke-Drill,0.279s,29,10,0.345,2,5.8,0.345,false
25,22:14:47.097,target,Poke-Drill,0.222s,23,9,0.391,1.8,4.6,0.391,false
26,22:14:47.597,target,Poke-Drill,0.242s,25,10,0.4,2,5,0.4,false
27,22:14:47.936,target,Poke-Drill,0.081s,9,6,0.667,1.2,1.8,0.667,false
