Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,03:05:30.188,target,pistol,0s,1,1,1,25,50,0.5,false
2,03:05:31.063,target,pistol,0.199s,2,1,0.5,25,100,0.25,false
3,03:05:31.679,target,pistol,0s,1,1,1,25,50,0.5,false
4,03:05:32.131,target,pistol,0s,1,1,1,25,50,0.5,false
5,03:05:32.807,target,pistol,0s,1,1,1,25,50,0.5,false
6,03:05:33.193,target,pistol,0s,1,1,1,25,50,0.5,false
7,03:05:34.167,target,pistol,0.454s,2,1,0.5,25,100,0.25,false
8,03:05:34.571,target,pistol,0s,1,1,1,25,50,0.5,false
9,03:05:34.999,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,03:05:35.492,target,pistol,0s,1,1,1,25,50,0.5,false
11,03:05:36.256,target,pistol,0s,1,1,1,25,50,0.5,false
12,03:05:36.679,target,pistol,0s,1,1,1,25,50,0.5,false
13,03:05:37.063,target,pistol,0s,1,1,1,25,50,0.5,false
14,03:05:37.557,target,pistol,0s,1,1,1,25,50,0.5,false
15,03:05:38.040,target,pistol,0.001s,1,1,1,25,50,0.5,false
16,03:05:38.577,target,pistol,0s,1,1,1,25,50,0.5,false
17,03:05:39.007,target,pistol,0s,1,1,1,25,50,0.5,false
18,03:05:39.462,target,pistol,0s,1,1,1,25,50,0.5,false
19,03:05:39.946,target,pistol,0s,1,1,1,25,50,0.5,false
20,03:05:40.870,target,pistol,0.495s,2,1,0.5,25,100,0.25,false
21,03:05:41.321,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,03:05:41.898,target,pistol,0s,1,1,1,25,50,0.5,false
23,03:05:42.317,target,pistol,0s,1,1,1,25,50,0.5,false
24,03:05:43.184,target,pistol,0.398s,2,1,0.5,25,100,0.25,false
25,03:05:43.619,target,pistol,0s,1,1,1,25,50,0.5,false
26,03:05:43.979,target,pistol,0.001s,1,1,1,25,50,0.5,false
27,03:05:44.893,target,pistol,0.443s,2,1,0.5,25,100,0.25,false
28,03:05:45.259,target,pistol,0s,1,1,1,25,50,0.5,false
29,03:05:45.939,target,pistol,0s,1,1,1,25,50,0.5,false
30,03:05:46.423,target,pistol,0s,1,1,1,25,50,0.5,false
31,03:05:46.856,target,pistol,0s,1,1,1,25,50,0.5,false
32,03:05:47.311,target,pistol,0s,1,1,1,25,50,0.5,false
33,03:05:47.744,target,pistol,0s,1,1,1,25,50,0.5,false
34,03:05:48.138,target,pistol,0s,1,1,1,25,50,0.5,false
35,03:05:48.689,target,pistol,0s,1,1,1,25,50,0.5,false
36,03:05:51.091,target,pistol,0.633s,2,1,0.5,25,100,0.25,false
37,03:05:52.241,target,pistol,0.549s,2,1,0.5,25,100,0.25,false
38,03:05:53.309,target,pistol,0.547s,2,1,0.5,25,100,0.25,false
39,03:05:53.818,target,pistol,0s,1,1,1,25,50,0.5,false
40,03:05:54.260,target,pistol,0s,1,1,1,25,50,0.5,false
41,03:05:54.777,target,pistol,0s,1,1,1,25,50,0.5,false
42,03:05:55.255,target,pistol,0s,1,1,1,25,50,0.5,false
43,03:05:55.741,target,pistol,0s,1,1,1,25,50,0.5,false
44,03:05:56.183,target,pistol,0.001s,1,1,1,25,50,0.5,false
45,03:05:56.864,target,pistol,0.243s,2,1,0.5,25,100,0.25,false
46,03:05:57.305,target,pistol,0s,1,1,1,25,50,0.5,false
47,03:05:57.707,target,pistol,0s,1,1,1,25,50,0.5,false
48,03:05:58.164,target,pistol,0s,1,1,1,25,50,0.5,false
49,03:05:58.598,target,pistol,0.001s,1,1,1,25,50,0.5,false
50,03:05:59.542,target,pistol,0.348s,2,1,0.5,25,100,0.25,false
51,03:06:00.348,target,pistol,0s,1,1,1,25,50,0.5,false
52,03:06:00.794,target,pistol,0s,1,1,1,25,50,0.5,false
53,03:06:01.250,target,pistol,0s,1,1,1,25,50,0.5,false
54,03:06:01.770,target,pistol,0s,1,1,1,25,50,0.5,false
55,03:06:02.237,target,pistol,0s,1,1,1,25,50,0.5,false
56,03:06:02.754,target,pistol,0.001s,1,1,1,25,50,0.5,false
57,03:06:03.239,target,pistol,0s,1,1,1,25,50,0.5,false
58,03:06:03.708,target,pistol,0.001s,1,1,1,25,50,0.5,false
59,03:06:04.204,target,pistol,0.001s,1,1,1,25,50,0.5,false
60,03:06:04.621,target,pistol,0.001s,1,1,1,25,50,0.5,false
61,03:06:05.048,target,pistol,0s,1,1,1,25,50,0.5,false
62,03:06:05.483,target,pistol,0s,1,1,1,25,50,0.5,false
63,03:06:05.964,target,pistol,0s,1,1,1,25,50,0.5,false
64,03:06:06.421,target,pistol,0s,1,1,1,25,50,0.5,false
65,03:06:06.892,target,pistol,0s,1,1,1,25,50,0.5,false
66,03:06:07.293,target,pistol,0s,1,1,1,25,50,0.5,false
67,03:06:07.684,target,pistol,0s,1,1,1,25,50,0.5,false
68,03:06:08.075,target,pistol,0s,1,1,1,25,50,0.5,false
69,03:06:08.519,target,pistol,0s,1,1,1,25,50,0.5,false
70,03:06:09.012,target,pistol,0.001s,1,1,1,25,50,0.5,false
71,03:06:09.685,target,pistol,0.196s,2,1,0.5,25,100,0.25,false
72,03:06:10.136,target,pistol,0s,1,1,1,25,50,0.5,false
73,03:06:10.677,target,pistol,0s,1,1,1,25,50,0.5,false
74,03:06:11.152,target,pistol,0s,1,1,1,25,50,0.5,false
75,03:06:11.993,target,pistol,0.379s,2,1,0.5,25,100,0.25,false
76,03:06:12.449,target,pistol,0s,1,1,1,25,50,0.5,false
