Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:55:19.356,target,pistol,0s,1,1,1,100,400,0.25,false
2,22:55:19.977,target,pistol,0s,1,1,1,100,400,0.25,false
3,22:55:20.609,target,pistol,0.175s,2,1,0.5,100,800,0.125,false
4,22:55:21.100,target,pistol,0s,1,1,1,100,400,0.25,false
5,22:55:21.805,target,pistol,0s,1,1,1,100,400,0.25,false
6,22:55:22.427,target,pistol,0s,1,1,1,100,400,0.25,false
7,22:55:22.873,target,pistol,0s,1,1,1,100,400,0.25,false
8,22:55:23.192,target,pistol,0s,1,1,1,100,400,0.25,false
9,22:55:23.689,target,pistol,0.001s,1,1,1,100,400,0.25,false
10,22:55:24.075,target,pistol,0.001s,1,1,1,100,400,0.25,false
11,22:55:24.535,target,pistol,0s,1,1,1,100,400,0.25,false
12,22:55:24.944,target,pistol,0s,1,1,1,100,400,0.25,false
13,22:55:25.370,target,pistol,0s,1,1,1,100,400,0.25,false
14,22:55:25.743,target,pistol,0s,1,1,1,100,400,0.25,false
15,22:55:26.190,target,pistol,0s,1,1,1,100,400,0.25,false
16,22:55:26.771,target,pistol,0s,1,1,1,100,400,0.25,false
17,22:55:27.143,target,pistol,0s,1,1,1,100,400,0.25,false
18,22:55:27.458,target,pistol,0s,1,1,1,100,400,0.25,false
19,22:55:28.067,target,pistol,0.166s,2,1,0.5,100,800,0.125,false
20,22:55:28.548,target,pistol,0s,1,1,1,100,400,0.25,false
21,22:55:28.918,target,pistol,0s,1,1,1,100,400,0.25,false
22,22:55:29.337,target,pistol,0s,1,1,1,100,400,0.25,false
23,22:55:29.790,target,pistol,0.001s,1,1,1,100,400,0.25,false
24,22:55:30.552,target,pistol,0.312s,2,1,0.5,100,800,0.125,false
25,22:55:31.062,target,pistol,0s,1,1,1,100,400,0.25,false
26,22:55:31.609,target,pistol,0s,1,1,1,100,400,0.25,false
27,22:55:32.291,target,pistol,0.245s,2,1,0.5,100,800,0.125,false
28,22:55:32.724,target,pistol,0s,1,1,1,100,400,0.25,false
29,22:55:33.567,target,pistol,0.232s,2,1,0.5,100,800,0.125,false
30,22:55:34.153,target,pistol,0s,1,1,1,100,400,0.25,false
31,22:55:34.574,target,pistol,0s,1,1,1,100,400,0.25,false
32,22:55:35.081,target,pistol,0s,1,1,1,100,400,0.25,false
33,22:55:35.767,target,pistol,0.261s,2,1,0.5,100,800,0.125,false
34,22:55:36.380,target,pistol,0s,1,1,1,100,400,0.25,false
35,22:55:36.995,target,pistol,0.235s,2,1,0.5,100,800,0.125,false
36,22:55:37.471,target,pistol,0s,1,1,1,100,400,0.25,false
37,22:55:37.854,target,pistol,0s,1,1,1,100,400,0.25,false
38,22:55:38.304,target,pistol,0s,1,1,1,100,400,0.25,false
39,22:55:38.787,target,pistol,0.001s,1,1,1,100,400,0.25,false
40,22:55:39.206,target,pistol,0s,1,1,1,100,400,0.25,false
41,22:55:39.596,target,pistol,0.001s,1,1,1,100,400,0.25,false
42,22:55:40.368,target,pistol,0s,1,1,1,100,400,0.25,false
43,22:55:40.893,target,pistol,0s,1,1,1,100,400,0.25,false
44,22:55:41.306,target,pistol,0s,1,1,1,100,400,0.25,false
45,22:55:41.783,target,pistol,0s,1,1,1,100,400,0.25,false
46,22:55:42.162,target,pistol,0s,1,1,1,100,400,0.25,false
47,22:55:42.723,target,pistol,0s,1,1,1,100,400,0.25,false
48,22:55:43.145,target,pistol,0s,1,1,1,100,400,0.25,false
49,22:55:43.499,target,pistol,0.001s,1,1,1,100,400,0.25,false
50,22:55:44.218,target,pistol,0s,1,1,1,100,400,0.25,false
51,22:55:44.723,target,pistol,0s,1,1,1,100,400,0.25,false
52,22:55:45.103,target,pistol,0s,1,1,1,100,400,0.25,false
53,22:55:45.567,target,pistol,0s,1,1,1,100,400,0.25,false
54,22:55:46.024,target,pistol,0s,1,1,1,100,400,0.25,false
55,22:55:46.535,target,pistol,0s,1,1,1,100,400,0.25,false
56,22:55:47.388,target,pistol,0.385s,2,1,0.5,100,800,0.125,false
57,22:55:47.911,target,pistol,0s,1,1,1,100,400,0.25,false
58,22:55:48.381,target,pistol,0s,1,1,1,100,400,0.25,false
59,22:55:48.834,target,pistol,0s,1,1,1,100,400,0.25,false
60,22:55:49.183,target,pistol,0s,1,1,1,100,400,0.25,false
61,22:55:49.644,target,pistol,0s,1,1,1,100,400,0.25,false
62,22:55:50.020,target,pistol,0.001s,1,1,1,100,400,0.25,false
63,22:55:50.366,target,pistol,0s,1,1,1,100,400,0.25,false
64,22:55:50.914,target,pistol,0s,1,1,1,100,400,0.25,false
65,22:55:51.218,target,pistol,0.001s,1,1,1,100,400,0.25,false
66,22:55:51.560,target,pistol,0s,1,1,1,100,400,0.25,false
67,22:55:51.950,target,pistol,0s,1,1,1,100,400,0.25,false
68,22:55:52.551,target,pistol,0s,1,1,1,100,400,0.25,false
69,22:55:52.964,target,pistol,0s,1,1,1,100,400,0.25,false
70,22:55:53.474,target,pistol,0s,1,1,1,100,400,0.25,false
71,22:55:54.072,target,pistol,0s,1,1,1,100,400,0.25,false
72,22:55:54.552,target,pistol,0.001s,1,1,1,100,400,0.25,false
73,22:55:55.162,target,pistol,0.208s,2,1,0.5,100,800,0.125,false
74,22:55:55.589,target,pistol,0s,1,1,1,100,400,0.25,false
75,22:55:56.045,target,pistol,0s,1,1,1,100,400,0.25,false
76,22:55:56.757,target,pistol,0.187s,2,1,0.5,100,800,0.125,false
77,22:55:57.287,target,pistol,0s,1,1,1,100,400,0.25,false
78,22:55:57.743,target,pistol,0s,1,1,1,100,400,0.25,false
79,22:55:58.244,target,pistol,0s,1,1,1,100,400,0.25,false
80,22:55:58.677,target,pistol,0s,1,1,1,100,400,0.25,false
81,22:55:59.257,target,pistol,0.001s,1,1,1,100,400,0.25,false
82,22:55:59.686,target,pistol,0s,1,1,1,100,400,0.25,false
83,22:56:00.174,target,pistol,0.001s,1,1,1,100,400,0.25,false
84,22:56:00.635,target,pistol,0s,1,1,1,100,400,0.25,false
85,22:56:01.062,target,pistol,0s,1,1,1,100,400,0.25,false
86,22:56:01.518,target,pistol,0s,1,1,1,100,400,0.25,false
87,22:56:02.152,target,pistol,0s,1,1,1,100,400,0.25,false
88,22:56:02.779,target,pistol,0s,1,1,1,100,400,0.25,false
89,22:56:03.196,target,pistol,0s,1,1,1,100,400,0.25,false
90,22:56:03.625,target,pistol,0s,1,1,1,100,400,0.25,false
91,22:56:04.193,target,pistol,0s,1,1,1,100,400,0.25,false
92,22:56:04.652,target,pistol,0s,1,1,1,100,400,0.25,false
93,22:56:05.129,target,pistol,0s,1,1,1,100,400,0.25,false
94,22:56:05.807,target,pistol,0.211s,2,1,0.5,100,800,0.125,false
95,22:56:06.383,target,pistol,0.238s,2,1,0.5,100,800,0.125,false
96,22:56:06.662,target,pistol,0s,1,1,1,100,400,0.25,false
