Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:17:12.593,Quaker Bot Long Strafes,LG,0.718s,73,20,0.274,100,365,0.274,false
2,10:17:13.322,Quaker Bot Long Strafes,LG,0.471s,48,20,0.417,100,240,0.417,false
3,10:17:15.261,Quaker Bot Long Strafes,LG,1.688s,170,47,0.276,235,850,0.276,false
4,10:17:15.782,Quaker Bot Long Strafes,LG,0.27s,28,5,0.179,25,140,0.179,false
5,10:17:16.440,Quaker Bot Long Strafes,LG,0.4s,41,8,0.195,40,205,0.195,false
6,10:17:17.204,Quaker Bot Long Strafes,LG,0.548s,56,20,0.357,100,280,0.357,false
7,10:17:17.701,Quaker Bot Long Strafes,LG,0.251s,26,20,0.769,100,130,0.769,false
8,10:17:18.363,Quaker Bot Long Strafes,LG,0.403s,41,20,0.488,100,205,0.488,false
9,10:17:18.845,Quaker Bot Long Strafes,LG,0.313s,32,20,0.625,100,160,0.625,false
10,10:17:19.613,Quaker Bot Long Strafes,LG,0.52s,53,20,0.377,100,265,0.377,false
11,10:17:21.321,Quaker Bot Long Strafes,LG,1.449s,146,27,0.185,135,730,0.185,false
12,10:17:22.042,Quaker Bot Long Strafes,LG,0.47s,48,13,0.271,65,240,0.271,false
13,10:17:22.594,Quaker Bot Long Strafes,LG,0.291s,30,20,0.667,100,150,0.667,false
14,10:17:24.581,Quaker Bot Long Strafes,LG,1.729s,174,20,0.115,100,870,0.115,false
15,10:17:25.572,Quaker Bot Long Strafes,LG,0.739s,75,20,0.267,100,375,0.267,false
16,10:17:26.321,Quaker Bot Long Strafes,LG,0.498s,51,20,0.392,100,255,0.392,false
17,10:17:27.305,Quaker Bot Long Strafes,LG,0.73s,74,20,0.27,100,370,0.27,false
18,10:17:28.050,Quaker Bot Long Strafes,LG,0.488s,50,20,0.4,100,250,0.4,false
19,10:17:29.322,Quaker Bot Long Strafes,LG,1.018s,103,20,0.194,100,515,0.194,false
20,10:17:30.572,Quaker Bot Long Strafes,LG,0.997s,101,20,0.198,100,505,0.198,false
21,10:17:31.632,Quaker Bot Long Strafes,LG,0.801s,81,20,0.247,100,405,0.247,false
22,10:17:32.291,Quaker Bot Long Strafes,LG,0.399s,41,20,0.488,100,205,0.488,false
23,10:17:33.281,Quaker Bot Long Strafes,LG,0.74s,75,20,0.267,100,375,0.267,false
24,10:17:34.313,Quaker Bot Long Strafes,LG,0.78s,79,20,0.253,100,395,0.253,false
25,10:17:34.946,Quaker Bot Long Strafes,LG,0.528s,54,26,0.481,130,270,0.481,false
26,10:17:35.102,Quaker Bot Long Strafes,LG,0.128s,14,14,1,70,70,1,false
27,10:17:36.191,Quaker Bot Long Strafes,LG,0.835s,85,20,0.235,100,425,0.235,false
28,10:17:36.924,Quaker Bot Long Strafes,LG,0.481s,49,20,0.408,100,245,0.408,false
29,10:17:37.554,Quaker Bot Long Strafes,LG,0.369s,38,20,0.526,100,190,0.526,false
30,10:17:38.872,Quaker Bot Long Strafes,LG,1.058s,107,20,0.187,100,535,0.187,false
31,10:17:39.635,Quaker Bot Long Strafes,LG,0.579s,59,20,0.339,100,295,0.339,false
32,10:17:40.066,Quaker Bot Long Strafes,LG,0.199s,21,20,0.952,100,105,0.952,false
33,10:17:41.073,Quaker Bot Long Strafes,LG,0.757s,77,20,0.26,100,385,0.26,false
34,10:17:42.646,Quaker Bot Long Strafes,LG,1.323s,133,31,0.233,155,665,0.233,false
35,10:17:44.613,Quaker Bot Long Strafes,LG,1.717s,173,37,0.214,185,865,0.214,false
36,10:17:45.218,Quaker Bot Long Strafes,LG,0.35s,36,3,0.083,15,180,0.083,false
37,10:17:46.132,Quaker Bot Long Strafes,LG,0.662s,67,20,0.299,100,335,0.299,false
38,10:17:46.834,Quaker Bot Long Strafes,LG,0.441s,45,9,0.2,45,225,0.2,false
39,10:17:47.552,Quaker Bot Long Strafes,LG,0.462s,47,20,0.426,100,235,0.426,false
40,10:17:48.161,Quaker Bot Long Strafes,LG,0.358s,37,20,0.541,100,185,0.541,false
41,10:17:48.932,Quaker Bot Long Strafes,LG,0.519s,53,20,0.377,100,265,0.377,false
42,10:17:49.513,Quaker Bot Long Strafes,LG,0.322s,33,20,0.606,100,165,0.606,false
43,10:17:50.084,Quaker Bot Long Strafes,LG,0.31s,32,20,0.625,100,160,0.625,false
44,10:17:51.092,Quaker Bot Long Strafes,LG,0.751s,76,20,0.263,100,380,0.263,false
45,10:17:52.374,Quaker Bot Long Strafes,LG,1.028s,104,38,0.365,190,520,0.365,false
46,10:17:52.945,Quaker Bot Long Strafes,LG,0.31s,32,2,0.062,10,160,0.062,false
47,10:17:53.842,Quaker Bot Long Strafes,LG,0.641s,65,20,0.308,100,325,0.308,false
48,10:17:54.603,Quaker Bot Long Strafes,LG,0.502s,51,20,0.392,100,255,0.392,false
49,10:17:57.242,Quaker Bot Long Strafes,LG,2.383s,201,36,0.179,180,1005,0.179,false
50,10:17:57.983,Quaker Bot Long Strafes,LG,0.489s,50,4,0.08,20,250,0.08,false
51,10:17:59.063,Quaker Bot Long Strafes,LG,0.82s,83,20,0.241,100,415,0.241,false
52,10:18:00.223,Quaker Bot Long Strafes,LG,0.909s,92,20,0.217,100,460,0.217,false
53,10:18:01.075,Quaker Bot Long Strafes,LG,0.592s,60,20,0.333,100,300,0.333,false
54,10:18:01.899,Quaker Bot Long Strafes,LG,0.569s,58,20,0.345,100,290,0.345,false
55,10:18:02.665,Quaker Bot Long Strafes,LG,0.559s,57,20,0.351,100,285,0.351,false
56,10:18:04.411,Quaker Bot Long Strafes,LG,1.499s,151,36,0.238,180,755,0.238,false
57,10:18:05.212,Quaker Bot Long Strafes,LG,0.548s,56,20,0.357,100,280,0.357,false
58,10:18:05.559,Quaker Bot Long Strafes,LG,0.098s,11,4,0.364,20,55,0.364,false
59,10:18:06.582,Quaker Bot Long Strafes,LG,0.77s,78,20,0.256,100,390,0.256,false
