Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:36:39.391,target,BB Gun,0s,1,1,1,1,1,1,false
2,18:36:39.993,target,BB Gun,0s,1,1,1,1,1,1,false
3,18:36:40.688,target,BB Gun,0s,1,1,1,1,1,1,false
4,18:36:41.867,target,BB Gun,0.621s,2,1,0.5,1,2,0.5,false
5,18:36:42.518,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:36:43.111,target,BB Gun,0s,1,1,1,1,1,1,false
7,18:36:43.636,target,BB Gun,0s,1,1,1,1,1,1,false
8,18:36:44.200,target,BB Gun,0s,1,1,1,1,1,1,false
9,18:36:44.740,target,BB Gun,0s,1,1,1,1,1,1,false
10,18:36:45.312,target,BB Gun,0s,1,1,1,1,1,1,false
11,18:36:45.792,target,BB Gun,0s,1,1,1,1,1,1,false
12,18:36:46.329,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,18:36:47.713,target,BB Gun,0.691s,2,1,0.5,1,2,0.5,false
14,18:36:48.194,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,18:36:48.643,target,BB Gun,0s,1,1,1,1,1,1,false
16,18:36:49.336,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,18:36:49.833,target,BB Gun,0s,1,1,1,1,1,1,false
18,18:36:50.941,target,BB Gun,0.568s,2,1,0.5,1,2,0.5,false
19,18:36:52.053,target,BB Gun,0.534s,2,1,0.5,1,2,0.5,false
20,18:36:52.725,target,BB Gun,0s,1,1,1,1,1,1,false
21,18:36:53.403,target,BB Gun,0s,1,1,1,1,1,1,false
22,18:36:54.007,target,BB Gun,0s,1,1,1,1,1,1,false
23,18:36:54.764,target,BB Gun,0s,1,1,1,1,1,1,false
24,18:36:55.463,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,18:36:56.365,target,BB Gun,0s,1,1,1,1,1,1,false
26,18:36:57.004,target,BB Gun,0.001s,1,1,1,1,1,1,false
27,18:36:57.598,target,BB Gun,0s,1,1,1,1,1,1,false
28,18:36:58.177,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,18:36:58.757,target,BB Gun,0.001s,1,1,1,1,1,1,false
30,18:36:59.383,target,BB Gun,0s,1,1,1,1,1,1,false
31,18:37:00.230,target,BB Gun,0.233s,2,1,0.5,1,2,0.5,false
32,18:37:00.830,target,BB Gun,0.001s,1,1,1,1,1,1,false
33,18:37:01.572,target,BB Gun,0s,1,1,1,1,1,1,false
34,18:37:02.087,target,BB Gun,0s,1,1,1,1,1,1,false
35,18:37:02.777,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,18:37:03.275,target,BB Gun,0s,1,1,1,1,1,1,false
37,18:37:03.872,target,BB Gun,0s,1,1,1,1,1,1,false
38,18:37:04.474,target,BB Gun,0s,1,1,1,1,1,1,false
39,18:37:05.004,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,18:37:05.642,target,BB Gun,0.001s,1,1,1,1,1,1,false
41,18:37:06.103,target,BB Gun,0s,1,1,1,1,1,1,false
42,18:37:06.892,target,BB Gun,0.001s,1,1,1,1,1,1,false
43,18:37:07.403,target,BB Gun,0s,1,1,1,1,1,1,false
44,18:37:07.991,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,18:37:08.622,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,18:37:10.646,target,BB Gun,1.454s,4,1,0.25,1,4,0.25,false
47,18:37:11.272,target,BB Gun,0s,1,1,1,1,1,1,false
48,18:37:11.993,target,BB Gun,0.218s,2,1,0.5,1,2,0.5,false
49,18:37:13.200,target,BB Gun,0.6s,2,1,0.5,1,2,0.5,false
50,18:37:13.724,target,BB Gun,0s,1,1,1,1,1,1,false
51,18:37:14.350,target,BB Gun,0s,1,1,1,1,1,1,false
52,18:37:15.606,target,BB Gun,1.158s,3,1,0.333,1,3,0.333,false
53,18:37:16.887,target,BB Gun,0.671s,2,1,0.5,1,2,0.5,false
54,18:37:17.460,target,BB Gun,0s,1,1,1,1,1,1,false
55,18:37:18.213,target,BB Gun,0.216s,2,1,0.5,1,2,0.5,false
56,18:37:19.454,target,BB Gun,0.704s,3,1,0.333,1,3,0.333,false
57,18:37:19.975,target,BB Gun,0.001s,1,1,1,1,1,1,false
58,18:37:20.479,target,BB Gun,0s,1,1,1,1,1,1,false
59,18:37:21.167,target,BB Gun,0s,1,1,1,1,1,1,false
60,18:37:22.630,target,BB Gun,0.933s,2,1,0.5,1,2,0.5,false
61,18:37:23.094,target,BB Gun,0s,1,1,1,1,1,1,false
62,18:37:23.803,target,BB Gun,0s,1,1,1,1,1,1,false
63,18:37:25.027,target,BB Gun,0.684s,2,1,0.5,1,2,0.5,false
64,18:37:25.557,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,18:37:26.277,target,BB Gun,0.001s,1,1,1,1,1,1,false
66,18:37:26.871,target,BB Gun,0s,1,1,1,1,1,1,false
67,18:37:28.067,target,BB Gun,0.689s,2,1,0.5,1,2,0.5,false
68,18:37:28.734,target,BB Gun,0s,1,1,1,1,1,1,false
69,18:37:29.327,target,BB Gun,0s,1,1,1,1,1,1,false
70,18:37:30.768,target,BB Gun,0.893s,2,1,0.5,1,2,0.5,false
71,18:37:31.454,target,BB Gun,0s,1,1,1,1,1,1,false
72,18:37:31.948,target,BB Gun,0s,1,1,1,1,1,1,false
73,18:37:32.543,target,BB Gun,0s,1,1,1,1,1,1,false
74,18:37:33.771,target,BB Gun,0.634s,2,1,0.5,1,2,0.5,false
75,18:37:34.730,target,BB Gun,0.416s,2,1,0.5,1,2,0.5,false
76,18:37:35.369,target,BB Gun,0s,1,1,1,1,1,1,false
77,18:37:35.979,target,BB Gun,0s,1,1,1,1,1,1,false
78,18:37:36.541,target,BB Gun,0.001s,1,1,1,1,1,1,false
79,18:37:37.269,target,BB Gun,0s,1,1,1,1,1,1,false
80,18:37:37.937,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,102,80,80.0,102.0,

Kills:,80
Deaths:,0
Fight Time:,11.936
Avg TTK:,0.749
Damage Done:,80.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
Score:,80.0
Scenario:,Wide Wall 4 Targets Small
Hash:,924b9dde33f4a9614440a9c8323d0a6d
Game Version:,v2.8.6
Challenge Start:,18:36:38.492
Pause Count:,3
Pause Duration:,139

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,297.31427
Resolution Scale,100.0
