Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:35:58.417,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:35:58.737,target,BB Gun,0s,1,1,1,1,1,1,false
3,23:35:59.307,target,BB Gun,0s,1,1,1,1,1,1,false
4,23:35:59.735,target,BB Gun,0s,1,1,1,1,1,1,false
5,23:36:00.160,target,BB Gun,0s,1,1,1,1,1,1,false
6,23:36:00.595,target,BB Gun,0s,1,1,1,1,1,1,false
7,23:36:01.633,target,BB Gun,0.468s,2,1,0.5,1,2,0.5,false
8,23:36:02.084,target,BB Gun,0s,1,1,1,1,1,1,false
9,23:36:02.519,target,BB Gun,0s,1,1,1,1,1,1,false
10,23:36:03.389,target,BB Gun,0.455s,2,1,0.5,1,2,0.5,false
11,23:36:03.784,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:36:04.159,target,BB Gun,0s,1,1,1,1,1,1,false
13,23:36:04.648,target,BB Gun,0s,1,1,1,1,1,1,false
14,23:36:05.139,target,BB Gun,0s,1,1,1,1,1,1,false
15,23:36:05.452,target,BB Gun,0s,1,1,1,1,1,1,false
16,23:36:05.862,target,BB Gun,0s,1,1,1,1,1,1,false
17,23:36:06.482,target,BB Gun,0.182s,2,1,0.5,1,2,0.5,false
18,23:36:07.014,target,BB Gun,0s,1,1,1,1,1,1,false
19,23:36:07.650,target,BB Gun,0.495s,2,1,0.5,1,2,0.5,false
20,23:36:08.286,target,BB Gun,0.204s,2,1,0.5,1,2,0.5,false
21,23:36:09.123,target,BB Gun,0s,1,1,1,1,1,1,false
22,23:36:10.067,target,BB Gun,0.522s,2,1,0.5,1,2,0.5,false
23,23:36:10.474,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,23:36:10.979,target,BB Gun,0s,1,1,1,1,1,1,false
25,23:36:11.765,target,BB Gun,0.689s,2,1,0.5,1,2,0.5,false
26,23:36:12.306,target,BB Gun,0s,1,1,1,1,1,1,false
27,23:36:12.819,target,BB Gun,0s,1,1,1,1,1,1,false
28,23:36:13.344,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,23:36:13.818,target,BB Gun,0s,1,1,1,1,1,1,false
30,23:36:14.301,target,BB Gun,0s,1,1,1,1,1,1,false
31,23:36:15.181,target,BB Gun,0.342s,2,1,0.5,1,2,0.5,false
32,23:36:15.656,target,BB Gun,0.001s,1,1,1,1,1,1,false
33,23:36:16.179,target,BB Gun,0s,1,1,1,1,1,1,false
34,23:36:16.722,target,BB Gun,0s,1,1,1,1,1,1,false
35,23:36:17.303,target,BB Gun,0s,1,1,1,1,1,1,false
36,23:36:17.766,target,BB Gun,0.001s,1,1,1,1,1,1,false
37,23:36:18.244,target,BB Gun,0s,1,1,1,1,1,1,false
38,23:36:18.763,target,BB Gun,0.001s,1,1,1,1,1,1,false
39,23:36:19.312,target,BB Gun,0s,1,1,1,1,1,1,false
40,23:36:19.742,target,BB Gun,0s,1,1,1,1,1,1,false
41,23:36:20.153,target,BB Gun,0s,1,1,1,1,1,1,false
42,23:36:20.714,target,BB Gun,0s,1,1,1,1,1,1,false
43,23:36:21.695,target,BB Gun,0.493s,2,1,0.5,1,2,0.5,false
44,23:36:22.256,target,BB Gun,0s,1,1,1,1,1,1,false
45,23:36:22.781,target,BB Gun,0s,1,1,1,1,1,1,false
46,23:36:23.316,target,BB Gun,0s,1,1,1,1,1,1,false
47,23:36:23.788,target,BB Gun,0s,1,1,1,1,1,1,false
48,23:36:24.298,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,23:36:25.295,target,BB Gun,0.502s,2,1,0.5,1,2,0.5,false
50,23:36:25.877,target,BB Gun,0.001s,1,1,1,1,1,1,false
51,23:36:26.397,target,BB Gun,0s,1,1,1,1,1,1,false
52,23:36:26.892,target,BB Gun,0s,1,1,1,1,1,1,false
53,23:36:27.355,target,BB Gun,0.001s,1,1,1,1,1,1,false
54,23:36:27.882,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,23:36:28.242,target,BB Gun,0s,1,1,1,1,1,1,false
56,23:36:28.663,target,BB Gun,0s,1,1,1,1,1,1,false
57,23:36:29.063,target,BB Gun,0.001s,1,1,1,1,1,1,false
58,23:36:29.646,target,BB Gun,0s,1,1,1,1,1,1,false
59,23:36:30.266,target,BB Gun,0s,1,1,1,1,1,1,false
60,23:36:31.256,target,BB Gun,0.504s,2,1,0.5,1,2,0.5,false
61,23:36:31.710,target,BB Gun,0s,1,1,1,1,1,1,false
62,23:36:32.193,target,BB Gun,0s,1,1,1,1,1,1,false
63,23:36:32.717,target,BB Gun,0s,1,1,1,1,1,1,false
64,23:36:33.307,target,BB Gun,0s,1,1,1,1,1,1,false
65,23:36:33.908,target,BB Gun,0s,1,1,1,1,1,1,false
66,23:36:34.472,target,BB Gun,0s,1,1,1,1,1,1,false
67,23:36:35.120,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,23:36:35.839,target,BB Gun,0s,1,1,1,1,1,1,false
69,23:36:36.223,target,BB Gun,0s,1,1,1,1,1,1,false
70,23:36:36.812,target,BB Gun,0s,1,1,1,1,1,1,false
71,23:36:37.260,target,BB Gun,0.001s,1,1,1,1,1,1,false
72,23:36:37.661,target,BB Gun,0s,1,1,1,1,1,1,false
73,23:36:38.073,target,BB Gun,0.001s,1,1,1,1,1,1,false
74,23:36:38.644,target,BB Gun,0.001s,1,1,1,1,1,1,false
75,23:36:39.149,target,BB Gun,0.001s,1,1,1,1,1,1,false
76,23:36:39.597,target,BB Gun,0s,1,1,1,1,1,1,false
77,23:36:40.038,target,BB Gun,0s,1,1,1,1,1,1,false
78,23:36:40.601,target,BB Gun,0s,1,1,1,1,1,1,false
79,23:36:41.133,target,BB Gun,0s,1,1,1,1,1,1,false
80,23:36:41.681,target,BB Gun,0s,1,1,1,1,1,1,false
81,23:36:42.150,target,BB Gun,0s,1,1,1,1,1,1,false
82,23:36:42.659,target,BB Gun,0s,1,1,1,1,1,1,false
83,23:36:43.119,target,BB Gun,0s,1,1,1,1,1,1,false
84,23:36:43.604,target,BB Gun,0s,1,1,1,1,1,1,false
