Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:51:29.867,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,22:51:30.715,TileFrenzy Sphere,16ML9 - 080,0.42s,2,1,0.5,1,2,0.5,false
3,22:51:31.165,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,22:51:31.567,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,22:51:31.878,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,22:51:32.293,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
7,22:51:32.652,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,22:51:32.959,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,22:51:33.339,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,22:51:33.644,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,22:51:33.854,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,22:51:34.222,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,22:51:34.537,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
14,22:51:34.829,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,22:51:35.178,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,22:51:35.542,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,22:51:35.868,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,22:51:36.216,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,22:51:36.526,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,22:51:36.891,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,22:51:37.232,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,22:51:37.603,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,22:51:37.941,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,22:51:38.253,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
25,22:51:38.660,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,22:51:39.068,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
27,22:51:39.411,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,22:51:39.741,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
29,22:51:40.047,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
30,22:51:40.363,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,22:51:40.668,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
32,22:51:41.760,TileFrenzy Sphere,16ML9 - 080,0.659s,3,1,0.333,1,3,0.333,false
33,22:51:42.072,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
34,22:51:42.773,TileFrenzy Sphere,16ML9 - 080,0.388s,2,1,0.5,1,2,0.5,false
35,22:51:43.524,TileFrenzy Sphere,16ML9 - 080,0.414s,2,1,0.5,1,2,0.5,false
36,22:51:43.815,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,22:51:44.162,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
38,22:51:44.872,TileFrenzy Sphere,16ML9 - 080,0.4s,2,1,0.5,1,2,0.5,false
39,22:51:45.182,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
40,22:51:45.555,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,22:51:45.832,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,22:51:46.452,TileFrenzy Sphere,16ML9 - 080,0.323s,2,1,0.5,1,2,0.5,false
43,22:51:46.757,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
44,22:51:47.023,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
45,22:51:47.674,TileFrenzy Sphere,16ML9 - 080,0.296s,2,1,0.5,1,2,0.5,false
46,22:51:47.911,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
47,22:51:48.208,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
48,22:51:48.514,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
49,22:51:48.838,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
50,22:51:49.160,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
51,22:51:49.736,TileFrenzy Sphere,16ML9 - 080,0.231s,2,1,0.5,1,2,0.5,false
52,22:51:50.131,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
53,22:51:50.503,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
