Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:38:42.377,target,pistol,0s,1,1,1,25,50,0.5,false
2,21:38:42.700,target,pistol,0s,1,1,1,25,50,0.5,false
3,21:38:43.180,target,pistol,0s,1,1,1,25,50,0.5,false
4,21:38:43.384,target,pistol,0s,1,1,1,25,50,0.5,false
5,21:38:44.071,target,pistol,0.325s,2,1,0.5,25,100,0.25,false
6,21:38:44.317,target,pistol,0s,1,1,1,25,50,0.5,false
7,21:38:44.676,target,pistol,0.001s,1,1,1,25,50,0.5,false
8,21:38:45.018,target,pistol,0s,1,1,1,25,50,0.5,false
9,21:38:45.364,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,21:38:45.623,target,pistol,0s,1,1,1,25,50,0.5,false
11,21:38:46.056,target,pistol,0s,1,1,1,25,50,0.5,false
12,21:38:46.358,target,pistol,0s,1,1,1,25,50,0.5,false
13,21:38:46.700,target,pistol,0s,1,1,1,25,50,0.5,false
14,21:38:47.116,target,pistol,0s,1,1,1,25,50,0.5,false
15,21:38:47.435,target,pistol,0s,1,1,1,25,50,0.5,false
16,21:38:47.945,target,pistol,0s,1,1,1,25,50,0.5,false
17,21:38:48.989,target,pistol,0.799s,3,1,0.333,25,150,0.167,false
18,21:38:49.718,target,pistol,0.38s,2,1,0.5,25,100,0.25,false
19,21:38:50.163,target,pistol,0s,1,1,1,25,50,0.5,false
20,21:38:50.513,target,pistol,0s,1,1,1,25,50,0.5,false
21,21:38:50.807,target,pistol,0s,1,1,1,25,50,0.5,false
22,21:38:51.345,target,pistol,0.202s,2,1,0.5,25,100,0.25,false
23,21:38:51.744,target,pistol,0s,1,1,1,25,50,0.5,false
24,21:38:52.080,target,pistol,0s,1,1,1,25,50,0.5,false
25,21:38:52.479,target,pistol,0s,1,1,1,25,50,0.5,false
26,21:38:52.802,target,pistol,0.001s,1,1,1,25,50,0.5,false
27,21:38:53.406,target,pistol,0s,1,1,1,25,50,0.5,false
28,21:38:53.775,target,pistol,0s,1,1,1,25,50,0.5,false
29,21:38:54.121,target,pistol,0s,1,1,1,25,50,0.5,false
30,21:38:54.443,target,pistol,0s,1,1,1,25,50,0.5,false
31,21:38:54.799,target,pistol,0s,1,1,1,25,50,0.5,false
32,21:38:55.215,target,pistol,0s,1,1,1,25,50,0.5,false
33,21:38:55.631,target,pistol,0s,1,1,1,25,50,0.5,false
34,21:38:55.897,target,pistol,0.001s,1,1,1,25,50,0.5,false
35,21:38:56.252,target,pistol,0s,1,1,1,25,50,0.5,false
36,21:38:56.930,target,pistol,0.309s,2,1,0.5,25,100,0.25,false
