Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,03:24:04.417,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,03:24:05.711,target,BB Gun,0.628s,3,1,0.333,1,3,0.333,false
3,03:24:06.419,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,03:24:06.825,target,BB Gun,0s,1,1,1,1,1,1,false
5,03:24:08.298,target,BB Gun,1.012s,3,1,0.333,1,3,0.333,false
6,03:24:08.712,target,BB Gun,0.001s,1,1,1,1,1,1,false
7,03:24:09.259,target,BB Gun,0s,1,1,1,1,1,1,false
8,03:24:10.878,target,BB Gun,1.195s,4,1,0.25,1,4,0.25,false
9,03:24:11.459,target,BB Gun,0s,1,1,1,1,1,1,false
10,03:24:12.366,target,BB Gun,0.304s,2,1,0.5,1,2,0.5,false
11,03:24:12.906,target,BB Gun,0s,1,1,1,1,1,1,false
12,03:24:13.431,target,BB Gun,0s,1,1,1,1,1,1,false
13,03:24:13.928,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,03:24:15.063,target,BB Gun,0.558s,2,1,0.5,1,2,0.5,false
15,03:24:16.479,target,BB Gun,0.923s,3,1,0.333,1,3,0.333,false
16,03:24:17.583,target,BB Gun,0.54s,2,1,0.5,1,2,0.5,false
17,03:24:18.560,target,BB Gun,0.395s,2,1,0.5,1,2,0.5,false
18,03:24:19.238,target,BB Gun,0.001s,1,1,1,1,1,1,false
19,03:24:20.171,target,BB Gun,0.308s,2,1,0.5,1,2,0.5,false
20,03:24:21.795,target,BB Gun,1.132s,4,1,0.25,1,4,0.25,false
21,03:24:23.272,target,BB Gun,0.99s,2,1,0.5,1,2,0.5,false
22,03:24:24.151,target,BB Gun,0.316s,2,1,0.5,1,2,0.5,false
23,03:24:25.158,target,BB Gun,0.557s,2,1,0.5,1,2,0.5,false
24,03:24:26.434,target,BB Gun,0.89s,3,1,0.333,1,3,0.333,false
25,03:24:26.970,target,BB Gun,0s,1,1,1,1,1,1,false
26,03:24:28.044,target,BB Gun,0.399s,2,1,0.5,1,2,0.5,false
27,03:24:28.588,target,BB Gun,0s,1,1,1,1,1,1,false
28,03:24:29.602,target,BB Gun,0.386s,2,1,0.5,1,2,0.5,false
29,03:24:30.116,target,BB Gun,0s,1,1,1,1,1,1,false
30,03:24:30.643,target,BB Gun,0s,1,1,1,1,1,1,false
31,03:24:31.285,target,BB Gun,0s,1,1,1,1,1,1,false
32,03:24:33.527,target,BB Gun,1.534s,4,1,0.25,1,4,0.25,false
33,03:24:34.037,target,BB Gun,0s,1,1,1,1,1,1,false
34,03:24:35.079,target,BB Gun,0.662s,3,1,0.333,1,3,0.333,false
