Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:07:57.170,Quaker Bot Decay,pistol,0.259s,2,1,0.5,25,100,0.25,false
2,23:07:58.016,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
3,23:07:58.738,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
4,23:07:59.574,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
5,23:08:00.333,Quaker Bot Decay,pistol,0.591s,2,1,0.5,25,100,0.25,false
6,23:08:01.126,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
7,23:08:01.928,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
8,23:08:02.658,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
9,23:08:03.427,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
10,23:08:04.186,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
11,23:08:04.972,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
12,23:08:05.676,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
13,23:08:06.339,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
14,23:08:07.135,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
15,23:08:07.887,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
16,23:08:08.609,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
17,23:08:09.328,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
18,23:08:10.131,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
19,23:08:10.783,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
20,23:08:11.444,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
21,23:08:12.051,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
22,23:08:12.937,Quaker Bot Decay,pistol,0.221s,2,1,0.5,25,100,0.25,false
23,23:08:13.877,Quaker Bot Decay,pistol,0.197s,2,1,0.5,25,100,0.25,false
24,23:08:14.532,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
