Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,03:49:08.004,TileFrenzy Cube,LG,0.146s,4,4,1,4,4,1,false
2,03:49:08.607,TileFrenzy Cube,LG,0.401s,9,4,0.444,4,9,0.444,false
3,03:49:09.004,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
4,03:49:09.208,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
5,03:49:10.006,TileFrenzy Cube,LG,0.599s,13,6,0.462,6,13,0.462,false
6,03:49:10.356,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
7,03:49:10.756,TileFrenzy Cube,LG,0.153s,4,4,1,4,4,1,false
8,03:49:11.756,TileFrenzy Cube,LG,0.802s,17,7,0.412,7,17,0.412,false
9,03:49:11.857,TileFrenzy Cube,LG,0.1s,3,2,0.667,2,3,0.667,false
10,03:49:12.606,TileFrenzy Cube,LG,0.548s,12,4,0.333,4,12,0.333,false
11,03:49:12.957,TileFrenzy Cube,LG,0.153s,4,4,1,4,4,1,false
12,03:49:13.507,TileFrenzy Cube,LG,0.349s,8,4,0.5,4,8,0.5,false
13,03:49:13.554,TileFrenzy Cube,LG,0.001s,1,1,1,1,1,1,false
14,03:49:14.306,TileFrenzy Cube,LG,0.499s,11,4,0.364,4,11,0.364,false
15,03:49:15.007,TileFrenzy Cube,LG,0.402s,9,4,0.444,4,9,0.444,false
16,03:49:15.507,TileFrenzy Cube,LG,0.3s,7,4,0.571,4,7,0.571,false
17,03:49:15.858,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
18,03:49:16.657,TileFrenzy Cube,LG,0.597s,13,7,0.538,7,13,0.538,false
19,03:49:16.955,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
20,03:49:17.355,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
21,03:49:17.406,TileFrenzy Cube,LG,0s,1,1,1,1,1,1,false
22,03:49:18.058,TileFrenzy Cube,LG,0.449s,10,7,0.7,7,10,0.7,false
23,03:49:18.103,TileFrenzy Cube,LG,0s,1,1,1,1,1,1,false
24,03:49:19.056,TileFrenzy Cube,LG,0.703s,15,4,0.267,4,15,0.267,false
25,03:49:19.456,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
26,03:49:19.853,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
27,03:49:20.507,TileFrenzy Cube,LG,0.449s,10,4,0.4,4,10,0.4,false
28,03:49:20.858,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
29,03:49:21.208,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
30,03:49:21.652,TileFrenzy Cube,LG,0.198s,5,4,0.8,4,5,0.8,false
31,03:49:22.156,TileFrenzy Cube,LG,0.252s,6,4,0.667,4,6,0.667,false
32,03:49:22.506,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
33,03:49:23.005,TileFrenzy Cube,LG,0.25s,6,4,0.667,4,6,0.667,false
34,03:49:23.806,TileFrenzy Cube,LG,0.549s,12,4,0.333,4,12,0.333,false
35,03:49:24.207,TileFrenzy Cube,LG,0.153s,4,4,1,4,4,1,false
36,03:49:24.704,TileFrenzy Cube,LG,0.198s,5,4,0.8,4,5,0.8,false
37,03:49:25.158,TileFrenzy Cube,LG,0.301s,7,4,0.571,4,7,0.571,false
38,03:49:25.756,TileFrenzy Cube,LG,0.349s,8,4,0.5,4,8,0.5,false
39,03:49:27.255,TileFrenzy Cube,LG,1.202s,25,7,0.28,7,25,0.28,false
40,03:49:27.256,TileFrenzy Cube,LG,0s,1,1,1,1,1,1,false
41,03:49:28.009,TileFrenzy Cube,LG,0.453s,10,4,0.4,4,10,0.4,false
42,03:49:28.455,TileFrenzy Cube,LG,0.202s,5,4,0.8,4,5,0.8,false
43,03:49:28.807,TileFrenzy Cube,LG,0.153s,4,4,1,4,4,1,false
44,03:49:29.207,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
45,03:49:30.106,TileFrenzy Cube,LG,0.599s,13,7,0.538,7,13,0.538,false
46,03:49:30.106,TileFrenzy Cube,LG,0s,1,1,1,1,1,1,false
47,03:49:31.208,TileFrenzy Cube,LG,0.802s,17,4,0.235,4,17,0.235,false
48,03:49:31.704,TileFrenzy Cube,LG,0.198s,5,4,0.8,4,5,0.8,false
49,03:49:32.108,TileFrenzy Cube,LG,0.299s,7,4,0.571,4,7,0.571,false
50,03:49:32.557,TileFrenzy Cube,LG,0.2s,5,4,0.8,4,5,0.8,false
51,03:49:32.808,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
52,03:49:33.309,TileFrenzy Cube,LG,0.3s,7,5,0.714,5,7,0.714,false
53,03:49:33.654,TileFrenzy Cube,LG,0.097s,3,3,1,3,3,1,false
54,03:49:34.056,TileFrenzy Cube,LG,0.149s,4,4,1,4,4,1,false
55,03:49:34.505,TileFrenzy Cube,LG,0.149s,4,4,1,4,4,1,false
56,03:49:35.157,TileFrenzy Cube,LG,0.351s,8,4,0.5,4,8,0.5,false
57,03:49:35.656,TileFrenzy Cube,LG,0.3s,7,4,0.571,4,7,0.571,false
58,03:49:36.054,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
59,03:49:36.407,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
60,03:49:36.857,TileFrenzy Cube,LG,0.199s,5,4,0.8,4,5,0.8,false
61,03:49:37.255,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
62,03:49:38.204,TileFrenzy Cube,LG,0.698s,15,4,0.267,4,15,0.267,false
63,03:49:38.407,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
