Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:02:31.849,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
2,22:02:32.732,Regenerating Pokeball,Poke-Drill,0.632s,64,9,0.141,1.8,12.8,0.141,false
3,22:02:33.329,Regenerating Pokeball,Poke-Drill,0.339s,35,6,0.171,1.2,7,0.171,false
4,22:02:33.839,Regenerating Pokeball,Poke-Drill,0.259s,27,6,0.222,1.2,5.4,0.222,false
5,22:02:34.440,Regenerating Pokeball,Poke-Drill,0.348s,36,6,0.167,1.2,7.2,0.167,false
6,22:02:35.202,Regenerating Pokeball,Poke-Drill,0.511s,52,11,0.212,2.2,10.4,0.212,false
7,22:02:35.702,Regenerating Pokeball,Poke-Drill,0.241s,25,8,0.32,1.6,5,0.32,false
8,22:02:36.309,Regenerating Pokeball,Poke-Drill,0.349s,36,9,0.25,1.8,7.2,0.25,false
9,22:02:37.198,Regenerating Pokeball,Poke-Drill,0.637s,65,10,0.154,2,13,0.154,false
10,22:02:38.021,Regenerating Pokeball,Poke-Drill,0.571s,58,10,0.172,2,11.6,0.172,false
11,22:02:38.699,Regenerating Pokeball,Poke-Drill,0.42s,43,10,0.233,2,8.6,0.233,false
12,22:02:40.609,Regenerating Pokeball,Poke-Drill,1.658s,167,20,0.12,4,33.4,0.12,false
13,22:02:42.129,Regenerating Pokeball,Poke-Drill,1.269s,128,13,0.102,2.6,25.6,0.102,false
14,22:02:42.931,Regenerating Pokeball,Poke-Drill,0.55s,56,8,0.143,1.6,11.2,0.143,false
15,22:02:43.901,Regenerating Pokeball,Poke-Drill,0.712s,72,9,0.125,1.8,14.4,0.125,false
16,22:02:44.710,Regenerating Pokeball,Poke-Drill,0.551s,56,10,0.179,2,11.2,0.179,false
17,22:02:45.499,Regenerating Pokeball,Poke-Drill,0.537s,55,10,0.182,2,11,0.182,false
18,22:02:46.029,Regenerating Pokeball,Poke-Drill,0.279s,29,6,0.207,1.2,5.8,0.207,false
19,22:02:46.711,Regenerating Pokeball,Poke-Drill,0.429s,44,6,0.136,1.2,8.8,0.136,false
20,22:02:47.402,Regenerating Pokeball,Poke-Drill,0.433s,44,6,0.136,1.2,8.8,0.136,false
21,22:02:48.902,Regenerating Pokeball,Poke-Drill,1.24s,123,12,0.098,2.4,24.6,0.098,false
22,22:02:49.741,Regenerating Pokeball,Poke-Drill,0.58s,59,6,0.102,1.2,11.8,0.102,false
23,22:02:50.610,Regenerating Pokeball,Poke-Drill,0.611s,62,6,0.097,1.2,12.4,0.097,false
24,22:02:51.510,Regenerating Pokeball,Poke-Drill,0.648s,66,11,0.167,2.2,13.2,0.167,false
25,22:02:52.302,Regenerating Pokeball,Poke-Drill,0.541s,55,10,0.182,2,11,0.182,false
26,22:02:53.009,Regenerating Pokeball,Poke-Drill,0.449s,46,14,0.304,2.8,9.2,0.304,false
27,22:02:53.540,Regenerating Pokeball,Poke-Drill,0.279s,29,6,0.207,1.2,5.8,0.207,false
28,22:02:54.299,Regenerating Pokeball,Poke-Drill,0.507s,52,10,0.192,2,10.4,0.192,false
29,22:02:54.920,Regenerating Pokeball,Poke-Drill,0.369s,38,6,0.158,1.2,7.6,0.158,false
30,22:02:55.609,Regenerating Pokeball,Poke-Drill,0.436s,45,9,0.2,1.8,9,0.2,false
31,22:02:56.140,Regenerating Pokeball,Poke-Drill,0.279s,29,6,0.207,1.2,5.8,0.207,false
32,22:02:56.721,Regenerating Pokeball,Poke-Drill,0.328s,34,6,0.176,1.2,6.8,0.176,false
33,22:02:57.332,Regenerating Pokeball,Poke-Drill,0.354s,36,6,0.167,1.2,7.2,0.167,false
34,22:02:58.040,Regenerating Pokeball,Poke-Drill,0.449s,46,6,0.13,1.2,9.2,0.13,false
35,22:02:58.701,Regenerating Pokeball,Poke-Drill,0.409s,42,7,0.167,1.4,8.4,0.167,false
36,22:02:59.211,Regenerating Pokeball,Poke-Drill,0.252s,26,6,0.231,1.2,5.2,0.231,false
