Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:10:35.791,target,pistol,0s,1,1,1,25,50,0.5,false
2,23:10:36.221,target,pistol,0s,1,1,1,25,50,0.5,false
3,23:10:36.535,target,pistol,0s,1,1,1,25,50,0.5,false
4,23:10:36.868,target,pistol,0s,1,1,1,25,50,0.5,false
5,23:10:37.208,target,pistol,0s,1,1,1,25,50,0.5,false
6,23:10:37.593,target,pistol,0s,1,1,1,25,50,0.5,false
7,23:10:38.368,target,pistol,0.436s,2,1,0.5,25,100,0.25,false
8,23:10:38.729,target,pistol,0.001s,1,1,1,25,50,0.5,false
9,23:10:39.122,target,pistol,0s,1,1,1,25,50,0.5,false
10,23:10:39.491,target,pistol,0s,1,1,1,25,50,0.5,false
11,23:10:39.854,target,pistol,0s,1,1,1,25,50,0.5,false
12,23:10:40.206,target,pistol,0s,1,1,1,25,50,0.5,false
13,23:10:40.893,target,pistol,0.355s,2,1,0.5,25,100,0.25,false
14,23:10:41.270,target,pistol,0s,1,1,1,25,50,0.5,false
15,23:10:42.015,target,pistol,0.356s,2,1,0.5,25,100,0.25,false
16,23:10:42.297,target,pistol,0s,1,1,1,25,50,0.5,false
17,23:10:42.965,target,pistol,0.285s,2,1,0.5,25,100,0.25,false
18,23:10:43.884,target,pistol,0s,1,1,1,25,50,0.5,false
19,23:10:44.667,target,pistol,0.41s,2,1,0.5,25,100,0.25,false
20,23:10:44.979,target,pistol,0.001s,1,1,1,25,50,0.5,false
21,23:10:45.309,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,23:10:46.064,target,pistol,0.379s,2,1,0.5,25,100,0.25,false
23,23:10:46.749,target,pistol,0.34s,2,1,0.5,25,100,0.25,false
24,23:10:47.065,target,pistol,0s,1,1,1,25,50,0.5,false
25,23:10:47.501,target,pistol,0s,1,1,1,25,50,0.5,false
26,23:10:48.002,target,pistol,0.001s,1,1,1,25,50,0.5,false
27,23:10:48.385,target,pistol,0s,1,1,1,25,50,0.5,false
28,23:10:48.687,target,pistol,0s,1,1,1,25,50,0.5,false
29,23:10:49.030,target,pistol,0.001s,1,1,1,25,50,0.5,false
30,23:10:49.349,target,pistol,0.001s,1,1,1,25,50,0.5,false
31,23:10:49.731,target,pistol,0s,1,1,1,25,50,0.5,false
32,23:10:50.322,target,pistol,0.198s,2,1,0.5,25,100,0.25,false
33,23:10:50.755,target,pistol,0s,1,1,1,25,50,0.5,false
34,23:10:51.063,target,pistol,0s,1,1,1,25,50,0.5,false
35,23:10:51.520,target,pistol,0s,1,1,1,25,50,0.5,false
36,23:10:51.930,target,pistol,0.001s,1,1,1,25,50,0.5,false
37,23:10:52.262,target,pistol,0s,1,1,1,25,50,0.5,false
38,23:10:52.711,target,pistol,0s,1,1,1,25,50,0.5,false
39,23:10:53.185,target,pistol,0s,1,1,1,25,50,0.5,false
40,23:10:53.547,target,pistol,0s,1,1,1,25,50,0.5,false
41,23:10:53.799,target,pistol,0.001s,1,1,1,25,50,0.5,false
42,23:10:54.259,target,pistol,0.001s,1,1,1,25,50,0.5,false
43,23:10:55.001,target,pistol,0s,1,1,1,25,50,0.5,false
44,23:10:55.676,target,pistol,0.349s,2,1,0.5,25,100,0.25,false
45,23:10:56.008,target,pistol,0s,1,1,1,25,50,0.5,false
46,23:10:56.302,target,pistol,0s,1,1,1,25,50,0.5,false
47,23:10:56.672,target,pistol,0s,1,1,1,25,50,0.5,false
48,23:10:57.024,target,pistol,0s,1,1,1,25,50,0.5,false
49,23:10:57.393,target,pistol,0s,1,1,1,25,50,0.5,false
50,23:10:57.685,target,pistol,0s,1,1,1,25,50,0.5,false
51,23:10:58.151,target,pistol,0s,1,1,1,25,50,0.5,false
52,23:10:58.954,target,pistol,0s,1,1,1,25,50,0.5,false
53,23:10:59.333,target,pistol,0s,1,1,1,25,50,0.5,false
54,23:10:59.709,target,pistol,0s,1,1,1,25,50,0.5,false
55,23:11:00.135,target,pistol,0.001s,1,1,1,25,50,0.5,false
56,23:11:00.524,target,pistol,0s,1,1,1,25,50,0.5,false
57,23:11:00.917,target,pistol,0s,1,1,1,25,50,0.5,false
58,23:11:01.235,target,pistol,0s,1,1,1,25,50,0.5,false
59,23:11:01.629,target,pistol,0.001s,1,1,1,25,50,0.5,false
60,23:11:02.033,target,pistol,0s,1,1,1,25,50,0.5,false
61,23:11:02.439,target,pistol,0.001s,1,1,1,25,50,0.5,false
62,23:11:02.802,target,pistol,0s,1,1,1,25,50,0.5,false
63,23:11:03.140,target,pistol,0s,1,1,1,25,50,0.5,false
64,23:11:03.439,target,pistol,0s,1,1,1,25,50,0.5,false
65,23:11:03.842,target,pistol,0s,1,1,1,25,50,0.5,false
66,23:11:04.222,target,pistol,0s,1,1,1,25,50,0.5,false
67,23:11:04.611,target,pistol,0s,1,1,1,25,50,0.5,false
68,23:11:05.361,target,pistol,0.369s,2,1,0.5,25,100,0.25,false
69,23:11:05.934,target,pistol,0.245s,2,1,0.5,25,100,0.25,false
70,23:11:06.381,target,pistol,0s,1,1,1,25,50,0.5,false
71,23:11:06.733,target,pistol,0s,1,1,1,25,50,0.5,false
72,23:11:07.068,target,pistol,0s,1,1,1,25,50,0.5,false
73,23:11:07.311,target,pistol,0.001s,1,1,1,25,50,0.5,false
74,23:11:07.649,target,pistol,0s,1,1,1,25,50,0.5,false
75,23:11:07.968,target,pistol,0s,1,1,1,25,50,0.5,false
76,23:11:09.132,target,pistol,0.839s,4,1,0.25,25,200,0.125,false
77,23:11:09.434,target,pistol,0s,1,1,1,25,50,0.5,false
78,23:11:09.827,target,pistol,0s,1,1,1,25,50,0.5,false
79,23:11:10.738,target,pistol,0.512s,2,1,0.5,25,100,0.25,false
80,23:11:11.155,target,pistol,0.001s,1,1,1,25,50,0.5,false
81,23:11:11.558,target,pistol,0s,1,1,1,25,50,0.5,false
82,23:11:11.886,target,pistol,0.001s,1,1,1,25,50,0.5,false
83,23:11:12.212,target,pistol,0s,1,1,1,25,50,0.5,false
84,23:11:12.568,target,pistol,0s,1,1,1,25,50,0.5,false
85,23:11:13.310,target,pistol,0.379s,2,1,0.5,25,100,0.25,false
86,23:11:13.668,target,pistol,0s,1,1,1,25,50,0.5,false
87,23:11:14.483,target,pistol,0.406s,2,1,0.5,25,100,0.25,false
88,23:11:14.873,target,pistol,0.001s,1,1,1,25,50,0.5,false
89,23:11:15.228,target,pistol,0s,1,1,1,25,50,0.5,false
90,23:11:15.630,target,pistol,0s,1,1,1,25,50,0.5,false
91,23:11:16.016,target,pistol,0s,1,1,1,25,50,0.5,false
92,23:11:16.366,target,pistol,0s,1,1,1,25,50,0.5,false
93,23:11:16.711,target,pistol,0s,1,1,1,25,50,0.5,false
94,23:11:17.362,target,pistol,0.319s,2,1,0.5,25,100,0.25,false
95,23:11:17.652,target,pistol,0s,1,1,1,25,50,0.5,false
96,23:11:18.447,target,pistol,0.393s,2,1,0.5,25,100,0.25,false
97,23:11:18.817,target,pistol,0s,1,1,1,25,50,0.5,false
98,23:11:19.156,target,pistol,0s,1,1,1,25,50,0.5,false
99,23:11:19.492,target,pistol,0s,1,1,1,25,50,0.5,false
100,23:11:19.733,target,pistol,0s,1,1,1,25,50,0.5,false
101,23:11:20.129,target,pistol,0s,1,1,1,25,50,0.5,false
102,23:11:20.814,target,pistol,0.379s,2,1,0.5,25,100,0.25,false
103,23:11:21.183,target,pistol,0.001s,1,1,1,25,50,0.5,false
104,23:11:22.019,target,pistol,0.469s,2,1,0.5,25,100,0.25,false
