Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:37:52.860,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,08:37:53.201,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,08:37:53.604,target,BB Gun,0s,1,1,1,1,1,1,false
4,08:37:53.975,target,BB Gun,0s,1,1,1,1,1,1,false
5,08:37:54.431,target,BB Gun,0s,1,1,1,1,1,1,false
6,08:37:54.860,target,BB Gun,0s,1,1,1,1,1,1,false
7,08:37:55.248,targetb,BB Gun,0s,1,1,1,1,1,1,false
8,08:37:55.556,targetb,BB Gun,0.001s,1,1,1,1,1,1,false
9,08:37:56.290,targetb,BB Gun,0s,1,1,1,1,1,1,false
10,08:37:56.628,targetb,BB Gun,0s,1,1,1,1,1,1,false
11,08:37:56.925,targetb,BB Gun,0.001s,1,1,1,1,1,1,false
12,08:37:57.345,targetb,BB Gun,0s,1,1,1,1,1,1,false
13,08:37:58.010,targetc,BB Gun,0.316s,2,1,0.5,1,2,0.5,false
14,08:37:58.325,targetc,BB Gun,0.001s,1,1,1,1,1,1,false
15,08:37:59.201,targetd,BB Gun,0.359s,2,1,0.5,1,2,0.5,false
16,08:37:59.546,targetd,BB Gun,0s,1,1,1,1,1,1,false
17,08:37:59.947,targetc,BB Gun,0s,1,1,1,1,1,1,false
18,08:38:00.589,targetc,BB Gun,0.301s,2,1,0.5,1,2,0.5,false
19,08:38:00.919,targetc,BB Gun,0s,1,1,1,1,1,1,false
20,08:38:01.284,targetc,BB Gun,0s,1,1,1,1,1,1,false
21,08:38:02.329,targetd,BB Gun,0.678s,3,1,0.333,1,3,0.333,false
22,08:38:02.695,targete,BB Gun,0s,1,1,1,1,1,1,false
23,08:38:03.086,targete,BB Gun,0s,1,1,1,1,1,1,false
24,08:38:03.444,targetf,BB Gun,0s,1,1,1,1,1,1,false
25,08:38:03.833,targetd,BB Gun,0s,1,1,1,1,1,1,false
26,08:38:04.226,targetd,BB Gun,0s,1,1,1,1,1,1,false
27,08:38:04.517,targete,BB Gun,0s,1,1,1,1,1,1,false
28,08:38:05.214,targetg,BB Gun,0.345s,2,1,0.5,1,2,0.5,false
29,08:38:05.546,targetf,BB Gun,0s,1,1,1,1,1,1,false
30,08:38:05.864,targetf,BB Gun,0s,1,1,1,1,1,1,false
31,08:38:06.232,targetd,BB Gun,0.001s,1,1,1,1,1,1,false
32,08:38:06.609,targete,BB Gun,0.001s,1,1,1,1,1,1,false
33,08:38:06.988,targetg,BB Gun,0s,1,1,1,1,1,1,false
34,08:38:07.303,targeth,BB Gun,0s,1,1,1,1,1,1,false
35,08:38:07.719,targetg,BB Gun,0s,1,1,1,1,1,1,false
36,08:38:08.088,targetf,BB Gun,0.001s,1,1,1,1,1,1,false
37,08:38:08.433,targete,BB Gun,0s,1,1,1,1,1,1,false
38,08:38:09.323,targeti,BB Gun,0.515s,2,1,0.5,1,2,0.5,false
