Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,04:47:34.165,Regenerating Pokeball,Poke-Drill,0.399s,41,9,0.22,1.8,8.2,0.22,false
2,04:47:35.084,Regenerating Pokeball,Poke-Drill,0.661s,67,17,0.254,3.4,13.4,0.254,false
3,04:47:35.463,Regenerating Pokeball,Poke-Drill,0.12s,13,9,0.692,1.8,2.6,0.692,false
4,04:47:37.175,Regenerating Pokeball,Poke-Drill,1.46s,147,17,0.116,3.4,29.4,0.116,false
5,04:47:37.874,Regenerating Pokeball,Poke-Drill,0.44s,45,6,0.133,1.2,9,0.133,false
6,04:47:38.474,Regenerating Pokeball,Poke-Drill,0.349s,36,6,0.167,1.2,7.2,0.167,false
7,04:47:39.136,Regenerating Pokeball,Poke-Drill,0.43s,44,7,0.159,1.4,8.8,0.159,false
8,04:47:39.465,Regenerating Pokeball,Poke-Drill,0.081s,9,9,1,1.8,1.8,1,false
9,04:47:40.063,Regenerating Pokeball,Poke-Drill,0.339s,35,8,0.229,1.6,7,0.229,false
10,04:47:40.583,Regenerating Pokeball,Poke-Drill,0.267s,28,6,0.214,1.2,5.6,0.214,false
11,04:47:40.996,Regenerating Pokeball,Poke-Drill,0.229s,24,11,0.458,2.2,4.8,0.458,false
12,04:47:41.563,Regenerating Pokeball,Poke-Drill,0.319s,33,12,0.364,2.4,6.6,0.364,false
13,04:47:42.164,Regenerating Pokeball,Poke-Drill,0.348s,36,11,0.306,2.2,7.2,0.306,false
14,04:47:42.675,Regenerating Pokeball,Poke-Drill,0.252s,26,6,0.231,1.2,5.2,0.231,false
15,04:47:43.165,Regenerating Pokeball,Poke-Drill,0.231s,24,9,0.375,1.8,4.8,0.375,false
16,04:47:43.574,Regenerating Pokeball,Poke-Drill,0.161s,17,7,0.412,1.4,3.4,0.412,false
17,04:47:44.034,Regenerating Pokeball,Poke-Drill,0.232s,24,9,0.375,1.8,4.8,0.375,false
18,04:47:44.464,Regenerating Pokeball,Poke-Drill,0.181s,19,8,0.421,1.6,3.8,0.421,false
19,04:47:44.864,Regenerating Pokeball,Poke-Drill,0.148s,16,8,0.5,1.6,3.2,0.5,false
20,04:47:45.474,Regenerating Pokeball,Poke-Drill,0.359s,37,6,0.162,1.2,7.4,0.162,false
21,04:47:46.065,Regenerating Pokeball,Poke-Drill,0.332s,34,9,0.265,1.8,6.8,0.265,false
22,04:47:46.566,Regenerating Pokeball,Poke-Drill,0.242s,25,9,0.36,1.8,5,0.36,false
23,04:47:46.975,Regenerating Pokeball,Poke-Drill,0.151s,16,6,0.375,1.2,3.2,0.375,false
24,04:47:47.455,Regenerating Pokeball,Poke-Drill,0.231s,24,10,0.417,2,4.8,0.417,false
25,04:47:47.965,Regenerating Pokeball,Poke-Drill,0.262s,27,12,0.444,2.4,5.4,0.444,false
26,04:47:48.663,Regenerating Pokeball,Poke-Drill,0.44s,45,11,0.244,2.2,9,0.244,false
27,04:47:49.066,Regenerating Pokeball,Poke-Drill,0.177s,19,6,0.316,1.2,3.8,0.316,false
28,04:47:49.466,Regenerating Pokeball,Poke-Drill,0.151s,16,11,0.688,2.2,3.2,0.688,false
29,04:47:49.976,Regenerating Pokeball,Poke-Drill,0.251s,26,6,0.231,1.2,5.2,0.231,false
30,04:47:50.472,Regenerating Pokeball,Poke-Drill,0.239s,25,6,0.24,1.2,5,0.24,false
31,04:47:50.962,Regenerating Pokeball,Poke-Drill,0.239s,25,10,0.4,2,5,0.4,false
32,04:47:51.694,Regenerating Pokeball,Poke-Drill,0.48s,49,6,0.122,1.2,9.8,0.122,false
33,04:47:52.165,Regenerating Pokeball,Poke-Drill,0.212s,22,6,0.273,1.2,4.4,0.273,false
34,04:47:52.483,Regenerating Pokeball,Poke-Drill,0.06s,7,6,0.857,1.2,1.4,0.857,false
35,04:47:52.964,Regenerating Pokeball,Poke-Drill,0.228s,24,11,0.458,2.2,4.8,0.458,false
36,04:47:53.484,Regenerating Pokeball,Poke-Drill,0.268s,28,6,0.214,1.2,5.6,0.214,false
37,04:47:54.026,Regenerating Pokeball,Poke-Drill,0.329s,34,8,0.235,1.6,6.8,0.235,false
38,04:47:54.375,Regenerating Pokeball,Poke-Drill,0.1s,11,8,0.727,1.6,2.2,0.727,false
39,04:47:54.966,Regenerating Pokeball,Poke-Drill,0.332s,34,10,0.294,2,6.8,0.294,false
40,04:47:55.462,Regenerating Pokeball,Poke-Drill,0.239s,25,6,0.24,1.2,5,0.24,false
41,04:47:55.855,Regenerating Pokeball,Poke-Drill,0.248s,26,10,0.385,2,5.2,0.385,false
42,04:47:56.366,Regenerating Pokeball,Poke-Drill,0.262s,27,7,0.259,1.4,5.4,0.259,false
43,04:47:56.765,Regenerating Pokeball,Poke-Drill,0.228s,24,7,0.292,1.4,4.8,0.292,false
44,04:47:57.104,Regenerating Pokeball,Poke-Drill,0.09s,10,6,0.6,1.2,2,0.6,false
45,04:47:57.766,Regenerating Pokeball,Poke-Drill,0.403s,41,11,0.268,2.2,8.2,0.268,false
46,04:47:58.266,Regenerating Pokeball,Poke-Drill,0.241s,25,11,0.44,2.2,5,0.44,false
47,04:47:58.762,Regenerating Pokeball,Poke-Drill,0.239s,25,10,0.4,2,5,0.4,false
48,04:47:59.263,Regenerating Pokeball,Poke-Drill,0.248s,26,6,0.231,1.2,5.2,0.231,false
49,04:47:59.783,Regenerating Pokeball,Poke-Drill,0.268s,28,6,0.214,1.2,5.6,0.214,false
50,04:48:00.364,Regenerating Pokeball,Poke-Drill,0.329s,34,8,0.235,1.6,6.8,0.235,false
51,04:48:00.793,Regenerating Pokeball,Poke-Drill,0.178s,19,7,0.368,1.4,3.8,0.368,false
52,04:48:01.327,Regenerating Pokeball,Poke-Drill,0.35s,36,6,0.167,1.2,7.2,0.167,false
53,04:48:01.874,Regenerating Pokeball,Poke-Drill,0.299s,31,7,0.226,1.4,6.2,0.226,false
