Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:24:36.810,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
2,01:24:37.162,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
3,01:24:37.553,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
4,01:24:39.319,Quaker Bot Long Strafes 5000,pistol,1.377s,4,1,0.25,100,800,0.125,false
5,01:24:39.665,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
6,01:24:39.979,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
7,01:24:40.464,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
8,01:24:40.791,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
9,01:24:41.133,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
10,01:24:41.481,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
11,01:24:41.859,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
12,01:24:42.172,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
13,01:24:42.911,Quaker Bot Long Strafes 3000,pistol,0.364s,2,1,0.5,100,400,0.25,false
14,01:24:43.262,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
15,01:24:43.604,Quaker Bot Long Strafes 1000,pistol,0.001s,1,1,1,100,200,0.5,false
16,01:24:44.050,Quaker Bot Long Strafes,pistol,0.152s,2,1,0.5,100,400,0.25,false
17,01:24:44.448,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
18,01:24:45.088,Quaker Bot Long Strafes 4000,pistol,0.337s,2,1,0.5,100,400,0.25,false
19,01:24:45.406,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
20,01:24:45.741,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
21,01:24:46.023,Quaker Bot Long Strafes 4000,pistol,0.001s,1,1,1,100,200,0.5,false
22,01:24:46.411,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
23,01:24:47.520,Quaker Bot Long Strafes 3000,pistol,0.756s,3,1,0.333,100,600,0.167,false
24,01:24:47.821,Quaker Bot Long Strafes 2000,pistol,0.001s,1,1,1,100,200,0.5,false
25,01:24:48.154,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
26,01:24:48.525,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
27,01:24:48.829,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
28,01:24:49.431,Quaker Bot Long Strafes 2000,pistol,0.208s,2,1,0.5,100,400,0.25,false
29,01:24:49.733,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
30,01:24:50.080,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
31,01:24:50.395,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
32,01:24:51.391,Quaker Bot Long Strafes 3000,pistol,0.704s,3,1,0.333,100,600,0.167,false
33,01:24:51.727,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
34,01:24:52.059,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
35,01:24:52.396,Quaker Bot Long Strafes 4000,pistol,0.001s,1,1,1,100,200,0.5,false
36,01:24:53.097,Quaker Bot Long Strafes 3000,pistol,0.327s,2,1,0.5,100,400,0.25,false
37,01:24:53.445,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
38,01:24:53.852,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
39,01:24:54.482,Quaker Bot Long Strafes 2000,pistol,0.26s,2,1,0.5,100,400,0.25,false
40,01:24:54.824,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
41,01:24:55.202,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
42,01:24:55.568,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
43,01:24:56.235,Quaker Bot Long Strafes 1000,pistol,0.26s,2,1,0.5,100,400,0.25,false
44,01:24:56.635,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
45,01:24:56.951,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
46,01:24:57.467,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
47,01:24:57.804,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
48,01:24:58.199,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
49,01:24:59.265,Quaker Bot Long Strafes,pistol,0.71s,3,1,0.333,100,600,0.167,false
50,01:24:59.585,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
51,01:24:59.911,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
52,01:25:00.318,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
53,01:25:00.986,Quaker Bot Long Strafes 4000,pistol,0.34s,2,1,0.5,100,400,0.25,false
54,01:25:01.376,Quaker Bot Long Strafes 5000,pistol,0.001s,1,1,1,100,200,0.5,false
55,01:25:01.710,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
56,01:25:02.028,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
57,01:25:02.365,Quaker Bot Long Strafes 3000,pistol,0.001s,1,1,1,100,200,0.5,false
58,01:25:02.706,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
59,01:25:03.134,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
60,01:25:03.540,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
61,01:25:03.848,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
62,01:25:04.163,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
63,01:25:04.552,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
64,01:25:04.936,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
65,01:25:05.259,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
66,01:25:06.106,Quaker Bot Long Strafes 2000,pistol,0.384s,2,1,0.5,100,400,0.25,false
67,01:25:06.451,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
68,01:25:06.822,Quaker Bot Long Strafes 4000,pistol,0.001s,1,1,1,100,200,0.5,false
69,01:25:07.412,Quaker Bot Long Strafes 1000,pistol,0.236s,2,1,0.5,100,400,0.25,false
70,01:25:07.776,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
71,01:25:08.109,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
72,01:25:09.025,Quaker Bot Long Strafes 4000,pistol,0.564s,2,1,0.5,100,400,0.25,false
73,01:25:09.470,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
74,01:25:09.920,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
75,01:25:10.235,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
76,01:25:10.605,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
77,01:25:10.929,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
78,01:25:11.378,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
79,01:25:11.665,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
80,01:25:12.036,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
81,01:25:12.367,Quaker Bot Long Strafes 1000,pistol,0.001s,1,1,1,100,200,0.5,false
82,01:25:12.634,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
83,01:25:13.317,Quaker Bot Long Strafes 2000,pistol,0.309s,2,1,0.5,100,400,0.25,false
84,01:25:13.612,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
85,01:25:13.959,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
86,01:25:14.327,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
87,01:25:15.060,Quaker Bot Long Strafes 5000,pistol,0.365s,2,1,0.5,100,400,0.25,false
88,01:25:15.771,Quaker Bot Long Strafes 4000,pistol,0.388s,2,1,0.5,100,400,0.25,false
89,01:25:16.055,Quaker Bot Long Strafes 3000,pistol,0.001s,1,1,1,100,200,0.5,false
90,01:25:16.398,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
91,01:25:16.804,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
92,01:25:17.116,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
93,01:25:17.459,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
94,01:25:17.952,Quaker Bot Long Strafes 2000,pistol,0.001s,1,1,1,100,200,0.5,false
95,01:25:18.226,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
96,01:25:18.617,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
97,01:25:18.941,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
98,01:25:19.253,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
99,01:25:19.906,Quaker Bot Long Strafes 5000,pistol,0.306s,2,1,0.5,100,400,0.25,false
100,01:25:20.212,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
101,01:25:20.530,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
102,01:25:20.847,Quaker Bot Long Strafes 4000,pistol,0.001s,1,1,1,100,200,0.5,false
103,01:25:21.194,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
104,01:25:21.485,Quaker Bot Long Strafes 1000,pistol,0.001s,1,1,1,100,200,0.5,false
105,01:25:21.847,Quaker Bot Long Strafes 4000,pistol,0.001s,1,1,1,100,200,0.5,false
