Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:15:10.904,Quaker Bot Long Strafes,LG,0.516s,53,20,0.377,100,265,0.377,false
2,05:15:11.395,Quaker Bot Long Strafes,LG,0.219s,23,20,0.87,100,115,0.87,false
3,05:15:12.002,Quaker Bot Long Strafes,LG,0.329s,34,20,0.588,100,170,0.588,false
4,05:15:12.861,Quaker Bot Long Strafes,LG,0.626s,55,20,0.364,100,275,0.364,false
5,05:15:13.287,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
6,05:15:13.797,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
7,05:15:15.492,Quaker Bot Long Strafes,LG,1.46s,136,33,0.243,165,680,0.243,false
8,05:15:16.076,Quaker Bot Long Strafes,LG,0.188s,20,7,0.35,35,100,0.35,false
9,05:15:16.827,Quaker Bot Long Strafes,LG,0.459s,47,20,0.426,100,235,0.426,false
10,05:15:17.247,Quaker Bot Long Strafes,LG,0.238s,25,20,0.8,100,125,0.8,false
11,05:15:17.670,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
12,05:15:18.496,Quaker Bot Long Strafes,LG,0.583s,53,20,0.377,100,265,0.377,false
13,05:15:18.878,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
14,05:15:19.459,Quaker Bot Long Strafes,LG,0.358s,37,20,0.541,100,185,0.541,false
15,05:15:20.043,Quaker Bot Long Strafes,LG,0.359s,37,20,0.541,100,185,0.541,false
16,05:15:21.247,Quaker Bot Long Strafes,LG,0.879s,89,20,0.225,100,445,0.225,false
17,05:15:21.623,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
18,05:15:22.093,Quaker Bot Long Strafes,LG,0.308s,32,20,0.625,100,160,0.625,false
19,05:15:22.758,Quaker Bot Long Strafes,LG,0.379s,39,20,0.513,100,195,0.513,false
20,05:15:23.173,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
21,05:15:23.506,Quaker Bot Long Strafes,LG,0.231s,20,20,1,100,100,1,false
22,05:15:24.103,Quaker Bot Long Strafes,LG,0.399s,41,20,0.488,100,205,0.488,false
23,05:15:24.667,Quaker Bot Long Strafes,LG,0.389s,40,20,0.5,100,200,0.5,false
24,05:15:25.651,Quaker Bot Long Strafes,LG,0.318s,33,20,0.606,100,165,0.606,false
25,05:15:26.614,Quaker Bot Long Strafes,LG,0.409s,42,20,0.476,100,210,0.476,false
26,05:15:27.107,Quaker Bot Long Strafes,LG,0.244s,20,20,1,100,100,1,false
27,05:15:27.567,Quaker Bot Long Strafes,LG,0.309s,32,20,0.625,100,160,0.625,false
28,05:15:29.405,Quaker Bot Long Strafes,LG,1.136s,109,33,0.303,165,545,0.303,false
29,05:15:29.795,Quaker Bot Long Strafes,LG,0.132s,14,7,0.5,35,70,0.5,false
30,05:15:30.137,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
31,05:15:31.949,Quaker Bot Long Strafes,LG,1.556s,138,51,0.37,255,690,0.37,false
32,05:15:32.325,Quaker Bot Long Strafes,LG,0.217s,23,20,0.87,100,115,0.87,false
33,05:15:32.858,Quaker Bot Long Strafes,LG,0.248s,26,2,0.077,10,130,0.077,false
34,05:15:33.624,Quaker Bot Long Strafes,LG,0.556s,57,20,0.351,100,285,0.351,false
35,05:15:34.053,Quaker Bot Long Strafes,LG,0.208s,22,20,0.909,100,110,0.909,false
