Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:47:01.510,TileFrenzy Cube,LG,0.147s,4,4,1,4,4,1,false
2,17:47:01.812,TileFrenzy Cube,LG,0.248s,6,4,0.667,4,6,0.667,false
3,17:47:02.312,TileFrenzy Cube,LG,0.298s,7,5,0.714,5,7,0.714,false
4,17:47:02.611,TileFrenzy Cube,LG,0.1s,3,3,1,3,3,1,false
5,17:47:03.010,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
6,17:47:03.363,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
7,17:47:03.759,TileFrenzy Cube,LG,0.147s,4,4,1,4,4,1,false
8,17:47:04.162,TileFrenzy Cube,LG,0.198s,5,4,0.8,4,5,0.8,false
9,17:47:04.561,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
10,17:47:04.960,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
11,17:47:05.464,TileFrenzy Cube,LG,0.252s,6,4,0.667,4,6,0.667,false
12,17:47:05.859,TileFrenzy Cube,LG,0.147s,4,4,1,4,4,1,false
13,17:47:06.712,TileFrenzy Cube,LG,0.6s,13,5,0.385,5,13,0.385,false
14,17:47:07.061,TileFrenzy Cube,LG,0.151s,4,3,0.75,3,4,0.75,false
15,17:47:07.863,TileFrenzy Cube,LG,0.6s,13,7,0.538,7,13,0.538,false
16,17:47:07.910,TileFrenzy Cube,LG,0s,1,1,1,1,1,1,false
17,17:47:08.509,TileFrenzy Cube,LG,0.363s,8,4,0.5,4,8,0.5,false
18,17:47:09.412,TileFrenzy Cube,LG,0.698s,15,7,0.467,7,15,0.467,false
19,17:47:09.711,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
20,17:47:10.014,TileFrenzy Cube,LG,0.252s,6,4,0.667,4,6,0.667,false
21,17:47:10.211,TileFrenzy Cube,LG,0.147s,4,2,0.5,2,4,0.5,false
22,17:47:10.909,TileFrenzy Cube,LG,0.4s,9,3,0.333,3,9,0.333,false
23,17:47:11.762,TileFrenzy Cube,LG,0.699s,15,5,0.333,5,15,0.333,false
24,17:47:12.161,TileFrenzy Cube,LG,0.152s,4,3,0.75,3,4,0.75,false
25,17:47:12.610,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
26,17:47:13.010,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
27,17:47:13.761,TileFrenzy Cube,LG,0.547s,12,4,0.333,4,12,0.333,false
28,17:47:14.110,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
29,17:47:14.413,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
30,17:47:14.863,TileFrenzy Cube,LG,0.248s,6,4,0.667,4,6,0.667,false
31,17:47:15.212,TileFrenzy Cube,LG,0.298s,7,4,0.571,4,7,0.571,false
32,17:47:15.811,TileFrenzy Cube,LG,0.35s,8,5,0.625,5,8,0.625,false
33,17:47:16.211,TileFrenzy Cube,LG,0.101s,3,3,1,3,3,1,false
34,17:47:16.713,TileFrenzy Cube,LG,0.201s,5,4,0.8,4,5,0.8,false
35,17:47:18.061,TileFrenzy Cube,LG,1.147s,24,10,0.417,10,24,0.417,false
36,17:47:18.659,TileFrenzy Cube,LG,0.35s,8,3,0.375,3,8,0.375,false
37,17:47:19.208,TileFrenzy Cube,LG,0.299s,7,2,0.286,2,7,0.286,false
38,17:47:20.709,TileFrenzy Cube,LG,1.248s,26,7,0.269,7,26,0.269,false
39,17:47:21.010,TileFrenzy Cube,LG,0.05s,2,1,0.5,1,2,0.5,false
40,17:47:21.961,TileFrenzy Cube,LG,0.652s,14,7,0.5,7,14,0.5,false
41,17:47:22.410,TileFrenzy Cube,LG,0.151s,4,1,0.25,1,4,0.25,false
42,17:47:22.961,TileFrenzy Cube,LG,0.298s,7,1,0.143,1,7,0.143,false
