Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:58:11.971,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
2,22:58:12.399,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
3,22:58:12.911,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
4,22:58:13.921,Pasu Semi Dodge,pistol,0.537s,2,1,0.5,25,100,0.25,false
5,22:58:14.926,Pasu Semi Dodge,pistol,0.472s,2,1,0.5,25,100,0.25,false
6,22:58:15.373,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
7,22:58:15.845,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
8,22:58:16.234,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
9,22:58:16.724,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
10,22:58:18.123,Pasu Semi Dodge,pistol,0.942s,3,1,0.333,25,150,0.167,false
11,22:58:18.575,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
12,22:58:21.276,Pasu Semi Dodge,pistol,2.234s,3,1,0.333,25,150,0.167,false
13,22:58:23.332,Pasu Semi Dodge,pistol,1.425s,3,1,0.333,25,150,0.167,false
14,22:58:23.871,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
15,22:58:24.348,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
16,22:58:24.929,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
17,22:58:25.429,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
18,22:58:27.025,Pasu Semi Dodge,pistol,1.13s,3,1,0.333,25,150,0.167,false
19,22:58:27.908,Pasu Semi Dodge,pistol,0.523s,2,1,0.5,25,100,0.25,false
20,22:58:28.382,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
21,22:58:29.237,Pasu Semi Dodge,pistol,0.473s,2,1,0.5,25,100,0.25,false
22,22:58:30.056,Pasu Semi Dodge,pistol,0.35s,2,1,0.5,25,100,0.25,false
23,22:58:30.746,Pasu Semi Dodge,pistol,0.333s,2,1,0.5,25,100,0.25,false
24,22:58:31.884,Pasu Semi Dodge,pistol,0.736s,3,1,0.333,25,150,0.167,false
25,22:58:32.281,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
26,22:58:33.242,Pasu Semi Dodge,pistol,0.451s,2,1,0.5,25,100,0.25,false
27,22:58:34.066,Pasu Semi Dodge,pistol,0.423s,2,1,0.5,25,100,0.25,false
28,22:58:34.448,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
29,22:58:35.619,Pasu Semi Dodge,pistol,0.765s,3,1,0.333,25,150,0.167,false
30,22:58:36.045,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
31,22:58:36.488,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
32,22:58:36.868,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
33,22:58:37.965,Pasu Semi Dodge,pistol,0.695s,3,1,0.333,25,150,0.167,false
34,22:58:39.591,Pasu Semi Dodge,pistol,1.182s,3,1,0.333,25,150,0.167,false
35,22:58:39.988,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
36,22:58:40.516,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
37,22:58:40.951,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
38,22:58:41.392,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
39,22:58:41.764,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
40,22:58:42.799,Pasu Semi Dodge,pistol,0.647s,3,1,0.333,25,150,0.167,false
41,22:58:43.199,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
42,22:58:43.691,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
43,22:58:44.541,Pasu Semi Dodge,pistol,0.413s,2,1,0.5,25,100,0.25,false
44,22:58:45.748,Pasu Semi Dodge,pistol,0.732s,3,1,0.333,25,150,0.167,false
45,22:58:47.562,Pasu Semi Dodge,pistol,1.44s,3,1,0.333,25,150,0.167,false
46,22:58:48.284,Pasu Semi Dodge,pistol,0.331s,2,1,0.5,25,100,0.25,false
47,22:58:48.708,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
48,22:58:49.069,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
49,22:58:49.534,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
50,22:58:50.003,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
51,22:58:50.474,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
52,22:58:50.908,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
53,22:58:53.404,Pasu Semi Dodge,pistol,2.064s,4,1,0.25,25,200,0.125,false
54,22:58:54.343,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
55,22:58:54.914,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
56,22:58:56.176,Pasu Semi Dodge,pistol,0.812s,3,1,0.333,25,150,0.167,false
57,22:58:58.626,Pasu Semi Dodge,pistol,2.022s,4,1,0.25,25,200,0.125,false
