Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:31:52.999,target,BB Gun,0s,1,1,1,1,1,1,false
2,10:31:53.601,target,BB Gun,0s,1,1,1,1,1,1,false
3,10:31:54.100,target,BB Gun,0s,1,1,1,1,1,1,false
4,10:31:54.475,target,BB Gun,0s,1,1,1,1,1,1,false
5,10:31:55.020,target,BB Gun,0s,1,1,1,1,1,1,false
6,10:31:56.029,target,BB Gun,0.529s,2,1,0.5,1,2,0.5,false
7,10:31:56.544,target,BB Gun,0s,1,1,1,1,1,1,false
8,10:31:57.230,target,BB Gun,0.193s,2,1,0.5,1,2,0.5,false
9,10:31:57.701,target,BB Gun,0s,1,1,1,1,1,1,false
10,10:31:58.160,target,BB Gun,0s,1,1,1,1,1,1,false
11,10:31:58.638,target,BB Gun,0s,1,1,1,1,1,1,false
12,10:31:59.102,target,BB Gun,0s,1,1,1,1,1,1,false
13,10:31:59.690,target,BB Gun,0s,1,1,1,1,1,1,false
14,10:32:00.761,target,BB Gun,0.543s,2,1,0.5,1,2,0.5,false
15,10:32:01.282,target,BB Gun,0s,1,1,1,1,1,1,false
16,10:32:01.769,target,BB Gun,0s,1,1,1,1,1,1,false
17,10:32:02.426,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,10:32:02.956,target,BB Gun,0.001s,1,1,1,1,1,1,false
19,10:32:03.911,target,BB Gun,0.48s,3,1,0.333,1,3,0.333,false
20,10:32:05.083,target,BB Gun,0.615s,2,1,0.5,1,2,0.5,false
21,10:32:05.519,target,BB Gun,0s,1,1,1,1,1,1,false
22,10:32:05.990,target,BB Gun,0s,1,1,1,1,1,1,false
23,10:32:06.896,target,BB Gun,0.472s,2,1,0.5,1,2,0.5,false
24,10:32:07.323,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,10:32:07.816,target,BB Gun,0s,1,1,1,1,1,1,false
26,10:32:08.338,target,BB Gun,0s,1,1,1,1,1,1,false
27,10:32:08.799,target,BB Gun,0s,1,1,1,1,1,1,false
28,10:32:09.219,target,BB Gun,0s,1,1,1,1,1,1,false
29,10:32:09.659,target,BB Gun,0s,1,1,1,1,1,1,false
30,10:32:10.555,target,BB Gun,0.373s,2,1,0.5,1,2,0.5,false
31,10:32:11.062,target,BB Gun,0s,1,1,1,1,1,1,false
32,10:32:11.686,target,BB Gun,0s,1,1,1,1,1,1,false
33,10:32:12.109,target,BB Gun,0s,1,1,1,1,1,1,false
34,10:32:12.602,target,BB Gun,0s,1,1,1,1,1,1,false
35,10:32:13.851,target,BB Gun,0.417s,2,1,0.5,1,2,0.5,false
36,10:32:14.368,target,BB Gun,0s,1,1,1,1,1,1,false
37,10:32:14.864,target,BB Gun,0s,1,1,1,1,1,1,false
38,10:32:15.342,target,BB Gun,0s,1,1,1,1,1,1,false
39,10:32:15.815,target,BB Gun,0s,1,1,1,1,1,1,false
40,10:32:16.245,target,BB Gun,0s,1,1,1,1,1,1,false
41,10:32:17.241,target,BB Gun,0.539s,2,1,0.5,1,2,0.5,false
42,10:32:17.698,target,BB Gun,0s,1,1,1,1,1,1,false
43,10:32:18.116,target,BB Gun,0s,1,1,1,1,1,1,false
44,10:32:19.098,target,BB Gun,0.467s,2,1,0.5,1,2,0.5,false
45,10:32:19.585,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,10:32:20.028,target,BB Gun,0s,1,1,1,1,1,1,false
47,10:32:20.498,target,BB Gun,0s,1,1,1,1,1,1,false
48,10:32:21.028,target,BB Gun,0s,1,1,1,1,1,1,false
49,10:32:21.625,target,BB Gun,0s,1,1,1,1,1,1,false
50,10:32:22.022,target,BB Gun,0s,1,1,1,1,1,1,false
51,10:32:22.597,target,BB Gun,0s,1,1,1,1,1,1,false
52,10:32:23.209,target,BB Gun,0.001s,1,1,1,1,1,1,false
53,10:32:23.728,target,BB Gun,0s,1,1,1,1,1,1,false
54,10:32:24.184,target,BB Gun,0s,1,1,1,1,1,1,false
55,10:32:24.597,target,BB Gun,0s,1,1,1,1,1,1,false
56,10:32:25.584,target,BB Gun,0.516s,2,1,0.5,1,2,0.5,false
57,10:32:26.007,target,BB Gun,0.001s,1,1,1,1,1,1,false
58,10:32:26.546,target,BB Gun,0s,1,1,1,1,1,1,false
59,10:32:27.685,target,BB Gun,0.516s,2,1,0.5,1,2,0.5,false
60,10:32:28.194,target,BB Gun,0s,1,1,1,1,1,1,false
61,10:32:28.735,target,BB Gun,0s,1,1,1,1,1,1,false
62,10:32:29.347,target,BB Gun,0s,1,1,1,1,1,1,false
63,10:32:30.269,target,BB Gun,0s,1,1,1,1,1,1,false
64,10:32:30.751,target,BB Gun,0s,1,1,1,1,1,1,false
65,10:32:31.364,target,BB Gun,0s,1,1,1,1,1,1,false
66,10:32:31.909,target,BB Gun,0s,1,1,1,1,1,1,false
67,10:32:32.465,target,BB Gun,0s,1,1,1,1,1,1,false
68,10:32:33.256,target,BB Gun,0s,1,1,1,1,1,1,false
69,10:32:33.759,target,BB Gun,0s,1,1,1,1,1,1,false
70,10:32:34.297,target,BB Gun,0s,1,1,1,1,1,1,false
71,10:32:34.873,target,BB Gun,0s,1,1,1,1,1,1,false
72,10:32:35.542,target,BB Gun,0s,1,1,1,1,1,1,false
73,10:32:36.253,target,BB Gun,0s,1,1,1,1,1,1,false
74,10:32:36.809,target,BB Gun,0s,1,1,1,1,1,1,false
75,10:32:37.477,target,BB Gun,0s,1,1,1,1,1,1,false
76,10:32:37.951,target,BB Gun,0.001s,1,1,1,1,1,1,false
77,10:32:38.434,target,BB Gun,0s,1,1,1,1,1,1,false
78,10:32:38.945,target,BB Gun,0.001s,1,1,1,1,1,1,false
79,10:32:39.506,target,BB Gun,0s,1,1,1,1,1,1,false
80,10:32:39.987,target,BB Gun,0s,1,1,1,1,1,1,false
81,10:32:40.491,target,BB Gun,0.001s,1,1,1,1,1,1,false
82,10:32:41.263,target,BB Gun,0s,1,1,1,1,1,1,false
83,10:32:41.694,target,BB Gun,0s,1,1,1,1,1,1,false
84,10:32:42.180,target,BB Gun,0s,1,1,1,1,1,1,false
85,10:32:43.224,target,BB Gun,0.587s,2,1,0.5,1,2,0.5,false
86,10:32:43.669,target,BB Gun,0s,1,1,1,1,1,1,false
87,10:32:44.115,target,BB Gun,0s,1,1,1,1,1,1,false
88,10:32:44.559,target,BB Gun,0s,1,1,1,1,1,1,false
89,10:32:45.034,target,BB Gun,0s,1,1,1,1,1,1,false
90,10:32:45.677,target,BB Gun,0s,1,1,1,1,1,1,false
91,10:32:47.077,target,BB Gun,0.918s,3,1,0.333,1,3,0.333,false
92,10:32:47.630,target,BB Gun,0s,1,1,1,1,1,1,false
93,10:32:48.259,target,BB Gun,0s,1,1,1,1,1,1,false
94,10:32:48.772,target,BB Gun,0s,1,1,1,1,1,1,false
95,10:32:49.807,target,BB Gun,0.544s,2,1,0.5,1,2,0.5,false
96,10:32:50.404,target,BB Gun,0s,1,1,1,1,1,1,false
97,10:32:50.823,target,BB Gun,0s,1,1,1,1,1,1,false
98,10:32:51.432,target,BB Gun,0s,1,1,1,1,1,1,false
99,10:32:51.908,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,116,99,99.0,116.0,

Kills:,99
Deaths:,0
Fight Time:,7.718
Avg TTK:,0
Damage Done:,99.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,99.0
Scenario:,Wide Wall 3 Targets
Hash:,118ce07a35930f9eea725e6e22783c3b
Game Version:,v2.6.3
Challenge Start:,10:31:52.277
Pause Count:,3
Pause Duration:,73

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,400
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,267.611267
Resolution Scale,100.0
