Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:25:54.302,target,pistol,0s,1,1,1,25,50,0.5,false
2,08:25:54.871,target,pistol,0s,1,1,1,25,50,0.5,false
3,08:25:55.324,target,pistol,0.001s,1,1,1,25,50,0.5,false
4,08:25:55.848,target,pistol,0s,1,1,1,25,50,0.5,false
5,08:25:56.238,target,pistol,0.001s,1,1,1,25,50,0.5,false
6,08:25:56.663,target,pistol,0s,1,1,1,25,50,0.5,false
7,08:25:57.622,target,pistol,0.486s,2,1,0.5,25,100,0.25,false
8,08:25:58.495,target,pistol,0.428s,2,1,0.5,25,100,0.25,false
9,08:25:58.902,target,pistol,0s,1,1,1,25,50,0.5,false
10,08:25:59.374,target,pistol,0s,1,1,1,25,50,0.5,false
11,08:25:59.754,target,pistol,0s,1,1,1,25,50,0.5,false
12,08:26:00.205,target,pistol,0s,1,1,1,25,50,0.5,false
13,08:26:00.620,target,pistol,0s,1,1,1,25,50,0.5,false
14,08:26:01.081,target,pistol,0s,1,1,1,25,50,0.5,false
15,08:26:01.533,target,pistol,0s,1,1,1,25,50,0.5,false
16,08:26:02.032,target,pistol,0s,1,1,1,25,50,0.5,false
17,08:26:02.388,target,pistol,0s,1,1,1,25,50,0.5,false
18,08:26:02.750,target,pistol,0s,1,1,1,25,50,0.5,false
19,08:26:03.152,target,pistol,0s,1,1,1,25,50,0.5,false
20,08:26:03.638,target,pistol,0s,1,1,1,25,50,0.5,false
21,08:26:04.124,target,pistol,0s,1,1,1,25,50,0.5,false
22,08:26:04.562,target,pistol,0s,1,1,1,25,50,0.5,false
23,08:26:04.995,target,pistol,0s,1,1,1,25,50,0.5,false
24,08:26:05.395,target,pistol,0s,1,1,1,25,50,0.5,false
25,08:26:05.792,target,pistol,0s,1,1,1,25,50,0.5,false
26,08:26:06.207,target,pistol,0s,1,1,1,25,50,0.5,false
27,08:26:06.748,target,pistol,0s,1,1,1,25,50,0.5,false
28,08:26:07.671,target,pistol,0.537s,2,1,0.5,25,100,0.25,false
29,08:26:08.094,target,pistol,0s,1,1,1,25,50,0.5,false
30,08:26:08.576,target,pistol,0s,1,1,1,25,50,0.5,false
31,08:26:09.555,target,pistol,0.535s,2,1,0.5,25,100,0.25,false
32,08:26:09.986,target,pistol,0s,1,1,1,25,50,0.5,false
33,08:26:10.488,target,pistol,0s,1,1,1,25,50,0.5,false
34,08:26:10.888,target,pistol,0s,1,1,1,25,50,0.5,false
35,08:26:11.307,target,pistol,0.001s,1,1,1,25,50,0.5,false
36,08:26:11.758,target,pistol,0s,1,1,1,25,50,0.5,false
37,08:26:12.156,target,pistol,0s,1,1,1,25,50,0.5,false
38,08:26:12.579,target,pistol,0s,1,1,1,25,50,0.5,false
39,08:26:12.951,target,pistol,0s,1,1,1,25,50,0.5,false
40,08:26:13.384,target,pistol,0s,1,1,1,25,50,0.5,false
41,08:26:13.781,target,pistol,0s,1,1,1,25,50,0.5,false
42,08:26:14.241,target,pistol,0s,1,1,1,25,50,0.5,false
43,08:26:14.705,target,pistol,0s,1,1,1,25,50,0.5,false
44,08:26:15.143,target,pistol,0s,1,1,1,25,50,0.5,false
45,08:26:15.554,target,pistol,0s,1,1,1,25,50,0.5,false
46,08:26:16.002,target,pistol,0s,1,1,1,25,50,0.5,false
47,08:26:16.406,target,pistol,0.001s,1,1,1,25,50,0.5,false
48,08:26:16.795,target,pistol,0.001s,1,1,1,25,50,0.5,false
49,08:26:17.165,target,pistol,0s,1,1,1,25,50,0.5,false
