Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:31:39.998,TileFrenzy Cube,LG,0.247s,6,4,0.667,4,6,0.667,false
2,20:31:40.395,TileFrenzy Cube,LG,0.149s,4,4,1,4,4,1,false
3,20:31:40.947,TileFrenzy Cube,LG,0.301s,7,4,0.571,4,7,0.571,false
4,20:31:41.395,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
5,20:31:41.948,TileFrenzy Cube,LG,0.299s,7,4,0.571,4,7,0.571,false
6,20:31:42.595,TileFrenzy Cube,LG,0.348s,8,4,0.5,4,8,0.5,false
7,20:31:43.194,TileFrenzy Cube,LG,0.348s,8,4,0.5,4,8,0.5,false
8,20:31:43.597,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
9,20:31:44.044,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
10,20:31:44.495,TileFrenzy Cube,LG,0.249s,6,4,0.667,4,6,0.667,false
11,20:31:44.898,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
12,20:31:45.695,TileFrenzy Cube,LG,0.602s,13,4,0.308,4,13,0.308,false
13,20:31:46.095,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
14,20:31:46.595,TileFrenzy Cube,LG,0.247s,6,4,0.667,4,6,0.667,false
15,20:31:46.993,TileFrenzy Cube,LG,0.147s,4,4,1,4,4,1,false
16,20:31:47.498,TileFrenzy Cube,LG,0.299s,7,4,0.571,4,7,0.571,false
17,20:31:47.895,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
18,20:31:48.247,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
19,20:31:48.694,TileFrenzy Cube,LG,0.2s,5,4,0.8,4,5,0.8,false
20,20:31:49.092,TileFrenzy Cube,LG,0.149s,4,4,1,4,4,1,false
21,20:31:49.644,TileFrenzy Cube,LG,0.3s,7,4,0.571,4,7,0.571,false
22,20:31:50.245,TileFrenzy Cube,LG,0.398s,9,4,0.444,4,9,0.444,false
23,20:31:51.048,TileFrenzy Cube,LG,0.601s,13,7,0.538,7,13,0.538,false
24,20:31:51.095,TileFrenzy Cube,LG,0s,1,1,1,1,1,1,false
25,20:31:51.796,TileFrenzy Cube,LG,0.449s,10,4,0.4,4,10,0.4,false
26,20:31:52.194,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
27,20:31:52.696,TileFrenzy Cube,LG,0.248s,6,4,0.667,4,6,0.667,false
28,20:31:53.197,TileFrenzy Cube,LG,0.3s,7,4,0.571,4,7,0.571,false
29,20:31:53.695,TileFrenzy Cube,LG,0.299s,7,4,0.571,4,7,0.571,false
30,20:31:54.096,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
31,20:31:54.596,TileFrenzy Cube,LG,0.248s,6,4,0.667,4,6,0.667,false
32,20:31:54.996,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
33,20:31:55.197,TileFrenzy Cube,LG,0.149s,4,4,1,4,4,1,false
34,20:31:56.194,TileFrenzy Cube,LG,0.749s,16,6,0.375,6,16,0.375,false
35,20:31:56.696,TileFrenzy Cube,LG,0.3s,7,4,0.571,4,7,0.571,false
36,20:31:57.097,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
37,20:31:57.447,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
38,20:31:57.849,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
39,20:31:58.344,TileFrenzy Cube,LG,0.202s,5,4,0.8,4,5,0.8,false
40,20:31:58.646,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
41,20:31:59.045,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
42,20:31:59.797,TileFrenzy Cube,LG,0.451s,10,4,0.4,4,10,0.4,false
43,20:32:00.197,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
44,20:32:01.048,TileFrenzy Cube,LG,0.599s,13,7,0.538,7,13,0.538,false
45,20:32:01.093,TileFrenzy Cube,LG,0s,1,1,1,1,1,1,false
46,20:32:01.998,TileFrenzy Cube,LG,0.701s,15,4,0.267,4,15,0.267,false
47,20:32:02.496,TileFrenzy Cube,LG,0.351s,8,4,0.5,4,8,0.5,false
48,20:32:02.895,TileFrenzy Cube,LG,0.252s,6,2,0.333,2,6,0.333,false
49,20:32:03.295,TileFrenzy Cube,LG,0.153s,4,4,1,4,4,1,false
50,20:32:03.696,TileFrenzy Cube,LG,0.153s,4,4,1,4,4,1,false
51,20:32:04.246,TileFrenzy Cube,LG,0.251s,6,4,0.667,4,6,0.667,false
52,20:32:04.598,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
53,20:32:04.945,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
54,20:32:05.347,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
55,20:32:05.847,TileFrenzy Cube,LG,0.202s,5,4,0.8,4,5,0.8,false
56,20:32:06.495,TileFrenzy Cube,LG,0.35s,8,4,0.5,4,8,0.5,false
57,20:32:06.998,TileFrenzy Cube,LG,0.249s,6,4,0.667,4,6,0.667,false
58,20:32:07.392,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
59,20:32:08.095,TileFrenzy Cube,LG,0.452s,10,4,0.4,4,10,0.4,false
60,20:32:08.593,TileFrenzy Cube,LG,0.248s,6,4,0.667,4,6,0.667,false
61,20:32:08.948,TileFrenzy Cube,LG,0.198s,5,4,0.8,4,5,0.8,false
62,20:32:09.547,TileFrenzy Cube,LG,0.35s,8,4,0.5,4,8,0.5,false
63,20:32:10.395,TileFrenzy Cube,LG,0.6s,13,4,0.308,4,13,0.308,false
64,20:32:10.795,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
65,20:32:11.346,TileFrenzy Cube,LG,0.35s,8,4,0.5,4,8,0.5,false
66,20:32:11.747,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
67,20:32:12.746,TileFrenzy Cube,LG,0.747s,16,7,0.438,7,16,0.438,false
68,20:32:12.792,TileFrenzy Cube,LG,0s,1,1,1,1,1,1,false
69,20:32:13.597,TileFrenzy Cube,LG,0.602s,13,4,0.308,4,13,0.308,false
70,20:32:14.044,TileFrenzy Cube,LG,0.2s,5,4,0.8,4,5,0.8,false
71,20:32:14.644,TileFrenzy Cube,LG,0.349s,8,4,0.5,4,8,0.5,false
72,20:32:15.394,TileFrenzy Cube,LG,0.501s,11,4,0.364,4,11,0.364,false
73,20:32:16.092,TileFrenzy Cube,LG,0.448s,10,4,0.4,4,10,0.4,false
74,20:32:16.496,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
75,20:32:17.044,TileFrenzy Cube,LG,0.25s,6,4,0.667,4,6,0.667,false
76,20:32:17.796,TileFrenzy Cube,LG,0.548s,12,4,0.333,4,12,0.333,false
77,20:32:18.648,TileFrenzy Cube,LG,0.602s,13,7,0.538,7,13,0.538,false
78,20:32:19.042,TileFrenzy Cube,LG,0.147s,4,4,1,4,4,1,false
79,20:32:19.497,TileFrenzy Cube,LG,0.201s,5,4,0.8,4,5,0.8,false
80,20:32:19.845,TileFrenzy Cube,LG,0.051s,2,1,0.5,1,2,0.5,false
