Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:42:39.766,target,pistol,0s,1,1,1,25,50,0.5,false
2,22:42:40.171,target,pistol,0s,1,1,1,25,50,0.5,false
3,22:42:41.210,target,pistol,0.533s,2,1,0.5,25,100,0.25,false
4,22:42:41.704,target,pistol,0s,1,1,1,25,50,0.5,false
5,22:42:42.757,target,pistol,0.513s,2,1,0.5,25,100,0.25,false
6,22:42:43.419,target,pistol,0s,1,1,1,25,50,0.5,false
7,22:42:43.862,target,pistol,0s,1,1,1,25,50,0.5,false
8,22:42:44.379,target,pistol,0s,1,1,1,25,50,0.5,false
9,22:42:44.840,target,pistol,0s,1,1,1,25,50,0.5,false
10,22:42:45.622,target,pistol,0.252s,2,1,0.5,25,100,0.25,false
11,22:42:46.069,target,pistol,0s,1,1,1,25,50,0.5,false
12,22:42:46.482,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,22:42:46.862,target,pistol,0s,1,1,1,25,50,0.5,false
14,22:42:47.496,target,pistol,0.215s,2,1,0.5,25,100,0.25,false
15,22:42:47.970,target,pistol,0s,1,1,1,25,50,0.5,false
16,22:42:48.442,target,pistol,0s,1,1,1,25,50,0.5,false
17,22:42:50.216,target,pistol,1.3s,4,1,0.25,25,200,0.125,false
18,22:42:50.715,target,pistol,0s,1,1,1,25,50,0.5,false
19,22:42:51.168,target,pistol,0s,1,1,1,25,50,0.5,false
20,22:42:52.396,target,pistol,0.645s,2,1,0.5,25,100,0.25,false
21,22:42:52.947,target,pistol,0s,1,1,1,25,50,0.5,false
22,22:42:53.369,target,pistol,0.001s,1,1,1,25,50,0.5,false
23,22:42:53.836,target,pistol,0s,1,1,1,25,50,0.5,false
24,22:42:54.366,target,pistol,0.001s,1,1,1,25,50,0.5,false
25,22:42:54.836,target,pistol,0s,1,1,1,25,50,0.5,false
26,22:42:55.212,target,pistol,0s,1,1,1,25,50,0.5,false
27,22:42:55.725,target,pistol,0s,1,1,1,25,50,0.5,false
