Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:10:18.922,Shinji small Bot,pistol,0.2s,3,3,1,30,30,1,false
2,21:10:19.471,Shinji Bot,pistol,0.3s,4,3,0.75,30,40,0.75,false
3,21:10:19.919,Shinji Bot,pistol,0.201s,3,3,1,30,30,1,false
4,21:10:20.473,Shinji Bot,pistol,0.299s,4,3,0.75,30,40,0.75,false
5,21:10:20.773,Shinji small Bot,pistol,0.201s,3,3,1,30,30,1,false
6,21:10:21.222,Shinji Bot,pistol,0.199s,3,3,1,30,30,1,false
7,21:10:21.920,Shinji small Bot,pistol,0.4s,5,3,0.6,30,50,0.6,false
8,21:10:22.273,Shinji Bot,pistol,0.2s,3,3,1,30,30,1,false
9,21:10:22.674,Shinji Bot,pistol,0.199s,3,3,1,30,30,1,false
10,21:10:23.072,Shinji Bot,pistol,0.198s,3,3,1,30,30,1,false
11,21:10:23.374,Shinji small Bot,pistol,0.202s,3,3,1,30,30,1,false
12,21:10:23.821,Shinji Bot,pistol,0.199s,3,3,1,30,30,1,false
13,21:10:24.621,Shinji small Bot,pistol,0.499s,6,3,0.5,30,60,0.5,false
14,21:10:25.219,Shinji Bot,pistol,0.3s,4,3,0.75,30,40,0.75,false
15,21:10:25.922,Shinji small Bot,pistol,0.402s,5,3,0.6,30,50,0.6,false
16,21:10:26.574,Shinji Bot,pistol,0.5s,6,3,0.5,30,60,0.5,false
17,21:10:27.122,Shinji Bot,pistol,0.299s,4,3,0.75,30,40,0.75,false
18,21:10:27.821,Shinji Bot,pistol,0.4s,5,3,0.6,30,50,0.6,false
19,21:10:28.519,Shinji small Bot,pistol,0.4s,5,3,0.6,30,50,0.6,false
20,21:10:29.019,Shinji Bot,pistol,0.2s,3,3,1,30,30,1,false
21,21:10:29.719,Shinji small Bot,pistol,0.398s,5,3,0.6,30,50,0.6,false
22,21:10:30.520,Shinji Bot,pistol,0.498s,6,3,0.5,30,60,0.5,false
23,21:10:31.122,Shinji small Bot,pistol,0.303s,4,3,0.75,30,40,0.75,false
24,21:10:31.821,Shinji small Bot,pistol,0.398s,5,3,0.6,30,50,0.6,false
25,21:10:32.272,Shinji small Bot,pistol,0.2s,3,3,1,30,30,1,false
26,21:10:32.721,Shinji small Bot,pistol,0.2s,3,3,1,30,30,1,false
27,21:10:33.222,Shinji Bot,pistol,0.201s,3,3,1,30,30,1,false
28,21:10:34.022,Shinji small Bot,pistol,0.5s,6,3,0.5,30,60,0.5,false
29,21:10:35.433,Shinji Bot,pistol,1.113s,8,3,0.375,30,80,0.375,false
30,21:10:36.034,Shinji small Bot,pistol,0.298s,4,3,0.75,30,40,0.75,false
31,21:10:36.687,Shinji Bot,pistol,0.402s,5,3,0.6,30,50,0.6,false
32,21:10:37.086,Shinji small Bot,pistol,0.201s,3,3,1,30,30,1,false
33,21:10:37.636,Shinji small Bot,pistol,0.301s,4,3,0.75,30,40,0.75,false
34,21:10:38.335,Shinji small Bot,pistol,0.401s,5,3,0.6,30,50,0.6,false
35,21:10:38.835,Shinji Bot,pistol,0.2s,3,3,1,30,30,1,false
36,21:10:39.637,Shinji small Bot,pistol,0.501s,6,3,0.5,30,60,0.5,false
37,21:10:40.434,Shinji small Bot,pistol,0.498s,6,3,0.5,30,60,0.5,false
38,21:10:42.052,Shinji small Bot,pistol,1.313s,10,4,0.4,35,100,0.35,false
39,21:10:43.561,Shinji small Bot,pistol,1.214s,9,3,0.333,30,90,0.333,false
40,21:10:45.075,Shinji Bot,pistol,1.213s,9,5,0.556,50,90,0.556,false
41,21:10:45.376,Shinji small Bot,pistol,0s,1,1,1,10,10,1,false
42,21:10:45.978,Shinji Bot,pistol,0.299s,4,3,0.75,30,40,0.75,false
43,21:10:46.575,Shinji small Bot,pistol,0.301s,4,3,0.75,30,40,0.75,false
44,21:10:47.026,Shinji small Bot,pistol,0.202s,3,3,1,30,30,1,false
