Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:47:09.099,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,13:47:09.569,target,BB Gun,0s,1,1,1,1,1,1,false
3,13:47:10.091,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,13:47:10.540,target,BB Gun,0s,1,1,1,1,1,1,false
5,13:47:11.209,target,BB Gun,0.001s,1,1,1,1,1,1,false
6,13:47:12.278,target,BB Gun,0.587s,2,1,0.5,1,2,0.5,false
7,13:47:14.030,target,BB Gun,1.22s,3,1,0.333,1,3,0.333,false
8,13:47:14.486,target,BB Gun,0s,1,1,1,1,1,1,false
9,13:47:14.867,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,13:47:15.314,target,BB Gun,0s,1,1,1,1,1,1,false
11,13:47:15.815,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,13:47:16.356,target,BB Gun,0s,1,1,1,1,1,1,false
13,13:47:16.838,target,BB Gun,0s,1,1,1,1,1,1,false
14,13:47:17.281,target,BB Gun,0s,1,1,1,1,1,1,false
15,13:47:17.738,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,13:47:18.237,target,BB Gun,0s,1,1,1,1,1,1,false
17,13:47:18.786,target,BB Gun,0s,1,1,1,1,1,1,false
18,13:47:19.234,target,BB Gun,0s,1,1,1,1,1,1,false
19,13:47:19.744,target,BB Gun,0s,1,1,1,1,1,1,false
20,13:47:20.223,target,BB Gun,0s,1,1,1,1,1,1,false
21,13:47:20.704,target,BB Gun,0.001s,1,1,1,1,1,1,false
22,13:47:21.222,target,BB Gun,0s,1,1,1,1,1,1,false
23,13:47:21.762,target,BB Gun,0s,1,1,1,1,1,1,false
24,13:47:22.896,target,BB Gun,0.645s,2,1,0.5,1,2,0.5,false
25,13:47:23.394,target,BB Gun,0s,1,1,1,1,1,1,false
26,13:47:23.843,target,BB Gun,0s,1,1,1,1,1,1,false
27,13:47:24.353,target,BB Gun,0s,1,1,1,1,1,1,false
28,13:47:24.835,target,BB Gun,0s,1,1,1,1,1,1,false
29,13:47:25.366,target,BB Gun,0s,1,1,1,1,1,1,false
30,13:47:25.922,target,BB Gun,0s,1,1,1,1,1,1,false
31,13:47:26.335,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,13:47:27.106,target,BB Gun,0.342s,2,1,0.5,1,2,0.5,false
33,13:47:28.101,target,BB Gun,0.468s,2,1,0.5,1,2,0.5,false
34,13:47:28.639,target,BB Gun,0.001s,1,1,1,1,1,1,false
35,13:47:30.061,target,BB Gun,0.643s,2,1,0.5,1,2,0.5,false
36,13:47:30.810,target,BB Gun,0.383s,2,1,0.5,1,2,0.5,false
37,13:47:31.159,target,BB Gun,0s,1,1,1,1,1,1,false
38,13:47:31.798,target,BB Gun,0s,1,1,1,1,1,1,false
39,13:47:32.328,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,13:47:32.905,target,BB Gun,0s,1,1,1,1,1,1,false
41,13:47:33.382,target,BB Gun,0s,1,1,1,1,1,1,false
42,13:47:33.834,target,BB Gun,0s,1,1,1,1,1,1,false
43,13:47:34.871,target,BB Gun,0.576s,2,1,0.5,1,2,0.5,false
44,13:47:35.432,target,BB Gun,0s,1,1,1,1,1,1,false
45,13:47:35.913,target,BB Gun,0s,1,1,1,1,1,1,false
46,13:47:36.262,target,BB Gun,0.001s,1,1,1,1,1,1,false
47,13:47:36.697,target,BB Gun,0s,1,1,1,1,1,1,false
48,13:47:37.669,target,BB Gun,0.381s,2,1,0.5,1,2,0.5,false
