Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:17:02.138,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
2,06:17:02.931,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
3,06:17:03.463,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
4,06:17:04.665,TileFrenzyStrafing Cube,pistol,0.441s,2,1,0.5,36,144,0.25,false
5,06:17:05.057,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
6,06:17:06.159,TileFrenzyStrafing Cube,pistol,0.429s,2,1,0.5,36,144,0.25,false
7,06:17:06.677,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
8,06:17:07.652,TileFrenzyStrafing Cube,pistol,0.504s,2,1,0.5,36,144,0.25,false
9,06:17:08.151,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
10,06:17:09.045,TileFrenzyStrafing Cube,pistol,0.291s,2,1,0.5,36,144,0.25,false
11,06:17:10.542,TileFrenzyStrafing Cube,pistol,0.574s,2,1,0.5,36,144,0.25,false
12,06:17:10.986,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
13,06:17:11.498,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
14,06:17:11.950,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
15,06:17:12.811,TileFrenzyStrafing Cube,pistol,0.344s,2,1,0.5,36,144,0.25,false
16,06:17:13.859,TileFrenzyStrafing Cube,pistol,0.47s,2,1,0.5,36,144,0.25,false
17,06:17:14.591,TileFrenzyStrafing Cube,pistol,0.281s,2,1,0.5,36,144,0.25,false
18,06:17:15.396,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
19,06:17:16.403,TileFrenzyStrafing Cube,pistol,0.546s,2,1,0.5,36,144,0.25,false
20,06:17:17.417,TileFrenzyStrafing Cube,pistol,0.535s,2,1,0.5,36,144,0.25,false
21,06:17:17.935,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
22,06:17:18.494,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
23,06:17:19.825,TileFrenzyStrafing Cube,pistol,0.836s,3,1,0.333,36,216,0.167,false
24,06:17:21.157,TileFrenzyStrafing Cube,pistol,0.939s,3,1,0.333,36,216,0.167,false
25,06:17:22.254,TileFrenzyStrafing Cube,pistol,0.496s,2,1,0.5,36,144,0.25,false
26,06:17:22.645,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
27,06:17:33.758,TileFrenzyStrafing Cube,pistol,10.266s,3,1,0.333,36,216,0.167,false
28,06:17:34.222,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
29,06:17:34.883,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
30,06:17:35.924,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
31,06:17:36.886,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
32,06:17:37.394,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
33,06:17:37.880,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
