Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:28:30.743,High,b180 pistol,0s,1,1,1,50,125,0.4,false
2,00:28:31.056,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
3,00:28:31.818,Mid,b180 pistol,0.409s,2,1,0.5,50,250,0.2,false
4,00:28:32.402,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
5,00:28:33.773,High,b180 pistol,0.904s,3,1,0.333,50,375,0.133,false
6,00:28:34.233,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
7,00:28:34.629,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
8,00:28:37.675,Mid,b180 pistol,2.583s,5,1,0.2,50,625,0.08,false
9,00:28:38.105,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
10,00:28:38.958,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
11,00:28:39.743,Low,b180 pistol,0.225s,2,1,0.5,50,250,0.2,false
12,00:28:40.677,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
13,00:28:41.453,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
14,00:28:42.821,Mid,b180 pistol,0.87s,3,1,0.333,50,375,0.133,false
15,00:28:43.975,High,b180 pistol,0.333s,2,1,0.5,50,250,0.2,false
16,00:28:45.141,Mid,b180 pistol,0.306s,2,1,0.5,50,250,0.2,false
17,00:28:45.743,High,b180 pistol,0s,1,1,1,50,125,0.4,false
18,00:28:48.949,Low,b180 pistol,2.433s,6,1,0.167,50,750,0.067,false
19,00:28:49.812,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
20,00:28:50.637,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
21,00:28:51.756,Low,b180 pistol,0.545s,2,1,0.5,50,250,0.2,false
22,00:28:52.687,High,b180 pistol,0.405s,2,1,0.5,50,250,0.2,false
23,00:28:54.266,Mid,b180 pistol,0.773s,3,1,0.333,50,375,0.133,false
24,00:28:55.541,High,b180 pistol,0.456s,2,1,0.5,50,250,0.2,false
25,00:28:56.567,Mid,b180 pistol,0.295s,2,1,0.5,50,250,0.2,false
26,00:28:57.060,High,b180 pistol,0s,1,1,1,50,125,0.4,false
27,00:28:57.877,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
28,00:28:58.202,High,b180 pistol,0s,1,1,1,50,125,0.4,false
29,00:28:59.249,Low,b180 pistol,0.433s,3,1,0.333,50,375,0.133,false
30,00:29:00.294,Mid,b180 pistol,0.518s,2,1,0.5,50,250,0.2,false
31,00:29:00.678,Low,b180 pistol,0.002s,1,1,1,50,125,0.4,false
