Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:49:47.589,target,BB Gun,0s,1,1,1,1,1,1,false
2,12:49:47.824,target,BB Gun,0s,1,1,1,1,1,1,false
3,12:49:48.661,target,BB Gun,0.504s,2,1,0.5,1,2,0.5,false
4,12:49:49.158,target,BB Gun,0.212s,2,1,0.5,1,2,0.5,false
5,12:49:49.569,target,BB Gun,0.172s,2,1,0.5,1,2,0.5,false
6,12:49:49.881,target,BB Gun,0s,1,1,1,1,1,1,false
7,12:49:50.425,target,BB Gun,0.346s,2,1,0.5,1,2,0.5,false
8,12:49:50.770,target,BB Gun,0s,1,1,1,1,1,1,false
9,12:49:51.055,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,12:49:51.642,target,BB Gun,0.222s,2,1,0.5,1,2,0.5,false
11,12:49:52.515,target,BB Gun,0.61s,3,1,0.333,1,3,0.333,false
12,12:49:52.754,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,12:49:53.089,target,BB Gun,0s,1,1,1,1,1,1,false
14,12:49:53.727,target,BB Gun,0.393s,2,1,0.5,1,2,0.5,false
15,12:49:54.087,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,12:49:54.431,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,12:49:54.757,target,BB Gun,0s,1,1,1,1,1,1,false
18,12:49:55.115,target,BB Gun,0s,1,1,1,1,1,1,false
19,12:49:55.327,target,BB Gun,0s,1,1,1,1,1,1,false
20,12:49:55.612,target,BB Gun,0s,1,1,1,1,1,1,false
21,12:49:55.851,target,BB Gun,0.001s,1,1,1,1,1,1,false
22,12:49:56.062,target,BB Gun,0s,1,1,1,1,1,1,false
23,12:49:56.375,target,BB Gun,0s,1,1,1,1,1,1,false
24,12:49:56.667,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,12:49:56.924,target,BB Gun,0s,1,1,1,1,1,1,false
26,12:49:57.250,target,BB Gun,0.001s,1,1,1,1,1,1,false
27,12:49:57.851,target,BB Gun,0.382s,2,1,0.5,1,2,0.5,false
28,12:49:58.347,target,BB Gun,0.264s,2,1,0.5,1,2,0.5,false
29,12:49:58.579,target,BB Gun,0s,1,1,1,1,1,1,false
30,12:49:58.897,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,12:49:59.466,target,BB Gun,0.272s,2,1,0.5,1,2,0.5,false
32,12:49:59.738,target,BB Gun,0s,1,1,1,1,1,1,false
33,12:49:59.953,target,BB Gun,0s,1,1,1,1,1,1,false
34,12:50:00.161,target,BB Gun,0s,1,1,1,1,1,1,false
35,12:50:00.511,target,BB Gun,0s,1,1,1,1,1,1,false
36,12:50:00.712,target,BB Gun,0s,1,1,1,1,1,1,false
37,12:50:01.000,target,BB Gun,0s,1,1,1,1,1,1,false
38,12:50:01.266,target,BB Gun,0s,1,1,1,1,1,1,false
39,12:50:01.508,target,BB Gun,0s,1,1,1,1,1,1,false
40,12:50:01.760,target,BB Gun,0s,1,1,1,1,1,1,false
41,12:50:01.995,target,BB Gun,0s,1,1,1,1,1,1,false
42,12:50:02.177,target,BB Gun,0s,1,1,1,1,1,1,false
43,12:50:02.405,target,BB Gun,0s,1,1,1,1,1,1,false
44,12:50:02.626,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,12:50:02.905,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,12:50:03.107,target,BB Gun,0s,1,1,1,1,1,1,false
47,12:50:03.360,target,BB Gun,0s,1,1,1,1,1,1,false
48,12:50:03.611,target,BB Gun,0s,1,1,1,1,1,1,false
49,12:50:03.866,target,BB Gun,0s,1,1,1,1,1,1,false
50,12:50:04.125,target,BB Gun,0s,1,1,1,1,1,1,false
51,12:50:04.344,target,BB Gun,0s,1,1,1,1,1,1,false
52,12:50:04.938,target,BB Gun,0.282s,2,1,0.5,1,2,0.5,false
53,12:50:05.109,target,BB Gun,0s,1,1,1,1,1,1,false
54,12:50:05.297,target,BB Gun,0s,1,1,1,1,1,1,false
55,12:50:05.818,target,BB Gun,0.306s,2,1,0.5,1,2,0.5,false
56,12:50:06.060,target,BB Gun,0s,1,1,1,1,1,1,false
57,12:50:07.077,target,BB Gun,0.702s,4,1,0.25,1,4,0.25,false
58,12:50:07.244,target,BB Gun,0s,1,1,1,1,1,1,false
59,12:50:07.604,target,BB Gun,0s,1,1,1,1,1,1,false
60,12:50:08.133,target,BB Gun,0.206s,2,1,0.5,1,2,0.5,false
61,12:50:08.348,target,BB Gun,0s,1,1,1,1,1,1,false
62,12:50:08.556,target,BB Gun,0s,1,1,1,1,1,1,false
63,12:50:08.772,target,BB Gun,0s,1,1,1,1,1,1,false
64,12:50:09.222,target,BB Gun,0s,1,1,1,1,1,1,false
65,12:50:09.454,target,BB Gun,0s,1,1,1,1,1,1,false
66,12:50:09.652,target,BB Gun,0s,1,1,1,1,1,1,false
67,12:50:10.162,target,BB Gun,0.201s,2,1,0.5,1,2,0.5,false
68,12:50:10.469,target,BB Gun,0s,1,1,1,1,1,1,false
69,12:50:10.680,target,BB Gun,0s,1,1,1,1,1,1,false
70,12:50:11.443,target,BB Gun,0.527s,3,1,0.333,1,3,0.333,false
71,12:50:11.674,target,BB Gun,0s,1,1,1,1,1,1,false
72,12:50:11.943,target,BB Gun,0s,1,1,1,1,1,1,false
73,12:50:12.222,target,BB Gun,0s,1,1,1,1,1,1,false
