Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:06:33.030,target,pistol1,0.001s,1,1,1,25,50,0.5,false
2,23:06:33.392,target,pistol1,0s,1,1,1,25,50,0.5,false
3,23:06:33.814,target,pistol1,0s,1,1,1,25,50,0.5,false
4,23:06:34.284,target,pistol1,0s,1,1,1,25,50,0.5,false
5,23:06:34.661,target,pistol1,0s,1,1,1,25,50,0.5,false
6,23:06:34.971,target,pistol1,0s,1,1,1,25,50,0.5,false
7,23:06:35.294,target,pistol1,0s,1,1,1,25,50,0.5,false
8,23:06:35.965,target,pistol1,0.307s,2,1,0.5,25,100,0.25,false
9,23:06:36.522,target,pistol1,0.241s,2,1,0.5,25,100,0.25,false
10,23:06:36.891,target,pistol1,0s,1,1,1,25,50,0.5,false
11,23:06:37.282,target,pistol1,0s,1,1,1,25,50,0.5,false
12,23:06:37.624,target,pistol1,0s,1,1,1,25,50,0.5,false
13,23:06:38.214,target,pistol1,0.26s,2,1,0.5,25,100,0.25,false
14,23:06:38.477,target,pistol1,0s,1,1,1,25,50,0.5,false
15,23:06:38.861,target,pistol1,0.001s,1,1,1,25,50,0.5,false
16,23:06:39.502,target,pistol1,0.35s,2,1,0.5,25,100,0.25,false
17,23:06:39.812,target,pistol1,0s,1,1,1,25,50,0.5,false
18,23:06:40.850,target,pistol1,0.672s,3,1,0.333,25,150,0.167,false
19,23:06:41.174,target,pistol1,0s,1,1,1,25,50,0.5,false
20,23:06:41.433,target,pistol1,0s,1,1,1,25,50,0.5,false
21,23:06:41.762,target,pistol1,0s,1,1,1,25,50,0.5,false
22,23:06:42.110,target,pistol1,0s,1,1,1,25,50,0.5,false
23,23:06:42.944,target,pistol1,0.413s,2,1,0.5,25,100,0.25,false
24,23:06:43.281,target,pistol1,0s,1,1,1,25,50,0.5,false
25,23:06:44.460,target,pistol1,0.687s,2,1,0.5,25,100,0.25,false
26,23:06:45.014,target,pistol1,0.222s,2,1,0.5,25,100,0.25,false
27,23:06:45.412,target,pistol1,0s,1,1,1,25,50,0.5,false
28,23:06:46.044,target,pistol1,0.313s,2,1,0.5,25,100,0.25,false
29,23:06:46.448,target,pistol1,0s,1,1,1,25,50,0.5,false
30,23:06:46.771,target,pistol1,0s,1,1,1,25,50,0.5,false
31,23:06:47.761,target,pistol1,0.651s,3,1,0.333,25,150,0.167,false
32,23:06:48.111,target,pistol1,0s,1,1,1,25,50,0.5,false
33,23:06:48.486,target,pistol1,0s,1,1,1,25,50,0.5,false
34,23:06:48.794,target,pistol1,0s,1,1,1,25,50,0.5,false
35,23:06:49.160,target,pistol1,0.001s,1,1,1,25,50,0.5,false
36,23:06:49.561,target,pistol1,0s,1,1,1,25,50,0.5,false
37,23:06:49.898,target,pistol1,0s,1,1,1,25,50,0.5,false
38,23:06:50.306,target,pistol1,0s,1,1,1,25,50,0.5,false
39,23:06:50.637,target,pistol1,0s,1,1,1,25,50,0.5,false
40,23:06:50.977,target,pistol1,0s,1,1,1,25,50,0.5,false
41,23:06:51.421,target,pistol1,0s,1,1,1,25,50,0.5,false
42,23:06:51.765,target,pistol1,0s,1,1,1,25,50,0.5,false
43,23:06:52.041,target,pistol1,0s,1,1,1,25,50,0.5,false
44,23:06:52.455,target,pistol1,0.001s,1,1,1,25,50,0.5,false
45,23:06:52.755,target,pistol1,0s,1,1,1,25,50,0.5,false
46,23:06:53.392,target,pistol1,0.3s,2,1,0.5,25,100,0.25,false
47,23:06:54.055,target,pistol1,0.289s,2,1,0.5,25,100,0.25,false
48,23:06:54.356,target,pistol1,0s,1,1,1,25,50,0.5,false
49,23:06:54.749,target,pistol1,0s,1,1,1,25,50,0.5,false
50,23:06:55.087,target,pistol1,0s,1,1,1,25,50,0.5,false
51,23:06:55.455,target,pistol1,0s,1,1,1,25,50,0.5,false
52,23:06:56.242,target,pistol1,0.401s,2,1,0.5,25,100,0.25,false
53,23:06:57.419,target,pistol1,0.593s,2,1,0.5,25,100,0.25,false
54,23:06:57.879,target,pistol1,0.001s,1,1,1,25,50,0.5,false
55,23:06:58.349,target,pistol1,0s,1,1,1,25,50,0.5,false
56,23:06:58.678,target,pistol1,0s,1,1,1,25,50,0.5,false
57,23:06:59.279,target,pistol1,0.219s,2,1,0.5,25,100,0.25,false
58,23:06:59.610,target,pistol1,0s,1,1,1,25,50,0.5,false
59,23:06:59.929,target,pistol1,0s,1,1,1,25,50,0.5,false
60,23:07:00.211,target,pistol1,0s,1,1,1,25,50,0.5,false
61,23:07:00.632,target,pistol1,0s,1,1,1,25,50,0.5,false
62,23:07:00.899,target,pistol1,0s,1,1,1,25,50,0.5,false
63,23:07:01.266,target,pistol1,0.001s,1,1,1,25,50,0.5,false
64,23:07:01.651,target,pistol1,0s,1,1,1,25,50,0.5,false
65,23:07:02.094,target,pistol1,0.001s,1,1,1,25,50,0.5,false
66,23:07:02.967,target,pistol1,0.395s,2,1,0.5,25,100,0.25,false
67,23:07:03.351,target,pistol1,0.001s,1,1,1,25,50,0.5,false
68,23:07:04.121,target,pistol1,0.365s,2,1,0.5,25,100,0.25,false
69,23:07:04.491,target,pistol1,0s,1,1,1,25,50,0.5,false
70,23:07:05.242,target,pistol1,0.371s,2,1,0.5,25,100,0.25,false
71,23:07:05.605,target,pistol1,0s,1,1,1,25,50,0.5,false
72,23:07:05.927,target,pistol1,0s,1,1,1,25,50,0.5,false
73,23:07:06.321,target,pistol1,0s,1,1,1,25,50,0.5,false
74,23:07:06.733,target,pistol1,0.001s,1,1,1,25,50,0.5,false
75,23:07:07.100,target,pistol1,0s,1,1,1,25,50,0.5,false
76,23:07:07.380,target,pistol1,0s,1,1,1,25,50,0.5,false
77,23:07:10.134,target,pistol1,2.445s,4,1,0.25,25,200,0.125,false
78,23:07:10.467,target,pistol1,0s,1,1,1,25,50,0.5,false
79,23:07:10.925,target,pistol1,0s,1,1,1,25,50,0.5,false
80,23:07:11.211,target,pistol1,0s,1,1,1,25,50,0.5,false
81,23:07:11.633,target,pistol1,0.001s,1,1,1,25,50,0.5,false
82,23:07:12.770,target,pistol1,0.837s,3,1,0.333,25,150,0.167,false
83,23:07:13.671,target,pistol1,0.457s,2,1,0.5,25,100,0.25,false
84,23:07:14.107,target,pistol1,0s,1,1,1,25,50,0.5,false
85,23:07:14.688,target,pistol1,0.215s,2,1,0.5,25,100,0.25,false
86,23:07:15.642,target,pistol1,0.553s,3,1,0.333,25,150,0.167,false
87,23:07:16.164,target,pistol1,0.001s,1,1,1,25,50,0.5,false
88,23:07:17.248,target,pistol1,0.731s,3,1,0.333,25,150,0.167,false
89,23:07:17.592,target,pistol1,0.001s,1,1,1,25,50,0.5,false
90,23:07:17.878,target,pistol1,0s,1,1,1,25,50,0.5,false
91,23:07:18.271,target,pistol1,0s,1,1,1,25,50,0.5,false
92,23:07:18.734,target,pistol1,0.158s,2,1,0.5,25,100,0.25,false
93,23:07:19.403,target,pistol1,0.4s,2,1,0.5,25,100,0.25,false
94,23:07:19.719,target,pistol1,0s,1,1,1,25,50,0.5,false
95,23:07:20.611,target,pistol1,0.433s,2,1,0.5,25,100,0.25,false
96,23:07:20.966,target,pistol1,0s,1,1,1,25,50,0.5,false
97,23:07:21.294,target,pistol1,0s,1,1,1,25,50,0.5,false
98,23:07:21.709,target,pistol1,0.001s,1,1,1,25,50,0.5,false
99,23:07:22.071,target,pistol1,0s,1,1,1,25,50,0.5,false
100,23:07:22.453,target,pistol1,0.001s,1,1,1,25,50,0.5,false
101,23:07:22.844,target,pistol1,0s,1,1,1,25,50,0.5,false
102,23:07:23.234,target,pistol1,0s,1,1,1,25,50,0.5,false
